trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-ring,5,90,3316,NA
2,prasle-ring,5,90,3200,NA
3,prasle-ring,5,90,2965,NA
4,prasle-ring,5,90,3505,NA
5,prasle-ring,5,90,2876,NA
6,prasle-ring,5,90,3091,NA
7,prasle-ring,5,90,3126,NA
8,prasle-ring,5,90,3055,NA
9,prasle-ring,5,90,2836,NA
10,prasle-ring,5,90,2988,NA
