trial,algorithm,node_count,convergence_time_ms
1,bully,10,5949
3,bully,10,4962
9,bully,10,6105
4,bully,10,5273
2,bully,10,5743
5,bully,10,4255
8,bully,10,5693
6,bully,10,5153
10,bully,10,5300
7,bully,10,5988
