timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2705,5,bully,2705,1,1,2705,3,13,18,78,1,1,0,2705,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,13,0,0,0,0,0,0,0
2820,3,bully,2820,1,1,2820,3,18,18,108,1,1,0,2820,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,18,0,0,0,0,0,0,0
2990,10,bully,2990,1,1,2990,3,20,18,120,1,1,0,2990,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,20,0,0,0,0,0,0,0
3399,1,bully,3399,1,1,3399,3,20,18,120,1,1,0,3399,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,20,0,0,0,0,0,0,0
3547,9,bully,3547,1,1,3547,3,22,18,132,1,1,0,3547,0,2,0,0,0,NORMAL,0,3,2,4,4,3,0,22,0,0,0,0,0,0,0
3568,8,bully,3568,1,1,3568,3,23,18,138,1,1,0,3568,0,2,0,0,0,NORMAL,0,3,2,4,4,3,0,23,0,0,0,0,0,0,0
3262,4,bully,3262,1,1,3262,3,24,18,144,1,1,0,3262,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,24,0,0,0,0,0,0,0
3126,7,bully,3126,1,1,3126,3,24,18,144,1,1,0,3126,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,24,0,0,0,0,0,0,0
3375,2,bully,3375,1,1,3375,3,25,18,150,1,1,0,3375,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,25,0,0,0,0,0,0,0
3683,6,bully,3683,1,1,3683,3,27,18,162,1,1,0,3683,0,2,0,0,0,NORMAL,0,3,2,4,4,3,0,27,0,0,0,0,0,0,0
5008,5,bully,2705,1,1,2705,6,35,36,210,1,1,2303,2705,0,2,0,0,0,NORMAL,0,3,1,6,4,6,0,35,0,0,0,0,0,0,0
5123,3,bully,2820,1,1,2820,6,41,36,246,1,1,2303,2820,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,41,0,0,0,0,0,0,0
5293,10,bully,2990,1,1,2990,6,41,36,246,1,1,2303,2990,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,41,0,0,0,0,0,0,0
