timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2935,4,ring,2935,1,1,2935,3,8,18,48,1,1,0,2935,0,2,0,0,0,NORMAL,0,3,1,3,4,3,8,0,0,0,0,0,0,0,0
2913,5,ring,2913,1,1,2913,3,10,18,60,1,1,0,2913,0,2,0,0,0,NORMAL,0,3,1,3,5,3,10,0,0,0,0,0,0,0,0
3050,2,ring,3050,1,1,3050,3,11,18,66,1,1,0,3050,0,2,0,0,0,NORMAL,0,3,1,3,3,3,11,0,0,0,0,0,0,0,0
3492,3,ring,3492,1,1,3492,3,14,18,84,1,1,0,3492,0,2,0,0,0,NORMAL,0,3,1,3,4,3,14,0,0,0,0,0,0,0,0
3607,1,ring,3607,1,1,3607,3,16,18,96,1,1,0,3607,0,2,0,0,0,LEADER,1,3,1,4,1,3,16,0,0,0,0,0,0,0,0
5238,4,ring,2935,1,1,2935,6,20,36,120,1,1,2303,2935,0,2,0,0,0,NORMAL,0,3,1,6,4,6,20,0,0,0,0,0,0,0,0
5216,5,ring,2913,1,1,2913,6,22,36,132,1,1,2303,2913,0,2,0,0,0,NORMAL,0,3,1,6,5,6,22,0,0,0,0,0,0,0,0
5353,2,ring,3050,1,1,3050,6,23,36,138,1,1,2303,3050,0,2,0,0,0,NORMAL,0,3,1,6,3,6,23,0,0,0,0,0,0,0,0
5795,3,ring,3492,1,1,3492,6,26,36,156,1,1,2303,3492,0,2,0,0,0,NORMAL,0,3,1,6,4,6,26,0,0,0,0,0,0,0,0
5910,1,ring,3607,1,1,3607,6,28,36,168,1,1,2303,3607,0,2,0,0,0,LEADER,1,3,1,7,1,6,28,0,0,0,0,0,0,0,0
7541,4,ring,2935,1,1,2935,9,32,54,192,1,1,4606,2935,0,2,0,0,0,NORMAL,0,3,1,9,4,9,32,0,0,0,0,0,0,0,0
7519,5,ring,2913,1,1,2913,9,34,54,204,1,1,4606,2913,0,2,0,0,0,NORMAL,0,3,1,9,5,9,34,0,0,0,0,0,0,0,0
7656,2,ring,3050,1,1,3050,9,35,54,210,1,1,4606,3050,0,2,0,0,0,NORMAL,0,3,1,9,3,9,35,0,0,0,0,0,0,0,0
8098,3,ring,3492,1,1,3492,9,38,54,228,1,1,4606,3492,0,2,0,0,0,NORMAL,0,3,1,9,4,9,38,0,0,0,0,0,0,0,0
8213,1,ring,3607,1,1,3607,9,40,54,240,1,1,4606,3607,0,2,0,0,0,LEADER,1,3,1,10,1,9,40,0,0,0,0,0,0,0,0
9844,4,ring,2935,1,2,12779,12,44,72,264,1,1,6909,2935,0,3,0,0,0,NORMAL,0,3,1,3,7,12,44,0,0,0,0,0,0,0,0
9822,5,ring,2913,1,2,12735,12,46,72,276,1,1,6909,2913,0,3,0,0,0,NORMAL,0,3,1,3,8,12,46,0,0,0,0,0,0,0,0
9959,2,ring,3050,1,2,13009,12,47,72,282,1,1,6909,3050,0,3,0,0,0,NORMAL,0,3,1,3,6,12,47,0,0,0,0,0,0,0,0
10401,3,ring,3492,1,2,13893,12,50,72,300,1,1,6909,3492,0,3,0,0,0,NORMAL,0,3,1,3,7,12,50,0,0,0,0,0,0,0,0
10516,1,ring,3607,1,2,14123,12,52,72,312,1,1,6909,3607,0,3,0,0,0,LEADER,1,3,1,4,2,12,52,0,0,0,0,0,0,0,0
12147,4,ring,2935,1,2,12779,15,56,90,336,1,1,9212,2935,0,3,0,0,0,NORMAL,0,3,1,6,7,15,56,0,0,0,0,0,0,0,0
12125,5,ring,2913,1,2,12735,15,58,90,348,1,1,9212,2913,0,3,0,0,0,NORMAL,0,3,1,6,8,15,58,0,0,0,0,0,0,0,0
12262,2,ring,3050,1,2,13009,15,59,90,354,1,1,9212,3050,0,3,0,0,0,NORMAL,0,3,1,6,6,15,59,0,0,0,0,0,0,0,0
12704,3,ring,3492,1,2,13893,15,62,90,372,1,1,9212,3492,0,3,0,0,0,NORMAL,0,3,1,6,7,15,62,0,0,0,0,0,0,0,0
12819,1,ring,3607,1,2,14123,15,64,90,384,1,1,9212,3607,0,3,0,0,0,LEADER,1,3,1,7,2,15,64,0,0,0,0,0,0,0,0
14450,4,ring,2935,1,2,12779,18,68,108,408,1,1,11515,2935,0,3,0,0,0,NORMAL,0,3,1,9,7,18,68,0,0,0,0,0,0,0,0
14428,5,ring,2913,1,2,12735,18,70,108,420,1,1,11515,2913,0,3,0,0,0,NORMAL,0,3,1,9,8,18,70,0,0,0,0,0,0,0,0
14565,2,ring,3050,1,2,13009,18,71,108,426,1,1,11515,3050,0,3,0,0,0,NORMAL,0,3,1,9,6,18,71,0,0,0,0,0,0,0,0
15007,3,ring,3492,1,2,13893,18,74,108,444,1,1,11515,3492,0,3,0,0,0,NORMAL,0,3,1,9,7,18,74,0,0,0,0,0,0,0,0
15122,1,ring,3607,1,2,14123,18,76,108,456,1,1,11515,3607,0,3,0,0,0,LEADER,1,3,1,10,2,18,76,0,0,0,0,0,0,0,0
16753,4,ring,2935,1,3,29532,21,80,126,480,1,1,13818,2935,0,4,0,0,0,NORMAL,0,3,1,3,10,21,80,0,0,0,0,0,0,0,0
16731,5,ring,2913,1,3,29466,21,82,126,492,1,1,13818,2913,0,4,0,0,0,NORMAL,0,3,1,4,10,21,82,0,0,0,0,0,0,0,0
16868,2,ring,3050,1,3,29877,21,83,126,498,1,1,13818,3050,0,4,0,0,0,NORMAL,0,3,1,4,8,21,83,0,0,0,0,0,0,0,0
17310,3,ring,3492,1,3,31203,21,86,126,516,1,1,13818,3492,0,4,0,0,0,NORMAL,0,3,1,3,10,21,86,0,0,0,0,0,0,0,0
17425,1,ring,3607,1,3,31548,21,88,126,528,1,1,13818,3607,0,4,0,0,0,LEADER,1,3,1,4,3,21,88,0,0,0,0,0,0,0,0
19056,4,ring,2935,1,3,29532,24,92,144,552,1,1,16121,2935,0,4,0,0,0,NORMAL,0,3,1,6,10,24,92,0,0,0,0,0,0,0,0
19034,5,ring,2913,1,3,29466,24,94,144,564,1,1,16121,2913,0,4,0,0,0,NORMAL,0,3,1,7,10,24,94,0,0,0,0,0,0,0,0
19171,2,ring,3050,1,3,29877,24,95,144,570,1,1,16121,3050,0,4,0,0,0,NORMAL,0,3,1,7,8,24,95,0,0,0,0,0,0,0,0
19613,3,ring,3492,1,3,31203,24,98,144,588,1,1,16121,3492,0,4,0,0,0,NORMAL,0,3,1,6,10,24,98,0,0,0,0,0,0,0,0
19728,1,ring,3607,1,3,31548,24,100,144,600,1,1,16121,3607,0,4,0,0,0,LEADER,1,3,1,7,3,24,100,0,0,0,0,0,0,0,0
21359,4,ring,2935,1,3,29532,27,104,162,624,1,1,18424,2935,0,4,0,0,0,NORMAL,0,3,1,9,10,27,104,0,0,0,0,0,0,0,0
21337,5,ring,2913,1,3,29466,27,106,162,636,1,1,18424,2913,0,4,0,0,0,NORMAL,0,3,1,10,10,27,106,0,0,0,0,0,0,0,0
21474,2,ring,3050,1,3,29877,27,107,162,642,1,1,18424,3050,0,4,0,0,0,NORMAL,0,3,1,10,8,27,107,0,0,0,0,0,0,0,0
21916,3,ring,3492,1,3,31203,27,110,162,660,1,1,18424,3492,0,4,0,0,0,NORMAL,0,3,1,9,10,27,110,0,0,0,0,0,0,0,0
22031,1,ring,3607,1,3,31548,27,112,162,672,1,1,18424,3607,0,4,0,0,0,LEADER,1,3,1,10,3,27,112,0,0,0,0,0,0,0,0
23662,4,ring,2935,1,4,53194,30,116,180,696,1,1,20727,2935,0,5,0,0,0,NORMAL,0,3,1,3,13,30,116,0,0,0,0,0,0,0,0
