trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,ring,50,70,51423,NA
2,ring,50,70,53459,NA
3,ring,50,70,53722,NA
4,ring,50,70,53636,NA
5,ring,50,70,54174,NA
6,ring,50,70,53465,NA
7,ring,50,70,51308,NA
8,ring,50,70,51242,NA
9,ring,50,70,53371,NA
10,ring,50,70,51049,NA
