timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
10144,9,ring,2607,0,0,0,5,7,70,98,1,10,7537,469,0,2,0,3,3,NORMAL,0,0,5,2,2,6,2,2,6,2,2,0,0,0,0
10702,8,ring,2452,0,0,0,6,8,84,112,1,10,8250,495,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
11396,4,ring,2752,0,0,0,6,8,84,112,1,10,8644,536,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
10838,5,ring,2235,0,0,0,6,8,84,112,1,10,8603,544,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
10975,2,ring,2106,0,0,0,6,8,84,112,1,10,8869,515,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
11532,1,ring,2215,0,0,0,6,8,84,112,1,10,9317,516,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
11817,6,ring,2743,0,0,0,6,8,84,112,1,10,9074,524,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
11259,7,ring,2138,0,0,0,6,8,84,112,1,10,9121,494,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
11124,10,ring,1629,1,1,506,6,8,84,112,1,10,9495,506,0,2,0,4,4,LEADER,1,6,6,2,2,8,2,2,8,2,2,0,0,0,0
11953,3,ring,2446,0,0,0,6,8,84,112,1,10,9507,521,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
20144,9,ring,2607,0,0,0,10,12,140,168,1,10,17537,469,0,2,0,8,8,NORMAL,0,0,10,2,2,16,2,2,16,2,2,0,0,0,0
20702,8,ring,2452,0,0,0,11,13,154,182,1,10,18250,495,0,2,0,9,9,NORMAL,0,0,11,2,2,18,2,2,18,2,2,0,0,0,0
21396,4,ring,2752,0,0,0,11,13,154,182,1,10,18644,536,0,2,0,9,9,NORMAL,0,0,11,2,2,18,2,2,18,2,2,0,0,0,0
20838,5,ring,2235,0,0,0,11,13,154,182,1,10,18603,544,0,2,0,9,9,NORMAL,0,0,11,2,2,18,2,2,18,2,2,0,0,0,0
20975,2,ring,2106,0,0,0,11,13,154,182,1,10,18869,515,0,2,0,9,9,NORMAL,0,0,11,2,2,18,2,2,18,2,2,0,0,0,0
21532,1,ring,2215,0,0,0,11,13,154,182,1,10,19317,516,0,2,0,9,9,NORMAL,0,0,11,2,2,18,2,2,18,2,2,0,0,0,0
21817,6,ring,2743,0,0,0,11,13,154,182,1,10,19074,524,0,2,0,9,9,NORMAL,0,0,11,2,2,18,2,2,18,2,2,0,0,0,0
21259,7,ring,2138,0,0,0,11,13,154,182,1,10,19121,494,0,2,0,9,9,NORMAL,0,0,11,2,2,18,2,2,18,2,2,0,0,0,0
21124,10,ring,1629,1,1,506,11,13,154,182,1,10,19495,506,0,2,0,9,9,LEADER,1,11,11,2,2,18,2,2,18,2,2,0,0,0,0
21953,3,ring,2446,0,0,0,11,13,154,182,1,10,19507,521,0,2,0,9,9,NORMAL,0,0,11,2,2,18,2,2,18,2,2,0,0,0,0
30144,9,ring,2607,0,0,0,15,17,210,238,1,10,27537,469,0,2,0,13,13,NORMAL,0,0,15,2,2,26,2,2,26,2,2,0,0,0,0
30702,8,ring,2452,0,0,0,16,18,224,252,1,10,28250,495,0,2,0,14,14,NORMAL,0,0,16,2,2,28,2,2,28,2,2,0,0,0,0
31396,4,ring,2752,0,0,0,16,18,224,252,1,10,28644,536,0,2,0,14,14,NORMAL,0,0,16,2,2,28,2,2,28,2,2,0,0,0,0
30838,5,ring,2235,0,0,0,16,18,224,252,1,10,28603,544,0,2,0,14,14,NORMAL,0,0,16,2,2,28,2,2,28,2,2,0,0,0,0
30975,2,ring,2106,0,0,0,16,18,224,252,1,10,28869,515,0,2,0,14,14,NORMAL,0,0,16,2,2,28,2,2,28,2,2,0,0,0,0
31532,1,ring,2215,0,0,0,16,18,224,252,1,10,29317,516,0,2,0,14,14,NORMAL,0,0,16,2,2,28,2,2,28,2,2,0,0,0,0
31817,6,ring,2743,0,0,0,16,18,224,252,1,10,29074,524,0,2,0,14,14,NORMAL,0,0,16,2,2,28,2,2,28,2,2,0,0,0,0
31259,7,ring,2138,0,0,0,16,18,224,252,1,10,29121,494,0,2,0,14,14,NORMAL,0,0,16,2,2,28,2,2,28,2,2,0,0,0,0
31124,10,ring,1629,1,1,506,16,18,224,252,1,10,29495,506,0,2,0,14,14,LEADER,1,16,16,2,2,28,2,2,28,2,2,0,0,0,0
31953,3,ring,2446,0,0,0,16,18,224,252,1,10,29507,521,0,2,0,14,14,NORMAL,0,0,16,2,2,28,2,2,28,2,2,0,0,0,0
40144,9,ring,2607,0,0,0,20,22,280,308,1,10,37537,469,0,2,0,18,18,NORMAL,0,0,20,2,2,36,2,2,36,2,2,0,0,0,0
40702,8,ring,2452,0,0,0,21,23,294,322,1,10,38250,495,0,2,0,19,19,NORMAL,0,0,21,2,2,38,2,2,38,2,2,0,0,0,0
41396,4,ring,2752,0,0,0,21,23,294,322,1,10,38644,536,0,2,0,19,19,NORMAL,0,0,21,2,2,38,2,2,38,2,2,0,0,0,0
40838,5,ring,2235,0,0,0,21,23,294,322,1,10,38603,544,0,2,0,19,19,NORMAL,0,0,21,2,2,38,2,2,38,2,2,0,0,0,0
40975,2,ring,2106,0,0,0,21,23,294,322,1,10,38869,515,0,2,0,19,19,NORMAL,0,0,21,2,2,38,2,2,38,2,2,0,0,0,0
41532,1,ring,2215,0,0,0,21,23,294,322,1,10,39317,516,0,2,0,19,19,NORMAL,0,0,21,2,2,38,2,2,38,2,2,0,0,0,0
41817,6,ring,2743,0,0,0,21,23,294,322,1,10,39074,524,0,2,0,19,19,NORMAL,0,0,21,2,2,38,2,2,38,2,2,0,0,0,0
41259,7,ring,2138,0,0,0,21,23,294,322,1,10,39121,494,0,2,0,19,19,NORMAL,0,0,21,2,2,38,2,2,38,2,2,0,0,0,0
41124,10,ring,1629,1,1,506,21,23,294,322,1,10,39495,506,0,2,0,19,19,LEADER,1,21,21,2,2,38,2,2,38,2,2,0,0,0,0
41953,3,ring,2446,0,0,0,21,23,294,322,1,10,39507,521,0,2,0,19,19,NORMAL,0,0,21,2,2,38,2,2,38,2,2,0,0,0,0
50144,9,ring,2607,0,0,0,25,27,350,378,1,10,47537,469,0,2,0,23,23,NORMAL,0,0,25,2,2,46,2,2,46,2,2,0,0,0,0
50702,8,ring,2452,0,0,0,26,28,364,392,1,10,48250,495,0,2,0,24,24,NORMAL,0,0,26,2,2,48,2,2,48,2,2,0,0,0,0
51396,4,ring,2752,0,0,0,26,28,364,392,1,10,48644,536,0,2,0,24,24,NORMAL,0,0,26,2,2,48,2,2,48,2,2,0,0,0,0
50838,5,ring,2235,0,0,0,26,28,364,392,1,10,48603,544,0,2,0,24,24,NORMAL,0,0,26,2,2,48,2,2,48,2,2,0,0,0,0
50975,2,ring,2106,0,0,0,26,28,364,392,1,10,48869,515,0,2,0,24,24,NORMAL,0,0,26,2,2,48,2,2,48,2,2,0,0,0,0
51532,1,ring,2215,0,0,0,26,28,364,392,1,10,49317,516,0,2,0,24,24,NORMAL,0,0,26,2,2,48,2,2,48,2,2,0,0,0,0
51817,6,ring,2743,0,0,0,26,28,364,392,1,10,49074,524,0,2,0,24,24,NORMAL,0,0,26,2,2,48,2,2,48,2,2,0,0,0,0
