timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1447,69,bully,1447,1,0,0,1,0,14,0,1,69,0,1447,0,2,0,0,0,LEADER,1,1447000,0,3248,1443752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1442,6,bully,1442,1,0,0,2,1,28,14,1,5,0,1442,0,2,0,0,0,NORMAL,0,1442000,0,3248,1438752,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1495,47,bully,1495,1,0,0,1,0,14,0,1,47,0,1495,0,2,0,0,0,LEADER,1,1495000,0,3248,1491752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1592,3,bully,1592,1,0,0,1,0,14,0,1,3,0,1592,0,2,0,0,0,LEADER,1,1592000,0,3248,1588752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1514,89,bully,1514,1,0,0,1,0,14,0,1,89,0,1514,0,2,0,0,0,LEADER,1,1514000,0,3248,1510752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1510,15,bully,1510,1,0,0,1,0,14,0,1,15,0,1510,0,2,0,0,0,LEADER,1,1510000,0,3248,1506752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1650,85,bully,1650,1,0,0,1,0,14,0,1,85,0,1650,0,2,0,0,0,LEADER,1,1650000,0,3248,1646752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1684,96,bully,1684,1,0,0,1,0,14,0,1,96,0,1684,0,2,0,0,0,LEADER,1,1684000,0,3248,1680752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1713,17,bully,1713,1,0,0,1,0,14,0,1,17,0,1713,0,2,0,0,0,LEADER,1,1713000,0,3248,1709752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1644,55,bully,1644,1,0,0,1,0,14,0,1,55,0,1644,0,2,0,0,0,LEADER,1,1644000,0,3248,1640752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1459,80,bully,1459,1,0,0,1,0,14,0,1,80,0,1459,0,2,0,0,0,LEADER,1,1459000,0,3248,1455752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1529,57,bully,1529,1,0,0,1,0,14,0,1,57,0,1529,0,2,0,0,0,LEADER,1,1529000,0,3248,1525752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1765,43,bully,1765,1,0,0,1,0,14,0,1,43,0,1765,0,2,0,0,0,LEADER,1,1765000,0,3248,1761752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1813,62,bully,1813,1,0,0,1,0,14,0,1,62,0,1813,0,2,0,0,0,LEADER,1,1813000,0,3248,1809752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1699,61,bully,1699,1,0,0,1,0,14,0,1,61,0,1699,0,2,0,0,0,LEADER,1,1699000,0,4248,1694752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1474,28,bully,1474,1,0,0,1,0,14,0,1,28,0,1474,0,2,0,0,0,LEADER,1,1474000,0,3248,1470752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1925,38,bully,1925,1,0,0,1,0,14,0,1,38,0,1925,0,2,0,0,0,LEADER,1,1925000,0,3248,1921752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1874,82,bully,1874,1,0,0,1,0,14,0,1,82,0,1874,0,2,0,0,0,LEADER,1,1874000,0,3248,1870752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1762,10,bully,1762,1,0,0,1,0,14,0,1,10,0,1762,0,2,0,0,0,LEADER,1,1762000,0,3248,1758752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1625,13,bully,1625,1,0,0,1,0,14,0,1,13,0,1625,0,2,0,0,0,LEADER,1,1625000,0,3248,1621752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1971,58,bully,1971,1,0,0,1,0,14,0,1,58,0,1971,0,2,0,0,0,LEADER,1,1971000,0,3248,1967752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1426,70,bully,1426,1,0,0,1,0,14,0,1,70,0,1426,0,2,0,0,0,LEADER,1,1426000,0,3248,1422752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1868,71,bully,1868,1,0,0,1,0,14,0,1,71,0,1868,0,2,0,0,0,LEADER,1,1868000,0,3248,1864752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1680,22,bully,1680,1,0,0,1,0,14,0,1,22,0,1680,0,2,0,0,0,LEADER,1,1680000,0,3248,1676752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2053,46,bully,2053,1,0,0,1,0,14,0,1,46,0,2053,0,2,0,0,0,LEADER,1,2053000,0,3248,2049752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1820,93,bully,1820,1,0,0,1,0,14,0,1,93,0,1820,0,2,0,0,0,LEADER,1,1820000,0,3248,1816752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1544,25,bully,1544,1,0,0,1,0,14,0,1,25,0,1544,0,2,0,0,0,LEADER,1,1544000,0,3248,1540752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1617,76,bully,1617,1,0,0,1,0,14,0,1,76,0,1617,0,2,0,0,0,LEADER,1,1617000,0,3248,1613752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1665,54,bully,1665,1,0,0,1,0,14,0,1,54,0,1665,0,2,0,0,0,LEADER,1,1665000,0,3248,1661752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1508,5,bully,1508,1,0,0,2,3,28,42,1,3,0,1508,0,2,0,0,0,NORMAL,0,1508000,0,6496,1501504,0,0,2,0,0,0,3,0,0,0,0,0,0,0
1802,51,bully,1802,1,0,0,1,0,14,0,1,51,0,1802,0,2,0,0,0,LEADER,1,1802000,0,3248,1798752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1986,26,bully,1986,1,0,0,1,0,14,0,1,26,0,1986,0,2,0,0,0,LEADER,1,1986000,0,3248,1982752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1855,72,bully,1855,1,0,0,1,0,14,0,1,72,0,1855,0,2,0,0,0,LEADER,1,1855000,0,3248,1851752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2078,84,bully,2078,1,0,0,1,0,14,0,1,84,0,2078,0,2,0,0,0,LEADER,1,2078000,0,3248,2074752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2123,23,bully,2123,1,0,0,1,0,14,0,1,23,0,2123,0,2,0,0,0,LEADER,1,2123000,0,3248,2119752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2071,88,bully,2071,1,0,0,1,0,14,0,1,88,0,2071,0,2,0,0,0,LEADER,1,2071000,0,3248,2067752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1481,79,bully,1481,1,0,0,1,0,14,0,1,79,0,1481,0,2,0,0,0,LEADER,1,1481000,0,3248,1477752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1935,68,bully,1935,1,0,0,1,0,14,0,1,68,0,1935,0,2,0,0,0,LEADER,1,1935000,0,3248,1931752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2040,64,bully,2040,1,0,0,1,0,14,0,1,64,0,2040,0,2,0,0,0,LEADER,1,2040000,0,3248,2036752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1938,63,bully,1938,1,0,0,1,0,14,0,1,63,0,1938,0,2,0,0,0,LEADER,1,1938000,0,3248,1934752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1577,33,bully,1577,1,0,0,1,0,14,0,1,33,0,1577,0,2,0,0,0,LEADER,1,1577000,0,3248,1573752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2241,95,bully,2241,1,0,0,1,0,14,0,1,95,0,2241,0,2,0,0,0,LEADER,1,2241000,0,3248,2237752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1917,49,bully,1917,1,0,0,1,0,14,0,1,49,0,1917,0,2,0,0,0,LEADER,1,1917000,0,3248,1913752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1632,44,bully,1632,1,0,0,1,0,14,0,1,44,0,1632,0,2,0,0,0,LEADER,1,1632000,0,3248,1628752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2135,34,bully,2135,1,0,0,1,0,14,0,1,34,0,2135,0,2,0,0,0,LEADER,1,2135000,0,3248,2131752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2007,4,bully,2007,1,0,0,1,3,14,42,1,3,0,2007,0,2,0,0,0,NORMAL,0,2007000,0,3248,2003752,0,0,1,0,0,0,3,0,0,0,0,0,0,0
1799,94,bully,1799,1,0,0,1,0,14,0,1,94,0,1799,0,2,0,0,0,LEADER,1,1799000,0,3248,1795752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1462,37,bully,1462,1,0,0,1,0,14,0,1,37,0,1462,0,2,0,0,0,LEADER,1,1462000,0,3248,1458752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1620,35,bully,1620,1,0,0,1,0,14,0,1,35,0,1620,0,2,0,0,0,LEADER,1,1620000,0,3248,1616752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2367,69,bully,1447,1,0,0,1,0,14,0,1,69,920,1447,0,2,0,0,0,LEADER,1,2367000,0,3248,2363752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2282,86,bully,2282,1,0,0,1,0,14,0,1,86,0,2282,0,2,0,0,0,LEADER,1,2282000,0,3248,2278752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2005,66,bully,2005,1,0,0,1,0,14,0,1,66,0,2005,0,2,0,0,0,LEADER,1,2005000,0,3248,2001752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1690,90,bully,1690,1,0,0,1,0,14,0,1,90,0,1690,0,2,0,0,0,LEADER,1,1690000,0,3248,1686752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1902,81,bully,1902,1,0,0,1,0,14,0,1,81,0,1902,0,2,0,0,0,LEADER,1,1902000,0,3248,1898752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2289,73,bully,2289,1,0,0,1,0,14,0,1,73,0,2289,0,2,0,0,0,LEADER,1,2289000,0,3248,2285752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1817,19,bully,1817,1,0,0,1,0,14,0,1,19,0,1817,0,2,0,0,0,LEADER,1,1817000,0,3248,1813752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1795,20,bully,1795,1,0,0,1,0,14,0,1,20,0,1795,0,2,0,0,0,LEADER,1,1795000,0,3248,1791752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1547,99,bully,1547,1,0,0,1,0,14,0,1,99,0,1547,0,2,0,0,0,LEADER,1,1547000,0,3248,1543752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1595,36,bully,1595,1,0,0,1,0,14,0,1,36,0,1595,0,2,0,0,0,LEADER,1,1595000,0,3248,1591752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1562,67,bully,1562,1,0,0,1,0,14,0,1,67,0,1562,0,2,0,0,0,LEADER,1,1562000,0,3248,1558752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2344,32,bully,2344,1,0,0,1,0,14,0,1,32,0,2344,0,2,0,0,0,LEADER,1,2344000,0,3248,2340752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1991,100,bully,1991,1,0,0,2,1,28,14,1,1,0,1991,0,2,0,0,0,NORMAL,0,1991000,0,3248,1987752,0,0,2,0,0,0,1,0,0,0,0,0,0,0
2204,11,bully,2204,1,0,0,1,0,14,0,1,11,0,2204,0,2,0,0,0,LEADER,1,2204000,0,3248,2200752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2120,98,bully,2120,1,0,0,1,0,14,0,1,98,0,2120,0,2,0,0,0,LEADER,1,2120000,0,3248,2116752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2068,14,bully,2068,1,0,0,1,0,14,0,1,14,0,2068,0,2,0,0,0,LEADER,1,2068000,0,3248,2064752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2415,47,bully,1495,1,0,0,1,0,14,0,1,47,920,1495,0,2,0,0,0,LEADER,1,2415000,0,3248,2411752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1850,21,bully,1850,1,0,0,1,0,14,0,1,21,0,1850,0,2,0,0,0,LEADER,1,1850000,0,3248,1846752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1646,12,bully,1646,1,0,0,1,0,14,0,1,12,0,1646,0,2,0,0,0,LEADER,1,1646000,0,3248,1642752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
