timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2712,79,bully,2712,1,1,2712,3,11,18,66,1,1,0,2712,0,2,0,0,0,NORMAL,0,2712000,0,5984,2706016,3,2,2,6,3,0,11,0,0,0,0,0,0,0
2730,66,bully,2730,1,1,2730,3,13,18,78,1,1,0,2730,0,2,0,0,0,NORMAL,0,2730000,0,4976,2725024,3,2,2,6,3,0,13,0,0,0,0,0,0,0
2742,15,bully,2742,1,1,2742,3,13,18,78,1,1,0,2742,0,2,0,0,0,NORMAL,0,2742000,0,6984,2735016,3,2,3,5,3,0,13,0,0,0,0,0,0,0
2734,78,bully,2734,1,1,2734,3,13,18,78,1,1,0,2734,0,2,0,0,0,NORMAL,0,2734000,0,5984,2728016,3,2,3,5,3,0,13,0,0,0,0,0,0,0
2952,63,bully,2952,1,1,2952,3,13,18,78,1,1,0,2952,0,2,0,0,0,NORMAL,0,2952000,0,5984,2946016,3,2,3,5,3,0,13,0,0,0,0,0,0,0
2896,54,bully,2896,1,1,2896,3,13,18,78,1,1,0,2896,0,2,0,0,0,NORMAL,0,2896000,0,5984,2890016,3,2,3,5,3,0,13,0,0,0,0,0,0,0
2937,95,bully,2937,1,1,2937,3,14,18,84,1,1,0,2937,0,2,0,0,0,NORMAL,0,2937000,0,4976,2932024,3,2,3,5,3,0,14,0,0,0,0,0,0,0
2885,43,bully,2885,1,1,2885,3,14,18,84,1,1,0,2885,0,2,0,0,0,NORMAL,0,2885000,0,5984,2879016,3,2,3,5,3,0,14,0,0,0,0,0,0,0
2764,14,bully,2764,1,1,2764,3,15,18,90,1,1,0,2764,0,2,0,0,0,NORMAL,0,2764000,0,5984,2758016,3,2,3,5,3,0,15,0,0,0,0,0,0,0
3240,27,bully,3240,1,1,3240,3,15,18,90,1,1,0,3240,0,2,0,0,0,NORMAL,0,3240000,0,4976,3235024,3,2,3,5,3,0,15,0,0,0,0,0,0,0
2831,34,bully,2831,1,1,2831,3,15,18,90,1,1,0,2831,0,2,0,0,0,NORMAL,0,2831000,0,5984,2825016,3,2,3,5,3,0,15,0,0,0,0,0,0,0
2716,36,bully,2716,1,1,2716,3,15,18,90,1,1,0,2716,0,2,0,0,0,NORMAL,0,2716000,0,5984,2710016,3,2,3,5,3,0,15,0,0,0,0,0,0,0
3073,71,bully,3073,1,1,3073,3,16,18,96,1,1,0,3073,0,2,0,0,0,NORMAL,0,3073000,0,5984,3067016,3,2,3,5,3,0,16,0,0,0,0,0,0,0
3327,25,bully,3327,1,1,3327,3,16,18,96,1,1,0,3327,0,2,0,0,0,NORMAL,0,3327000,0,5984,3321016,3,2,3,5,3,0,16,0,0,0,0,0,0,0
3210,89,bully,3210,1,1,3210,3,16,18,96,1,1,0,3210,0,2,0,0,0,NORMAL,0,3210000,0,5984,3204016,3,2,3,5,3,0,16,0,0,0,0,0,0,0
3186,4,bully,3186,1,1,3186,3,16,18,96,1,1,0,3186,0,2,0,0,0,NORMAL,0,3186000,0,5984,3180016,3,2,3,4,3,0,16,0,0,0,0,0,0,0
3069,18,bully,3069,1,1,3069,3,16,18,96,1,1,0,3069,0,2,0,0,0,NORMAL,0,3069000,0,5984,3063016,3,2,3,5,3,0,16,0,0,0,0,0,0,0
2709,48,bully,2709,1,1,2709,3,16,18,96,1,1,0,2709,0,2,0,0,0,NORMAL,0,2709000,0,5984,2703016,3,2,3,5,3,0,16,0,0,0,0,0,0,0
