timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1837,9,ring,1837,1,0,0,2,8,28,112,1,1,0,1837,0,2,0,0,0,NORMAL,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0
1622,5,ring,1622,1,0,0,2,10,28,140,1,1,0,1622,0,2,0,0,0,NORMAL,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0
1883,6,ring,1883,1,0,0,3,10,42,140,1,1,0,1883,0,2,0,0,0,NORMAL,0,0,0,3,0,0,10,0,0,0,0,0,0,0,0
2038,10,ring,2038,1,0,0,3,10,42,140,1,1,0,2038,0,2,0,0,0,NORMAL,0,0,0,3,0,0,10,0,0,0,0,0,0,0,0
1571,8,ring,1571,1,0,0,2,14,28,196,1,1,0,1571,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2199,7,ring,2199,1,0,0,2,14,28,196,1,1,0,2199,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2434,1,ring,2434,1,0,0,1,15,14,210,1,1,0,2434,0,2,0,0,0,LEADER,1,0,0,1,0,0,15,0,0,0,0,0,0,0,0
2330,2,ring,2330,1,0,0,1,15,14,210,1,1,0,2330,0,2,0,0,0,NORMAL,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0
1934,3,ring,1934,1,0,0,2,14,28,196,1,1,0,1934,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2225,4,ring,2225,1,0,0,1,15,14,210,1,1,0,2225,0,2,0,0,0,NORMAL,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0
2455,5,ring,1622,1,0,0,2,14,28,196,1,1,833,1622,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2497,8,ring,1571,1,0,0,2,14,28,196,1,1,926,1571,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
3289,10,ring,2038,1,0,0,3,14,42,196,1,1,1251,2038,0,2,0,0,0,NORMAL,0,0,0,3,0,0,14,0,0,0,0,0,0,0,0
3235,2,ring,2330,1,0,0,1,15,14,210,1,1,905,2330,0,2,0,0,0,NORMAL,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0
3465,1,ring,2434,1,0,0,1,15,14,210,1,1,1031,2434,0,2,0,0,0,LEADER,1,0,0,1,0,0,15,0,0,0,0,0,0,0,0
3338,7,ring,2199,1,0,0,2,14,28,196,1,1,1139,2199,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
3454,6,ring,1883,1,0,0,3,13,42,182,1,1,1571,1883,0,2,0,0,0,NORMAL,0,0,0,3,0,0,13,0,0,0,0,0,0,0,0
3133,3,ring,1934,1,0,0,2,14,28,196,1,1,1199,1934,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
3288,5,ring,1622,1,0,0,2,14,28,196,1,1,1666,1622,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
3145,4,ring,2225,1,0,0,1,15,14,210,1,1,920,2225,0,2,0,0,0,NORMAL,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0
3804,9,ring,1837,1,0,0,2,14,28,196,1,1,1967,1837,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
3424,8,ring,1571,1,0,0,3,19,42,266,1,1,1853,1571,0,2,0,0,0,NORMAL,0,0,0,3,0,0,19,0,0,0,0,0,0,0,0
4141,2,ring,2330,1,0,0,2,21,28,294,1,1,1811,2330,0,2,0,0,0,NORMAL,0,0,0,2,0,0,21,0,0,0,0,0,0,0,0
4497,1,ring,2434,1,0,0,2,24,28,336,1,1,2063,2434,0,2,0,0,0,LEADER,1,0,0,2,0,0,24,0,0,0,0,0,0,0,0
4125,5,ring,1622,1,0,0,4,24,56,336,2,2,2503,1622,0,3,0,0,0,NORMAL,0,0,0,4,0,0,24,0,0,0,0,0,0,0,0
4518,10,ring,2038,1,0,0,5,24,70,336,1,1,2480,2038,0,2,0,0,0,NORMAL,0,0,0,5,0,0,24,0,0,0,0,0,0,0,0
4475,7,ring,2199,1,0,0,4,26,56,364,1,1,2276,2199,0,2,0,0,0,NORMAL,0,0,0,4,0,0,26,0,0,0,0,0,0,0,0
4352,3,ring,1934,1,0,0,4,30,56,420,1,1,2418,1934,0,2,0,0,0,NORMAL,0,0,0,4,0,0,30,0,0,0,0,0,0,0,0
4329,8,ring,1571,1,0,0,6,31,84,434,1,1,2758,1571,0,3,0,0,0,NORMAL,0,0,0,6,0,0,31,0,0,0,0,0,0,0,0
5014,2,ring,2330,1,0,0,4,34,56,476,1,1,2684,2330,0,3,0,0,0,NORMAL,0,0,0,4,0,0,34,0,0,0,0,0,0,0,0
4999,6,ring,1883,1,0,0,6,33,84,462,1,1,3116,1883,0,2,0,0,0,NORMAL,0,0,0,6,0,0,33,0,0,0,0,0,0,0,0
4975,5,ring,1622,1,0,0,5,35,70,490,2,2,3353,1622,0,3,0,0,0,NORMAL,0,0,0,5,0,0,35,0,0,0,0,0,0,0,0
5526,10,ring,2038,1,0,0,6,36,84,504,1,1,3488,2038,0,3,0,0,0,NORMAL,0,0,0,6,0,0,36,0,0,0,0,0,0,0,0
5656,9,ring,1837,1,0,0,4,37,56,518,1,1,3819,1837,0,2,0,0,0,NORMAL,0,0,0,4,0,0,37,0,0,0,0,0,0,0,0
5669,1,ring,2434,1,0,0,3,38,42,532,1,1,3235,2434,0,3,0,0,0,LEADER,1,0,0,3,0,0,38,0,0,0,0,0,0,0,0
5525,7,ring,2199,1,0,0,5,36,70,504,1,1,3326,2199,0,3,0,0,0,NORMAL,0,0,0,5,0,0,36,0,0,0,0,0,0,0,0
5892,2,ring,2330,1,0,0,4,37,56,518,1,1,3562,2330,0,3,0,0,0,NORMAL,0,0,0,4,0,0,37,0,0,0,0,0,0,0,0
5319,8,ring,1571,1,0,0,6,35,84,490,1,1,3748,1571,0,3,0,0,0,NORMAL,0,0,0,6,0,0,35,0,0,0,0,0,0,0,0
5868,5,ring,1622,1,0,0,5,37,70,518,2,2,4246,1622,0,3,0,0,0,NORMAL,0,0,0,5,0,0,37,0,0,0,0,0,0,0,0
5865,3,ring,1934,1,0,0,5,38,70,532,1,1,3931,1934,0,3,0,0,0,NORMAL,0,0,0,5,0,0,38,0,0,0,0,0,0,0,0
