timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2760,32,adaptive-prasle,2760,1,1,2760,3,0,18,0,1,32,0,2760,0,2,0,0,0,LEADER,1,3,1,32,1,6
2706,23,adaptive-prasle,2706,1,1,2706,3,0,18,0,1,23,0,2706,0,2,0,0,0,LEADER,1,3,1,23,1,6
2809,10,adaptive-prasle,2809,1,1,2809,3,0,18,0,1,10,0,2809,0,2,0,0,0,LEADER,1,3,1,10,1,6
2727,22,adaptive-prasle,2727,1,1,2727,3,0,18,0,1,22,0,2727,0,2,0,0,0,LEADER,1,3,1,22,1,6
3067,36,adaptive-prasle,3067,1,1,3067,3,0,18,0,1,36,0,3067,0,2,0,0,0,LEADER,1,3,1,36,1,6
2875,30,adaptive-prasle,2875,1,1,2875,3,0,18,0,1,30,0,2875,0,2,0,0,0,LEADER,1,3,1,30,1,6
2794,42,adaptive-prasle,2794,1,1,2794,3,0,18,0,1,42,0,2794,0,2,0,0,0,LEADER,1,3,1,42,1,6
2964,49,adaptive-prasle,2964,1,1,2964,3,0,18,0,1,49,0,2964,0,2,0,0,0,LEADER,1,3,1,49,1,6
2945,7,adaptive-prasle,2945,1,1,2945,3,3,18,18,1,5,0,2945,0,2,0,0,0,NORMAL,0,3,1,5,3,6
3366,9,adaptive-prasle,3366,1,1,3366,3,2,18,12,1,7,0,3366,0,2,0,0,0,NORMAL,0,3,1,7,3,6
2978,17,adaptive-prasle,2978,1,1,2978,3,0,18,0,1,17,0,2978,0,2,0,0,0,LEADER,1,3,1,17,1,6
3351,41,adaptive-prasle,3351,1,1,3351,3,0,18,0,1,41,0,3351,0,2,0,0,0,LEADER,1,3,1,41,1,6
2930,39,adaptive-prasle,2930,1,1,2930,3,0,18,0,1,39,0,2930,0,2,0,0,0,LEADER,1,3,1,39,1,6
2897,29,adaptive-prasle,2897,1,1,2897,3,0,18,0,1,29,0,2897,0,2,0,0,0,LEADER,1,3,1,29,1,6
2842,20,adaptive-prasle,2842,1,1,2842,3,0,18,0,1,20,0,2842,0,2,0,0,0,LEADER,1,3,1,20,1,6
3421,18,adaptive-prasle,3421,1,1,3421,3,0,18,0,1,18,0,3421,0,2,0,0,0,LEADER,1,3,1,18,1,6
3045,37,adaptive-prasle,3045,1,1,3045,3,0,18,0,1,37,0,3045,0,2,0,0,0,LEADER,1,3,1,37,1,6
3033,26,adaptive-prasle,3033,1,1,3033,3,0,18,0,1,26,0,3033,0,2,0,0,0,LEADER,1,3,1,26,1,6
2837,1,adaptive-prasle,2837,1,1,2837,3,2,18,12,1,1,0,2837,0,2,0,0,0,LEADER,1,3,1,1,1,6
3115,14,adaptive-prasle,3115,1,1,3115,3,0,18,0,1,14,0,3115,0,2,0,0,0,LEADER,1,3,1,14,1,6
3182,34,adaptive-prasle,3182,1,1,3182,3,0,18,0,1,34,0,3182,0,2,0,0,0,LEADER,1,3,1,34,1,6
3536,16,adaptive-prasle,3536,1,1,3536,3,0,18,0,1,16,0,3536,0,2,0,0,0,LEADER,1,3,1,16,1,6
3060,5,adaptive-prasle,3060,1,1,3060,3,4,18,24,1,1,0,3060,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3203,33,adaptive-prasle,3203,1,1,3203,3,0,18,0,1,33,0,3203,0,2,0,0,0,LEADER,1,3,1,33,1,6
2864,19,adaptive-prasle,2864,1,1,2864,3,0,18,0,1,19,0,2864,0,2,0,0,0,LEADER,1,3,1,19,1,6
3100,46,adaptive-prasle,3100,1,1,3100,3,0,18,0,1,46,0,3100,0,2,0,0,0,LEADER,1,3,1,46,1,6
3318,31,adaptive-prasle,3318,1,1,3318,3,0,18,0,1,31,0,3318,0,2,0,0,0,LEADER,1,3,1,31,1,6
3236,43,adaptive-prasle,3236,1,1,3236,3,0,18,0,1,43,0,3236,0,2,0,0,0,LEADER,1,3,1,43,1,6
3591,25,adaptive-prasle,3591,1,1,3591,3,0,18,0,1,25,0,3591,0,2,0,0,0,LEADER,1,3,1,25,1,6
3388,8,adaptive-prasle,3388,1,1,3388,3,8,18,48,1,5,0,3388,0,2,0,0,0,NORMAL,0,3,1,5,4,6
3454,28,adaptive-prasle,3454,1,1,3454,3,0,18,0,1,28,0,3454,0,2,0,0,0,LEADER,1,3,1,28,1,6
3215,44,adaptive-prasle,3215,1,1,3215,3,0,18,0,1,44,0,3215,0,2,0,0,0,LEADER,1,3,1,44,1,6
3373,40,adaptive-prasle,3373,1,1,3373,3,0,18,0,1,40,0,3373,0,2,0,0,0,LEADER,1,3,1,40,1,6
3012,27,adaptive-prasle,3012,1,1,3012,3,0,18,0,1,27,0,3012,0,2,0,0,0,LEADER,1,3,1,27,1,6
3278,50,adaptive-prasle,3278,1,1,3278,3,0,18,0,1,50,0,3278,0,2,0,0,0,LEADER,1,3,1,50,1,6
3251,11,adaptive-prasle,3251,1,1,3251,3,0,18,0,1,11,0,3251,0,2,0,0,0,LEADER,1,3,1,11,1,6
3624,35,adaptive-prasle,3624,1,1,3624,3,0,18,0,1,35,0,3624,0,2,0,0,0,LEADER,1,3,1,35,1,6
