timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1834,4,bully,1834,1,0,0,1,0,14,0,1,4,0,1834,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1841,6,bully,1841,1,0,0,1,1,14,14,1,6,0,1841,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2187,7,bully,2187,1,0,0,1,2,14,28,1,6,0,2187,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2140,8,bully,2140,1,0,0,1,2,14,28,1,6,0,2140,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
1583,9,bully,1583,1,0,0,1,1,14,14,1,6,0,1583,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2066,10,bully,2066,1,0,0,2,1,28,14,1,1,0,2066,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
2071,1,bully,2071,1,0,0,1,2,14,28,1,1,0,2071,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2522,2,bully,2522,1,0,0,2,3,28,42,1,1,0,2522,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
1919,3,bully,1919,1,0,0,2,4,28,56,1,1,0,1919,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
2388,5,bully,2388,1,0,0,1,4,14,56,1,2,0,2388,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0
3183,7,bully,2187,1,0,0,2,3,28,42,1,6,996,2187,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
3061,8,bully,2140,1,0,0,2,3,28,42,1,6,921,2140,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
2504,9,bully,1583,1,0,0,2,2,28,28,1,6,921,1583,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
3046,10,bully,2066,1,0,0,2,1,28,14,1,1,980,2066,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
3520,2,bully,2522,1,0,0,2,3,28,42,1,1,998,2522,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
3141,1,bully,2071,1,0,0,1,2,14,28,1,1,1070,2071,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0
3458,6,bully,1841,1,0,0,2,3,28,42,1,6,1617,1841,0,2,0,0,0,LEADER,1,0,0,2,0,0,0,3,0,0,0,0,0,0,0
3025,3,bully,1919,1,0,0,2,4,28,56,1,1,1106,1919,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
