timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
10051,11,ring,6298,2,2,290,19,1731,152,13848,20,50,3753,290,5958,34,1,0,0,NORMAL,0,0,0,2,17,0,106,1595,30,0,0,0,0,0,0
10063,22,ring,6347,4,3,296,41,1721,328,13768,18,50,3302,710,5989,34,1,0,1,NORMAL,0,0,0,4,37,0,105,1584,31,0,0,0,4,0,0
10118,14,ring,5980,2,2,51,24,1726,192,13808,20,50,4138,51,5812,36,1,0,1,NORMAL,0,0,0,2,22,0,104,1589,32,0,0,0,0,0,0
10199,19,ring,6036,2,2,1031,34,1722,272,13776,20,50,4163,1031,4807,36,1,0,1,NORMAL,0,0,0,2,32,0,104,1585,32,0,0,0,0,0,0
10456,45,ring,7559,7,5,2790,100,1691,800,13528,7,50,2325,3030,4645,29,1,0,1,NORMAL,0,0,0,7,93,0,102,1556,32,0,0,0,15,0,0
10273,31,ring,6170,5,4,714,60,1695,480,13560,17,50,3583,820,5597,36,1,0,1,NORMAL,0,0,0,5,55,0,103,1559,32,0,0,0,5,0,0
10321,48,ring,7274,6,1,1873,109,1696,872,13568,4,50,2134,4117,3750,21,1,0,1,NORMAL,0,0,0,6,103,0,105,1558,32,0,0,0,18,0,0
10554,1,ring,6111,2,2,38,2,1754,16,14032,20,50,4443,38,5520,36,1,0,1,NORMAL,0,0,0,2,0,0,105,1616,32,0,0,0,0,0,0
10254,28,ring,5991,5,4,558,53,1696,424,13568,18,50,3849,873,5279,37,1,0,1,NORMAL,0,0,0,5,48,0,101,1562,32,0,0,0,4,0,0
10036,43,ring,6263,6,2,1294,90,1669,720,13352,11,50,3466,2506,4029,28,1,0,1,NORMAL,0,0,0,6,84,0,98,1538,32,0,0,0,12,0,0
10390,25,ring,5949,4,4,754,45,1692,360,13536,18,50,4027,754,5220,36,1,0,1,NORMAL,0,0,0,4,41,0,102,1557,32,0,0,0,4,0,0
10539,33,ring,6082,5,3,1467,66,1697,528,13576,17,50,3937,1763,4301,35,1,0,1,NORMAL,0,0,0,5,61,0,101,1563,32,0,0,0,5,0,0
10877,47,ring,7561,6,1,2149,108,1696,864,13568,4,50,2403,4393,3204,21,1,0,1,NORMAL,0,0,0,6,102,0,105,1558,32,0,0,0,18,0,0
10472,13,ring,5797,2,2,107,22,1715,176,13720,20,50,4675,107,5219,36,1,0,1,NORMAL,0,0,0,2,20,0,102,1580,32,0,0,0,0,0,0
10546,36,ring,6061,4,2,2810,75,1698,600,13584,17,50,3965,3414,2622,33,0,0,1,NORMAL,0,0,0,4,71,0,104,1561,32,0,0,0,5,0,0
10608,10,ring,5926,2,2,358,17,1732,136,13856,20,50,4682,358,4961,36,1,0,1,NORMAL,0,0,0,2,15,0,104,1595,32,0,0,0,0,0,0
10749,38,ring,6230,4,1,1835,80,1706,640,13648,17,50,3999,2545,3456,32,0,0,1,NORMAL,0,0,0,4,76,0,103,1570,32,0,0,0,5,0,0
10336,16,ring,5566,2,2,111,27,1677,216,13416,20,50,4770,111,5120,36,1,0,1,NORMAL,0,0,0,2,25,0,100,1544,32,0,0,0,0,0,0
10948,24,ring,6283,3,2,373,44,1712,352,13696,18,50,4251,1582,4168,33,1,0,1,NORMAL,0,0,0,3,41,0,104,1575,32,0,0,0,4,0,0
10594,42,ring,6402,5,1,1966,87,1672,696,13376,11,50,3885,2959,3157,26,0,0,1,NORMAL,0,0,0,5,82,0,101,1538,32,0,0,0,12,0,0
11220,18,ring,6275,2,1,659,33,1727,264,13816,20,50,4945,1055,4000,35,1,0,1,NORMAL,0,0,0,2,31,0,106,1588,32,0,0,0,0,0,0
10865,15,ring,5871,2,2,632,26,1723,208,13784,20,50,4994,632,4374,36,1,0,1,NORMAL,0,0,0,2,24,0,104,1586,32,0,0,0,0,0,0
11037,17,ring,5980,2,1,43,30,1720,240,13760,20,50,5057,944,4000,35,1,0,1,NORMAL,0,0,0,2,28,0,104,1583,32,0,0,0,0,0,0
10745,7,ring,5601,2,2,102,11,1699,88,13592,20,50,5144,102,4755,36,1,0,1,NORMAL,0,0,0,2,9,0,100,1566,32,0,0,0,0,0,0
10811,27,ring,5847,3,1,1671,48,1678,384,13424,18,50,4550,2275,3175,32,0,0,1,NORMAL,0,0,0,3,45,0,101,1544,32,0,0,0,4,0,0
11030,12,ring,5869,2,2,363,20,1729,160,13832,20,50,5161,363,4477,36,1,0,1,NORMAL,0,0,0,2,18,0,104,1592,32,0,0,0,0,0,0
11151,41,ring,5151,4,1,4001,102,1704,816,13632,12,50,5076,4925,0,25,1,0,1,NORMAL,0,0,0,4,83,15,105,1570,28,0,0,0,8,14,0
11015,44,ring,5015,4,1,4001,116,1693,928,13544,8,50,4482,5519,0,22,1,1,1,NORMAL,0,0,0,4,90,21,105,1558,29,0,0,0,12,20,0
11287,9,ring,6040,2,2,421,15,1738,120,13904,20,50,5247,421,4333,36,1,0,1,NORMAL,0,0,0,2,13,0,104,1601,32,0,0,0,0,0,0
10880,4,ring,5614,2,2,84,7,1705,56,13640,20,50,5266,84,4650,36,1,0,1,NORMAL,0,0,0,2,5,0,100,1572,32,0,0,0,0,0,0
10674,30,ring,4674,3,1,4000,63,1639,504,13112,18,50,5396,4604,0,31,1,0,1,NORMAL,0,0,0,3,50,10,99,1508,31,0,0,0,4,9,0
10730,39,ring,4730,4,1,4001,88,1635,704,13080,16,50,5290,4711,0,30,1,0,1,NORMAL,0,0,0,4,74,10,98,1506,30,0,0,0,5,9,0
11083,21,ring,5931,3,1,1294,35,1694,280,13552,18,50,4738,1898,3364,32,0,0,1,NORMAL,0,0,0,3,32,0,101,1560,32,0,0,0,4,0,0
11439,3,ring,6083,2,2,98,5,1751,40,14008,20,50,5356,98,4547,36,1,0,1,NORMAL,0,0,0,2,3,0,105,1613,32,0,0,0,0,0,0
11504,23,ring,6267,3,1,898,42,1716,336,13728,18,50,4823,1502,3675,32,0,0,1,NORMAL,0,0,0,3,39,0,105,1578,32,0,0,0,4,0,0
11233,29,ring,5825,3,3,2938,54,1682,432,13456,18,50,4994,2938,2069,34,0,0,1,NORMAL,0,0,0,3,51,0,101,1548,32,0,0,0,4,0,0
11708,40,ring,5708,5,1,4001,91,1703,728,13624,15,50,5274,4727,0,30,1,0,1,NORMAL,0,0,0,5,82,4,105,1566,31,0,0,0,7,3,0
11722,8,ring,6091,2,2,209,13,1743,104,13944,20,50,5631,209,4160,36,1,0,1,NORMAL,0,0,0,2,11,0,105,1605,32,0,0,0,0,0,0
11642,20,ring,5642,1,1,4001,39,1715,312,13720,19,50,6000,4001,0,30,1,0,1,NORMAL,0,0,0,1,34,4,106,1580,28,0,0,0,0,3,0
11368,26,ring,5893,3,1,1222,46,1683,368,13464,18,50,5061,1826,3113,32,0,0,1,NORMAL,0,0,0,3,43,0,102,1548,32,0,0,0,4,0,0
11844,37,ring,6313,4,1,2245,78,1706,624,13648,17,50,5011,2955,2034,32,0,0,1,NORMAL,0,0,0,4,74,0,104,1569,32,0,0,0,5,0,0
11301,6,ring,5543,1,1,967,9,1693,72,13544,20,50,5758,967,3275,34,0,0,1,NORMAL,0,0,0,1,8,0,101,1559,32,0,0,0,0,0,0
11207,50,ring,5206,2,2,8002,154,1625,1232,13000,1,50,2000,8002,0,4,1,3,0,LEADER,1,0,0,2,100,49,100,1504,21,0,0,0,21,47,0
11384,32,ring,5622,4,1,1257,58,1638,464,13104,17,50,5242,1967,2792,32,0,0,2,NORMAL,0,0,0,4,54,0,98,1506,32,0,0,0,5,0,0
11981,34,ring,6209,4,1,1530,70,1703,560,13624,17,50,5252,2240,2509,32,0,0,2,NORMAL,0,0,0,4,66,0,104,1565,32,0,0,0,5,0,0
11424,35,ring,5612,4,1,1660,68,1632,544,13056,17,50,5292,2370,2339,32,0,0,2,NORMAL,0,0,0,4,64,0,98,1500,32,0,0,0,5,0,0
11996,2,ring,5913,1,1,834,3,1747,24,13976,20,50,6083,834,3084,34,0,0,2,NORMAL,0,0,0,1,2,0,105,1608,32,0,0,0,0,0,0
11860,5,ring,5690,1,1,34,8,1714,64,13712,20,50,6170,34,3797,34,0,0,2,NORMAL,0,0,0,1,7,0,102,1578,32,0,0,0,0,0,0
11900,46,ring,5900,5,1,4001,111,1669,888,13352,5,50,4287,5714,0,20,1,0,2,NORMAL,0,0,0,5,95,11,101,1537,29,0,0,0,15,10,0
11762,49,ring,5762,5,1,4000,116,1628,928,13024,2,50,4290,5710,0,17,1,0,2,NORMAL,0,0,0,5,98,13,98,1499,29,0,0,0,18,12,0
20051,11,ring,6298,2,2,290,19,1745,152,13960,20,50,13753,290,5958,36,1,0,5,NORMAL,0,0,0,2,17,0,106,1602,32,0,0,0,0,0,0
20063,22,ring,6347,4,3,296,41,1727,328,13816,18,50,13302,710,5989,35,1,0,6,NORMAL,0,0,0,4,37,0,105,1584,32,0,0,0,4,0,0
20118,14,ring,5980,2,2,51,24,1731,192,13848,20,50,14138,51,5812,36,1,0,6,NORMAL,0,0,0,2,22,0,104,1589,32,0,0,0,0,0,0
20199,19,ring,6036,2,2,1031,34,1727,272,13816,20,50,14163,1031,4807,36,1,0,6,NORMAL,0,0,0,2,32,0,104,1585,32,0,0,0,0,0,0
20456,45,ring,7559,7,5,2790,100,1696,800,13568,7,50,12325,3030,4645,29,1,0,6,NORMAL,0,0,0,7,93,0,102,1556,32,0,0,0,15,0,0
20273,31,ring,6170,5,4,714,60,1700,480,13600,17,50,13583,820,5597,36,1,0,6,NORMAL,0,0,0,5,55,0,103,1559,32,0,0,0,5,0,0
20321,48,ring,7274,6,1,1873,109,1701,872,13608,4,50,12134,4117,3750,21,1,0,6,NORMAL,0,0,0,6,103,0,105,1558,32,0,0,0,18,0,0
20554,1,ring,6111,2,2,38,2,1759,16,14072,20,50,14443,38,5520,36,1,0,6,NORMAL,0,0,0,2,0,0,105,1616,32,0,0,0,0,0,0
20254,28,ring,5991,5,4,558,53,1701,424,13608,18,50,13849,873,5279,37,1,0,6,NORMAL,0,0,0,5,48,0,101,1562,32,0,0,0,4,0,0
20036,43,ring,6263,6,2,1294,90,1674,720,13392,11,50,13466,2506,4029,28,1,0,6,NORMAL,0,0,0,6,84,0,98,1538,32,0,0,0,12,0,0
20390,25,ring,5949,4,4,754,45,1697,360,13576,18,50,14027,754,5220,36,1,0,6,NORMAL,0,0,0,4,41,0,102,1557,32,0,0,0,4,0,0
20539,33,ring,6082,5,3,1467,66,1702,528,13616,17,50,13937,1763,4301,35,1,0,6,NORMAL,0,0,0,5,61,0,101,1563,32,0,0,0,5,0,0
20877,47,ring,7561,6,1,2149,108,1701,864,13608,4,50,12403,4393,3204,21,1,0,6,NORMAL,0,0,0,6,102,0,105,1558,32,0,0,0,18,0,0
20472,13,ring,5797,2,2,107,22,1720,176,13760,20,50,14675,107,5219,36,1,0,6,NORMAL,0,0,0,2,20,0,102,1580,32,0,0,0,0,0,0
20546,36,ring,6061,4,2,2810,75,1703,600,13624,17,50,13965,3414,2622,33,0,0,6,NORMAL,0,0,0,4,71,0,104,1561,32,0,0,0,5,0,0
20608,10,ring,5926,2,2,358,17,1737,136,13896,20,50,14682,358,4961,36,1,0,6,NORMAL,0,0,0,2,15,0,104,1595,32,0,0,0,0,0,0
20749,38,ring,6230,4,1,1835,80,1711,640,13688,17,50,13999,2545,3456,32,0,0,6,NORMAL,0,0,0,4,76,0,103,1570,32,0,0,0,5,0,0
