trial,algorithm,node_count,convergence_time_ms
5,prasle,50,2883
7,prasle,50,2791
2,prasle,50,2851
6,prasle,50,2816
10,prasle,50,2712
4,prasle,50,2740
1,prasle,50,2787
9,prasle,50,3124
8,prasle,50,3021
3,prasle,50,2814
