timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2721,47,bully,2721,1,1,2721,3,0,18,0,1,47,0,2721,0,2,0,0,0,LEADER,1,2721000,0,5984,2715016,4,1,50,1,3,0,0,0,0,0,0,0,0,0
2817,3,bully,2817,1,1,2817,3,3,18,18,1,1,0,2817,0,2,0,0,0,NORMAL,0,2817000,0,5984,2811016,3,2,2,3,3,0,3,0,0,0,0,0,0,0
2987,10,bully,2987,1,1,2987,3,0,18,0,1,10,0,2987,0,2,0,0,0,LEADER,1,2987000,0,5984,2981016,4,1,13,1,3,0,0,0,0,0,0,0,0,0
2939,32,bully,2939,1,1,2939,3,0,18,0,1,32,0,2939,0,2,0,0,0,LEADER,1,2939000,0,5984,2933016,4,1,35,1,3,0,0,0,0,0,0,0,0,0
2905,12,bully,2905,1,1,2905,3,0,18,0,1,12,0,2905,0,2,0,0,0,LEADER,1,2905000,0,5984,2899016,4,1,15,1,3,0,0,0,0,0,0,0,0,0
2714,16,bully,2714,1,1,2714,3,0,18,0,1,16,0,2714,0,2,0,0,0,LEADER,1,2714000,0,5984,2708016,4,1,19,1,3,0,0,0,0,0,0,0,0,0
2769,25,bully,2769,1,1,2769,3,0,18,0,1,25,0,2769,0,2,0,0,0,LEADER,1,2769000,0,5984,2763016,4,1,28,1,3,0,0,0,0,0,0,0,0,0
2736,15,bully,2736,1,1,2736,3,0,18,0,1,15,0,2736,0,2,0,0,0,LEADER,1,2736000,0,5984,2730016,4,1,18,1,3,0,0,0,0,0,0,0,0,0
2836,45,bully,2836,1,1,2836,3,0,18,0,1,45,0,2836,0,2,0,0,0,LEADER,1,2836000,0,5984,2830016,4,1,48,1,3,0,0,0,0,0,0,0,0,0
3293,14,bully,3293,1,1,3293,3,0,18,0,1,14,0,3293,0,2,0,0,0,LEADER,1,3293000,0,5984,3287016,4,1,17,1,3,0,0,0,0,0,0,0,0,0
3075,29,bully,3075,1,1,3075,3,0,18,0,1,29,0,3075,0,2,0,0,0,LEADER,1,3075000,0,5984,3069016,4,1,32,1,3,0,0,0,0,0,0,0,0,0
2884,23,bully,2884,1,1,2884,3,0,18,0,1,23,0,2884,0,2,0,0,0,LEADER,1,2884000,0,5984,2878016,4,1,26,1,3,0,0,0,0,0,0,0,0,0
3211,26,bully,3211,1,1,3211,3,0,18,0,1,26,0,3211,0,2,0,0,0,LEADER,1,3211000,0,5984,3205016,4,1,29,1,3,0,0,0,0,0,0,0,0,0
3245,36,bully,3245,1,1,3245,3,0,18,0,1,36,0,3245,0,2,0,0,0,LEADER,1,3245000,0,5984,3239016,4,1,39,1,3,0,0,0,0,0,0,0,0,0
3223,37,bully,3223,1,1,3223,3,0,18,0,1,37,0,3223,0,2,0,0,0,LEADER,1,3223000,0,5984,3217016,4,1,40,1,3,0,0,0,0,0,0,0,0,0
3190,27,bully,3190,1,1,3190,3,0,18,0,1,27,0,3190,0,2,0,0,0,LEADER,1,3190000,0,5984,3184016,4,1,30,1,3,0,0,0,0,0,0,0,0,0
2851,13,bully,2851,1,1,2851,3,0,18,0,1,13,0,2851,0,2,0,0,0,LEADER,1,2851000,0,5984,2845016,4,1,16,1,3,0,0,0,0,0,0,0,0,0
3393,44,bully,3393,1,1,3393,3,0,18,0,1,44,0,3393,0,2,0,0,0,LEADER,1,3393000,0,5984,3387016,4,1,47,1,3,0,0,0,0,0,0,0,0,0
3238,5,bully,3238,1,1,3238,3,3,18,18,1,3,0,3238,0,2,0,0,0,NORMAL,0,3238000,0,5984,3232016,3,2,5,3,3,0,3,0,0,0,0,0,0,0
3388,22,bully,3388,1,1,3388,3,0,18,0,1,22,0,3388,0,2,0,0,0,LEADER,1,3388000,0,5984,3382016,4,1,25,1,3,0,0,0,0,0,0,0,0,0
3496,31,bully,3496,1,1,3496,3,0,18,0,1,31,0,3496,0,2,0,0,0,LEADER,1,3496000,0,5984,3490016,4,1,34,1,3,0,0,0,0,0,0,0,0,0
3408,33,bully,3408,1,1,3408,3,0,18,0,1,33,0,3408,0,2,0,0,0,LEADER,1,3408000,0,5984,3402016,4,1,36,1,3,0,0,0,0,0,0,0,0,0
3260,4,bully,3260,1,1,3260,3,7,18,42,1,1,0,3260,0,2,0,0,0,NORMAL,0,3260000,0,5984,3254016,3,2,2,4,3,0,7,0,0,0,0,0,0,0
2802,35,bully,2802,1,1,2802,3,0,18,0,1,35,0,2802,0,2,0,0,0,LEADER,1,2802000,0,5984,2796016,4,1,38,1,3,0,0,0,0,0,0,0,0,0
3666,38,bully,3666,1,1,3666,3,0,18,0,1,38,0,3666,0,2,0,0,0,LEADER,1,3666000,0,5984,3660016,4,1,41,1,3,0,0,0,0,0,0,0,0,0
3584,50,bully,3584,1,1,3584,3,2,18,12,1,1,0,3584,0,2,0,0,0,NORMAL,0,3584000,0,5984,3578016,3,2,3,3,3,0,2,0,0,0,0,0,0,0
3142,49,bully,3142,1,1,3142,3,0,18,0,1,49,0,3142,0,2,0,0,0,LEADER,1,3142000,0,5984,3136016,4,1,52,1,3,0,0,0,0,0,0,0,0,0
3429,11,bully,3429,1,1,3429,3,0,18,0,1,11,0,3429,0,2,0,0,0,LEADER,1,3429000,0,5984,3423016,4,1,14,1,3,0,0,0,0,0,0,0,0,0
3396,1,bully,3396,1,1,3396,3,2,18,12,1,1,0,3396,0,2,0,0,0,LEADER,1,3396000,0,5984,3390016,4,1,4,1,3,0,2,0,0,0,0,0,0,0
3108,39,bully,3108,1,1,3108,3,0,18,0,1,39,0,3108,0,2,0,0,0,LEADER,1,3108000,0,5984,3102016,4,1,42,1,3,0,0,0,0,0,0,0,0,0
3054,30,bully,3054,1,1,3054,3,0,18,0,1,30,0,3054,0,2,0,0,0,LEADER,1,3054000,0,5984,3048016,4,1,33,1,3,0,0,0,0,0,0,0,0,0
