trial,algorithm,node_count,convergence_time_ms
2,prasle-line,10,2943
1,prasle-line,10,2880
3,prasle-line,10,3045
4,prasle-line,10,3063
8,prasle-line,10,3242
9,prasle-line,10,3308
7,prasle-line,10,2863
6,prasle-line,10,2824
10,prasle-line,10,3119
5,prasle-line,10,3149
