trial,algorithm,node_count,convergence_time_ms
1,adaptive-prasle-mesh,10,1641
5,adaptive-prasle-mesh,10,2229
2,adaptive-prasle-mesh,10,1730
4,adaptive-prasle-mesh,10,1914
3,adaptive-prasle-mesh,10,1712
9,adaptive-prasle-mesh,10,1701
8,adaptive-prasle-mesh,10,1653
7,adaptive-prasle-mesh,10,1847
6,adaptive-prasle-mesh,10,1782
10,adaptive-prasle-mesh,10,2201
