timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2716,13,adaptive-prasle,2716,1,1,2716,3,10,18,60,1,1,0,2716,0,2,0,0,0,NORMAL,0,3,1,1,6,6
2755,54,adaptive-prasle,2755,1,1,2755,3,9,18,54,1,1,0,2755,0,2,0,0,0,NORMAL,0,3,1,1,6,6
2823,74,adaptive-prasle,2823,1,1,2823,3,9,18,54,1,1,0,2823,0,2,0,0,0,NORMAL,0,3,1,1,6,6
2753,97,adaptive-prasle,2753,1,1,2753,3,9,18,54,1,1,0,2753,0,2,0,0,0,NORMAL,0,3,1,1,6,6
2904,62,adaptive-prasle,2904,1,1,2904,3,10,18,60,1,1,0,2904,0,2,0,0,0,NORMAL,0,3,1,1,6,6
2769,22,adaptive-prasle,2769,1,1,2769,3,11,18,66,1,1,0,2769,0,2,0,0,0,NORMAL,0,3,1,1,6,6
2804,32,adaptive-prasle,2804,1,1,2804,3,12,18,72,1,1,0,2804,0,2,0,0,0,NORMAL,0,3,1,1,6,6
2908,57,adaptive-prasle,2908,1,1,2908,3,12,18,72,1,1,0,2908,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2941,98,adaptive-prasle,2941,1,1,2941,3,11,18,66,1,1,0,2941,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2885,20,adaptive-prasle,2885,1,1,2885,3,13,18,78,1,1,0,2885,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3025,91,adaptive-prasle,3025,1,1,3025,3,12,18,72,1,1,0,3025,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2720,76,adaptive-prasle,2720,1,1,2720,3,12,18,72,1,1,0,2720,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2856,84,adaptive-prasle,2856,1,1,2856,3,12,18,72,1,1,0,2856,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2752,70,adaptive-prasle,2752,1,1,2752,3,12,18,72,1,1,0,2752,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3129,78,adaptive-prasle,3129,1,1,3129,3,12,18,72,1,1,0,3129,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3090,19,adaptive-prasle,3090,1,1,3090,3,13,18,78,1,1,0,3090,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3109,29,adaptive-prasle,3109,1,1,3109,3,13,18,78,1,1,0,3109,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2871,52,adaptive-prasle,2871,1,1,2871,3,12,18,72,1,1,0,2871,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3081,100,adaptive-prasle,3081,1,1,3081,3,11,18,66,1,1,0,3081,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2911,93,adaptive-prasle,2911,1,1,2911,3,12,18,72,1,1,0,2911,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3074,69,adaptive-prasle,3074,1,1,3074,3,13,18,78,1,1,0,3074,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2959,71,adaptive-prasle,2959,1,1,2959,3,13,18,78,1,1,0,2959,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3077,26,adaptive-prasle,3077,1,1,3077,3,14,18,84,1,1,0,3077,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2989,7,adaptive-prasle,2989,1,1,2989,3,15,18,90,1,1,0,2989,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3008,49,adaptive-prasle,3008,1,1,3008,3,16,18,96,1,1,0,3008,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3062,58,adaptive-prasle,3062,1,1,3062,3,16,18,96,1,1,0,3062,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2775,96,adaptive-prasle,2775,1,1,2775,3,15,18,90,1,1,0,2775,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2735,55,adaptive-prasle,2735,1,1,2735,3,16,18,96,1,1,0,2735,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2890,94,adaptive-prasle,2890,1,1,0,3,15,18,90,1,1,0,2890,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3247,33,adaptive-prasle,3247,1,1,3247,3,18,18,108,1,1,0,3247,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2790,64,adaptive-prasle,2790,1,1,2790,3,17,18,102,1,1,0,2790,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3414,83,adaptive-prasle,3414,1,1,3414,3,17,18,102,1,1,0,3414,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3023,17,adaptive-prasle,3023,1,1,3023,3,18,18,108,1,1,0,3023,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2738,12,adaptive-prasle,2738,1,1,2738,3,18,18,108,1,1,0,2738,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2919,30,adaptive-prasle,2919,1,1,2919,3,18,18,108,1,1,0,2919,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2925,37,adaptive-prasle,2925,1,1,2925,3,17,18,102,1,1,0,2925,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3262,75,adaptive-prasle,3262,1,1,3262,3,17,18,102,1,1,0,3262,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3264,25,adaptive-prasle,3264,1,1,3264,3,18,18,108,1,1,0,3264,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2741,86,adaptive-prasle,2741,1,1,2741,3,17,18,102,1,1,0,2741,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3314,53,adaptive-prasle,3314,1,1,3314,3,17,18,102,1,1,0,3314,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2750,11,adaptive-prasle,2750,1,1,2750,3,18,18,108,1,1,0,2750,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3450,50,adaptive-prasle,3450,1,1,3450,3,17,18,102,1,1,0,3450,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3144,46,adaptive-prasle,3144,1,1,3144,3,17,18,102,1,1,0,3144,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2924,61,adaptive-prasle,2924,1,1,2924,3,17,18,102,1,1,0,2924,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3565,48,adaptive-prasle,3565,1,1,3565,3,17,18,102,1,1,0,3565,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3601,15,adaptive-prasle,3601,1,1,3601,3,18,18,108,1,1,0,3601,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3580,16,adaptive-prasle,3580,1,1,3580,3,18,18,108,1,1,0,3580,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3089,36,adaptive-prasle,3089,1,1,3089,3,17,18,102,1,1,0,3089,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2791,90,adaptive-prasle,2791,1,1,2791,3,17,18,102,1,1,0,2791,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3225,34,adaptive-prasle,3225,1,1,3225,3,17,18,102,1,1,0,3225,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3482,60,adaptive-prasle,3482,1,1,3482,3,17,18,102,1,1,0,3482,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2893,51,adaptive-prasle,2893,1,1,2893,3,17,18,102,1,1,0,2893,0,2,0,0,0,NORMAL,0,3,1,1,5,6
