timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1491,7,ring,1491,1,0,0,2,4,28,56,1,2,0,1491,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
1694,9,ring,1694,1,0,0,3,5,42,70,1,2,0,1694,0,2,0,0,0,NORMAL,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0
2336,2,ring,2336,1,0,0,2,17,28,238,1,1,0,2336,0,2,0,0,0,NORMAL,0,0,0,2,0,0,17,0,0,0,0,0,0,0,0
2105,8,ring,2105,1,0,0,2,17,28,238,1,1,0,2105,0,2,0,0,0,NORMAL,0,0,0,2,0,0,17,0,0,0,0,0,0,0,0
1816,4,ring,1816,1,0,0,2,17,28,238,1,1,0,1816,0,2,0,0,0,NORMAL,0,0,0,2,0,0,17,0,0,0,0,0,0,0,0
2387,3,ring,2387,1,0,0,2,17,28,238,1,1,0,2387,0,2,0,0,0,NORMAL,0,0,0,2,0,0,17,0,0,0,0,0,0,0,0
2309,5,ring,2309,1,0,0,2,17,28,238,1,1,0,2309,0,2,0,0,0,NORMAL,0,0,0,2,0,0,17,0,0,0,0,0,0,0,0
2190,6,ring,2190,1,0,0,2,17,28,238,1,1,0,2190,0,2,0,0,0,NORMAL,0,0,0,2,0,0,17,0,0,0,0,0,0,0,0
1815,1,ring,1815,1,0,0,1,18,14,252,1,1,0,1815,0,2,0,0,0,LEADER,1,0,0,1,0,0,18,0,0,0,0,0,0,0,0
2482,7,ring,1491,1,0,0,3,16,42,224,1,2,991,1491,0,2,0,0,0,NORMAL,0,0,0,3,0,0,16,0,0,0,0,0,0,0,0
2414,10,ring,2414,1,0,0,1,16,14,224,1,1,0,2414,0,2,0,0,0,NORMAL,0,0,0,1,0,0,16,0,0,0,0,0,0,0,0
3313,2,ring,2336,1,0,0,2,18,28,252,1,1,977,2336,0,2,0,0,0,NORMAL,0,0,0,2,0,0,18,0,0,0,0,0,0,0,0
3208,8,ring,2105,1,0,0,2,18,28,252,1,1,1103,2105,0,2,0,0,0,NORMAL,0,0,0,2,0,0,18,0,0,0,0,0,0,0,0
2723,1,ring,1815,1,0,0,1,19,14,266,1,1,908,1815,0,2,0,0,0,LEADER,1,0,0,1,0,0,19,0,0,0,0,0,0,0,0
2919,4,ring,1816,1,0,0,2,18,28,252,1,1,1103,1816,0,2,0,0,0,NORMAL,0,0,0,2,0,0,18,0,0,0,0,0,0,0,0
3523,3,ring,2387,1,0,0,2,18,28,252,1,1,1136,2387,0,2,0,0,0,NORMAL,0,0,0,2,0,0,18,0,0,0,0,0,0,0,0
3353,6,ring,2190,1,0,0,2,18,28,252,1,1,1163,2190,0,2,0,0,0,NORMAL,0,0,0,2,0,0,18,0,0,0,0,0,0,0,0
3544,5,ring,2309,1,0,0,2,18,28,252,1,1,1235,2309,0,2,0,0,0,NORMAL,0,0,0,2,0,0,18,0,0,0,0,0,0,0,0
3334,10,ring,2414,1,0,0,1,16,14,224,1,1,920,2414,0,2,0,0,0,NORMAL,0,0,0,1,0,0,16,0,0,0,0,0,0,0,0
4290,2,ring,2336,1,0,0,2,18,28,252,1,1,1954,2336,0,2,0,0,0,NORMAL,0,0,0,2,0,0,18,0,0,0,0,0,0,0,0
3631,1,ring,1815,1,0,0,1,19,14,266,1,1,1816,1815,0,2,0,0,0,LEADER,1,0,0,1,0,0,19,0,0,0,0,0,0,0,0
4308,7,ring,1491,1,0,0,3,17,42,238,1,2,2817,1491,0,2,0,0,0,NORMAL,0,0,0,3,0,0,17,0,0,0,0,0,0,0,0
4311,8,ring,2105,1,0,0,2,18,28,252,1,1,2206,2105,0,2,0,0,0,NORMAL,0,0,0,2,0,0,18,0,0,0,0,0,0,0,0
4023,4,ring,1816,1,0,0,3,19,42,266,1,1,2207,1816,0,2,0,0,0,NORMAL,0,0,0,3,0,0,19,0,0,0,0,0,0,0,0
4660,3,ring,2387,1,0,0,3,21,42,294,1,1,2273,2387,0,2,0,0,0,NORMAL,0,0,0,3,0,0,21,0,0,0,0,0,0,0,0
4747,9,ring,1694,1,0,0,5,20,70,280,1,2,3053,1694,0,2,0,0,0,NORMAL,0,0,0,5,0,0,20,0,0,0,0,0,0,0,0
