timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2771,2,bully,2771,1,1,2771,3,6,18,36,1,1,0,2771,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,6,0,0,0,0,0,0,0
3077,6,bully,3077,1,1,3077,3,8,18,48,1,1,0,3077,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,8,0,0,0,0,0,0,0
3383,10,bully,3383,1,1,3383,3,3,18,18,1,1,0,3383,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,3,0,0,0,0,0,0,0
3213,3,bully,3213,1,1,3213,3,8,18,48,1,1,0,3213,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,8,0,0,0,0,0,0,0
2940,9,bully,2940,1,1,2940,3,2,18,12,1,1,0,2940,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,2,0,0,0,0,0,0,0
3328,1,bully,3328,1,1,3328,3,6,18,36,1,1,0,3328,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,6,0,0,0,0,0,0,0
3498,8,bully,3498,1,1,3498,3,4,18,24,1,1,0,3498,0,2,0,0,0,NORMAL,0,3,2,2,5,3,0,4,0,0,0,0,0,0,0
3192,4,bully,3192,1,1,3192,3,7,18,42,1,1,0,3192,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,7,0,0,0,0,0,0,0
3634,5,bully,3634,1,1,3634,3,11,18,66,1,1,0,3634,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,11,0,0,0,0,0,0,0
3519,7,bully,3519,1,1,3519,3,12,18,72,1,1,0,3519,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,12,0,0,0,0,0,0,0
5074,2,bully,2771,1,1,2771,6,15,36,90,1,1,2303,2771,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,15,0,0,0,0,0,0,0
5380,6,bully,3077,1,1,3077,6,17,36,102,1,1,2303,3077,0,2,0,0,0,NORMAL,0,3,1,6,4,6,0,17,0,0,0,0,0,0,0
5686,10,bully,3383,1,1,3383,6,5,36,30,1,1,2303,3383,0,2,0,0,0,NORMAL,0,3,1,6,4,6,0,5,0,0,0,0,0,0,0
5516,3,bully,3213,1,1,3213,6,17,36,102,1,1,2303,3213,0,2,0,0,0,NORMAL,0,3,1,6,4,6,0,17,0,0,0,0,0,0,0
5243,9,bully,2940,1,1,2940,6,5,36,30,1,1,2303,2940,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,5,0,0,0,0,0,0,0
