timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2754,8,bully,2754,1,1,2754,3,3,18,18,1,7,0,2754,0,2,0,0,0,NORMAL,0,3,2,8,3,3,0,3,0,0,0,0,0,0,0
3197,9,bully,3197,1,1,3197,3,4,18,24,1,5,0,3197,0,2,0,0,0,NORMAL,0,3,2,6,5,3,0,4,0,0,0,0,0,0,0
2890,5,bully,2890,1,1,2890,3,4,18,24,1,2,0,2890,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,4,0,0,0,0,0,0,0
3027,2,bully,3027,1,1,3027,3,4,18,24,1,1,0,3027,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,4,0,0,0,0,0,0,0
3448,4,bully,3448,1,1,3448,3,6,18,36,1,1,0,3448,0,2,0,0,0,NORMAL,0,3,2,2,5,3,0,6,0,0,0,0,0,0,0
3584,1,bully,3584,1,1,3584,3,4,18,24,1,1,0,3584,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,4,0,0,0,0,0,0,0
3312,7,bully,3312,1,1,3312,3,6,18,36,1,4,0,3312,0,2,0,0,0,NORMAL,0,3,2,5,5,3,0,6,0,0,0,0,0,0,0
3333,6,bully,3333,1,1,3333,3,7,18,42,1,2,0,3333,0,2,0,0,0,NORMAL,0,3,2,3,6,3,0,7,0,0,0,0,0,0,0
3469,3,bully,3469,1,1,3469,3,8,18,48,1,1,0,3469,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,8,0,0,0,0,0,0,0
3639,10,bully,3639,1,1,3639,3,4,18,24,1,1,0,3639,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,4,0,0,0,0,0,0,0
5057,8,bully,2754,1,1,2754,6,9,36,54,1,7,2303,2754,0,2,0,0,0,NORMAL,0,3,1,6,7,6,0,9,0,0,0,0,0,0,0
5500,9,bully,3197,1,1,3197,6,7,36,42,1,5,2303,3197,0,2,0,0,0,NORMAL,0,3,1,3,9,6,0,7,0,0,0,0,0,0,0
5193,5,bully,2890,1,1,2890,6,10,36,60,1,2,2303,2890,0,2,0,0,0,NORMAL,0,3,1,3,7,6,0,10,0,0,0,0,0,0,0
5330,2,bully,3027,1,1,3027,6,10,36,60,1,1,2303,3027,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,10,0,0,0,0,0,0,0
5751,4,bully,3448,1,1,3448,6,12,36,72,1,1,2303,3448,0,2,0,0,0,NORMAL,0,3,1,5,5,6,0,12,0,0,0,0,0,0,0
5887,1,bully,3584,1,1,3584,6,7,36,42,1,1,2303,3584,0,2,0,0,0,LEADER,1,4,1,7,1,6,0,7,0,0,0,0,0,0,0
5615,7,bully,3312,1,1,3312,6,12,36,72,1,4,2303,3312,0,2,0,0,0,NORMAL,0,3,1,2,9,6,0,12,0,0,0,0,0,0,0
5636,6,bully,3333,1,1,3333,6,13,36,78,1,2,2303,3333,0,2,0,0,0,NORMAL,0,3,1,3,8,6,0,13,0,0,0,0,0,0,0
5772,3,bully,3469,1,1,3469,6,14,36,84,1,1,2303,3469,0,2,0,0,0,NORMAL,0,3,1,6,4,6,0,14,0,0,0,0,0,0,0
5942,10,bully,3639,1,1,3639,6,7,36,42,1,1,2303,3639,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,7,0,0,0,0,0,0,0
