timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2808,25,bully,2808,1,1,2808,3,0,18,0,1,25,0,2808,0,2,0,0,0,LEADER,1,2808000,0,5984,2802016,4,1,28,1,3,0,0,0,0,0,0,0,0,0
2827,67,bully,2827,1,1,2827,3,0,18,0,1,67,0,2827,0,2,0,0,0,LEADER,1,2827000,0,5984,2821016,4,1,70,1,3,0,0,0,0,0,0,0,0,0
2872,1,bully,2872,1,1,2872,3,2,18,12,1,1,0,2872,0,2,0,0,0,LEADER,1,2872000,0,5984,2866016,4,1,4,1,3,0,2,0,0,0,0,0,0,0
2857,3,bully,2857,1,1,2857,3,4,18,24,1,1,0,2857,0,2,0,0,0,NORMAL,0,2857000,0,5984,2851016,3,2,3,3,3,0,4,0,0,0,0,0,0,0
2760,47,bully,2760,1,1,2760,3,0,18,0,1,47,0,2760,0,2,0,0,0,LEADER,1,2760000,0,5984,2754016,4,1,50,1,3,0,0,0,0,0,0,0,0,0
2812,99,bully,2812,1,1,2812,3,0,18,0,1,99,0,2812,0,2,0,0,0,LEADER,1,2812000,0,5984,2806016,4,1,102,1,3,0,0,0,0,0,0,0,0,0
2878,2,bully,2878,1,1,2878,3,8,18,48,1,1,0,2878,0,2,0,0,0,NORMAL,0,2878000,0,5984,2872016,3,2,4,2,3,0,8,0,0,0,0,0,0,0
3048,9,bully,3048,1,1,3048,3,1,18,6,1,6,0,3048,0,2,0,0,0,NORMAL,0,3048000,0,5984,3042016,3,2,7,3,3,0,1,0,0,0,0,0,0,0
2918,95,bully,2918,1,1,2918,3,0,18,0,1,95,0,2918,0,2,0,0,0,LEADER,1,2918000,0,5984,2912016,4,1,98,1,3,0,0,0,0,0,0,0,0,0
2996,74,bully,2996,1,1,2996,3,0,18,0,1,74,0,2996,0,2,0,0,0,LEADER,1,2996000,0,5984,2990016,4,1,77,1,3,0,0,0,0,0,0,0,0,0
2727,37,bully,2727,1,1,2727,3,0,18,0,1,37,0,2727,0,2,0,0,0,LEADER,1,2727000,0,5984,2721016,4,1,40,1,3,0,0,0,0,0,0,0,0,0
2720,6,bully,2720,1,1,2720,3,4,18,24,1,1,0,2720,0,2,0,0,0,NORMAL,0,2720000,0,5984,2714016,3,2,2,5,3,0,4,0,0,0,0,0,0,0
2778,89,bully,2778,1,1,2778,3,0,18,0,1,89,0,2778,0,2,0,0,0,LEADER,1,2778000,0,5984,2772016,4,1,92,1,3,0,0,0,0,0,0,0,0,0
