timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2772,2,bully,2772,1,1,2772,3,5,18,30,1,1,0,2772,0,2,0,0,0,NORMAL,0,2772000,0,5984,2766016,3,2,3,3,3,0,5,0,0,0,0,0,0,0
3330,1,bully,3330,1,1,3330,3,10,18,60,1,1,0,3330,0,2,0,0,0,LEADER,1,3330000,0,5984,3324016,4,1,4,1,3,0,10,0,0,0,0,0,0,0
3215,3,bully,3215,1,1,3215,3,12,18,72,1,1,0,3215,0,2,0,0,0,NORMAL,0,3215000,0,5984,3209016,3,2,4,3,3,0,12,0,0,0,0,0,0,0
3193,4,bully,3193,1,1,3193,3,13,18,78,1,1,0,3193,0,2,0,0,0,NORMAL,0,3193000,0,5984,3187016,3,2,4,3,3,0,13,0,0,0,0,0,0,0
3636,5,bully,3636,1,1,3636,3,16,18,96,1,1,0,3636,0,2,0,0,0,NORMAL,0,3636000,0,5984,3630016,3,2,4,3,3,0,16,0,0,0,0,0,0,0
5075,2,bully,2772,1,1,2772,6,17,36,102,1,1,2303,2772,0,2,0,0,0,NORMAL,0,5075000,0,13952,5061048,3,1,6,3,6,0,17,0,0,0,0,0,0,0
5633,1,bully,3330,1,1,3330,6,22,36,132,1,1,2303,3330,0,2,0,0,0,LEADER,1,5633000,0,14960,5618040,4,1,7,1,6,0,22,0,0,0,0,0,0,0
5518,3,bully,3215,1,1,3215,6,24,36,144,1,1,2303,3215,0,2,0,0,0,NORMAL,0,5518000,0,14960,5503040,3,1,7,3,6,0,24,0,0,0,0,0,0,0
5496,4,bully,3193,1,1,3193,6,24,36,144,1,1,2303,3193,0,2,0,0,0,NORMAL,0,5496000,0,14960,5481040,3,1,7,3,6,0,24,0,0,0,0,0,0,0
5939,5,bully,3636,1,1,3636,6,28,36,168,1,1,2303,3636,0,2,0,0,0,NORMAL,0,5939000,0,14960,5924040,3,1,7,3,6,0,28,0,0,0,0,0,0,0
7378,2,bully,2772,1,1,2772,9,30,54,180,1,1,4606,2772,0,2,0,0,0,NORMAL,0,7378000,0,22928,7355072,3,1,9,3,9,0,30,0,0,0,0,0,0,0
7936,1,bully,3330,1,1,3330,9,34,54,204,1,1,4606,3330,0,2,0,0,0,LEADER,1,7936000,0,23936,7912064,4,1,10,1,9,0,34,0,0,0,0,0,0,0
7820,3,bully,3215,1,1,3215,9,36,54,216,1,1,4605,3215,0,2,0,0,0,NORMAL,0,7820000,0,23936,7796064,3,1,10,3,9,0,36,0,0,0,0,0,0,0
7799,4,bully,3193,1,1,3193,9,36,54,216,1,1,4606,3193,0,2,0,0,0,NORMAL,0,7799000,0,23936,7775064,3,1,10,3,9,0,36,0,0,0,0,0,0,0
8242,5,bully,3636,1,1,3636,9,40,54,240,1,1,4606,3636,0,2,0,0,0,NORMAL,0,8242000,0,23936,8218064,3,1,10,3,9,0,40,0,0,0,0,0,0,0
9681,2,bully,2772,1,2,12453,12,41,72,246,1,1,6909,2772,0,3,0,0,0,NORMAL,0,9681000,0,31904,9649096,3,2,3,6,12,0,41,0,0,0,0,0,0,0
10239,1,bully,3330,1,2,13569,12,46,72,276,1,1,6909,3330,0,3,0,0,0,LEADER,1,10239000,0,32912,10206088,4,1,4,2,12,0,46,0,0,0,0,0,0,0
10123,3,bully,3215,1,2,13338,12,48,72,288,1,1,6908,3215,0,3,0,0,0,NORMAL,0,10123000,0,32912,10090088,3,2,3,6,12,0,48,0,0,0,0,0,0,0
10102,4,bully,3193,1,2,13295,12,48,72,288,1,1,6909,3193,0,3,0,0,0,NORMAL,0,10102000,0,32912,10069088,3,2,4,6,12,0,48,0,0,0,0,0,0,0
10545,5,bully,3636,1,2,14181,12,52,72,312,1,1,6909,3636,0,3,0,0,0,NORMAL,0,10545000,0,32912,10512088,3,2,3,6,12,0,52,0,0,0,0,0,0,0
11984,2,bully,2772,1,2,12453,15,53,90,318,1,1,9212,2772,0,3,0,0,0,NORMAL,0,11984000,0,40880,11943120,3,1,6,6,15,0,53,0,0,0,0,0,0,0
12542,1,bully,3330,1,2,13569,15,58,90,348,1,1,9212,3330,0,3,0,0,0,LEADER,1,12542000,0,41888,12500112,4,1,7,2,15,0,58,0,0,0,0,0,0,0
12425,3,bully,3215,1,2,13338,15,60,90,360,1,1,9210,3215,0,3,0,0,0,NORMAL,0,12425000,0,41888,12383112,3,1,6,6,15,0,60,0,0,0,0,0,0,0
12405,4,bully,3193,1,2,13295,15,60,90,360,1,1,9212,3193,0,3,0,0,0,NORMAL,0,12405000,0,41888,12363112,3,1,7,6,15,0,60,0,0,0,0,0,0,0
12848,5,bully,3636,1,2,14181,15,64,90,384,1,1,9212,3636,0,3,0,0,0,NORMAL,0,12848000,0,41888,12806112,3,1,6,6,15,0,64,0,0,0,0,0,0,0
14287,2,bully,2772,1,2,12453,18,65,108,390,1,1,11515,2772,0,3,0,0,0,NORMAL,0,14287000,0,49856,14237144,3,1,9,6,18,0,65,0,0,0,0,0,0,0
14845,1,bully,3330,1,2,13569,18,70,108,420,1,1,11515,3330,0,3,0,0,0,LEADER,1,14845000,0,50864,14794136,4,1,10,2,18,0,70,0,0,0,0,0,0,0
