timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2799,1,ring,2799,1,1,2799,3,2,18,12,1,1,0,2799,0,2,0,0,0,LEADER,1,3,1,4,1,3,2,0,0,0,0,0,0,0,0
3084,6,ring,3084,1,1,3084,3,4,18,24,1,3,0,3084,0,2,0,0,0,NORMAL,0,3,1,4,5,3,4,0,0,0,0,0,0,0,0
3105,5,ring,3105,1,1,3105,3,5,18,30,1,1,0,3105,0,2,0,0,0,NORMAL,0,3,1,2,5,3,5,0,0,0,0,0,0,0,0
2969,8,ring,2969,1,1,2969,3,4,18,24,1,5,0,2969,0,2,0,0,0,NORMAL,0,3,1,6,5,3,4,0,0,0,0,0,0,0,0
3220,3,ring,3220,1,1,3220,3,4,18,24,1,1,0,3220,0,2,0,0,0,NORMAL,0,3,1,3,3,3,4,0,0,0,0,0,0,0,0
3411,9,ring,3411,1,1,3411,3,3,18,18,1,5,0,3411,0,2,0,0,0,NORMAL,0,3,1,6,6,3,3,0,0,0,0,0,0,0,0
3663,4,ring,3663,1,1,3663,3,8,18,48,1,1,0,3663,0,2,0,0,0,NORMAL,0,3,1,3,4,3,8,0,0,0,0,0,0,0,0
3242,2,ring,3242,1,1,3242,3,8,18,48,1,1,0,3242,0,2,0,0,0,NORMAL,0,3,1,4,2,3,8,0,0,0,0,0,0,0,0
3390,10,ring,3390,1,1,3390,3,0,18,0,1,10,0,3390,0,2,0,0,0,LEADER,1,3,1,13,1,3,0,0,0,0,0,0,0,0,0
3526,7,ring,3526,1,1,3526,3,8,18,48,1,1,0,3526,0,2,0,0,0,NORMAL,0,3,1,2,7,3,8,0,0,0,0,0,0,0,0
5102,1,ring,2799,1,1,2799,6,5,36,30,1,1,2303,2799,0,2,0,0,0,LEADER,1,3,1,7,1,6,5,0,0,0,0,0,0,0,0
5387,6,ring,3084,1,1,3084,6,10,36,60,1,3,2303,3084,0,2,0,0,0,NORMAL,0,3,1,4,7,6,10,0,0,0,0,0,0,0,0
5408,5,ring,3105,1,1,3105,6,11,36,66,1,1,2303,3105,0,2,0,0,0,NORMAL,0,3,1,5,5,6,11,0,0,0,0,0,0,0,0
5272,8,ring,2969,1,1,2969,6,10,36,60,1,5,2303,2969,0,2,0,0,0,NORMAL,0,3,1,3,7,6,10,0,0,0,0,0,0,0,0
5523,3,ring,3220,1,1,3220,6,10,36,60,1,1,2303,3220,0,2,0,0,0,NORMAL,0,3,1,6,3,6,10,0,0,0,0,0,0,0,0
5714,9,ring,3411,1,1,3411,6,6,36,36,1,5,2303,3411,0,2,0,0,0,NORMAL,0,3,1,3,8,6,6,0,0,0,0,0,0,0,0
5966,4,ring,3663,1,1,3663,6,14,36,84,1,1,2303,3663,0,2,0,0,0,NORMAL,0,3,1,6,4,6,14,0,0,0,0,0,0,0,0
5545,2,ring,3242,1,1,3242,6,14,36,84,1,1,2303,3242,0,2,0,0,0,NORMAL,0,3,1,7,2,6,14,0,0,0,0,0,0,0,0
5693,10,ring,3390,1,1,3390,6,0,36,0,1,10,2303,3390,0,2,0,0,0,LEADER,1,3,1,16,1,6,0,0,0,0,0,0,0,0,0
5829,7,ring,3526,1,1,3526,6,14,36,84,1,1,2303,3526,0,2,0,0,0,NORMAL,0,3,1,5,7,6,14,0,0,0,0,0,0,0,0
7405,1,ring,2799,1,1,2799,9,8,54,48,1,1,4606,2799,0,2,0,0,0,LEADER,1,3,1,10,1,9,8,0,0,0,0,0,0,0,0
7690,6,ring,3084,1,1,3084,9,16,54,96,1,3,4606,3084,0,2,0,0,0,NORMAL,0,3,1,7,7,9,16,0,0,0,0,0,0,0,0
7711,5,ring,3105,1,1,3105,9,17,54,102,1,1,4606,3105,0,2,0,0,0,NORMAL,0,3,1,8,5,9,17,0,0,0,0,0,0,0,0
7575,8,ring,2969,1,1,2969,9,16,54,96,1,5,4606,2969,0,2,0,0,0,NORMAL,0,3,1,6,7,9,16,0,0,0,0,0,0,0,0
7826,3,ring,3220,1,1,3220,9,16,54,96,1,1,4606,3220,0,2,0,0,0,NORMAL,0,3,1,9,3,9,16,0,0,0,0,0,0,0,0
8017,9,ring,3411,1,1,3411,9,9,54,54,1,5,4606,3411,0,2,0,0,0,NORMAL,0,3,1,6,8,9,9,0,0,0,0,0,0,0,0
8269,4,ring,3663,1,1,3663,9,20,54,120,1,1,4606,3663,0,2,0,0,0,NORMAL,0,3,1,9,4,9,20,0,0,0,0,0,0,0,0
7848,2,ring,3242,1,1,3242,9,20,54,120,1,1,4606,3242,0,2,0,0,0,NORMAL,0,3,1,10,2,9,20,0,0,0,0,0,0,0,0
7996,10,ring,3390,1,1,3390,9,0,54,0,1,10,4606,3390,0,2,0,0,0,LEADER,1,3,1,19,1,9,0,0,0,0,0,0,0,0,0
8132,7,ring,3526,1,1,3526,9,20,54,120,1,1,4606,3526,0,2,0,0,0,NORMAL,0,3,1,8,7,9,20,0,0,0,0,0,0,0,0
9708,1,ring,2799,1,2,12507,12,11,72,66,1,1,6909,2799,0,3,0,0,0,LEADER,1,3,1,4,2,12,11,0,0,0,0,0,0,0,0
9993,6,ring,3084,1,2,13077,12,22,72,132,2,1,6909,3084,0,3,0,0,0,NORMAL,0,3,1,4,9,12,22,0,0,0,0,0,0,0,0
10014,5,ring,3105,1,2,13119,12,23,72,138,1,1,6909,3105,0,3,0,0,0,NORMAL,0,3,1,4,7,12,23,0,0,0,0,0,0,0,0
9878,8,ring,2969,1,2,12847,12,22,72,132,2,1,6909,2969,0,3,0,0,0,NORMAL,0,3,1,3,10,12,22,0,0,0,0,0,0,0,0
10129,3,ring,3220,1,2,13349,12,22,72,132,1,1,6909,3220,0,3,0,0,0,NORMAL,0,3,1,3,6,12,22,0,0,0,0,0,0,0,0
