timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2708,2,ring,2708,1,1,2708,3,6,18,36,1,1,0,2708,0,2,0,0,0,NORMAL,0,3,1,3,3,3,6,0,0,0,0,0,0,0,0
2730,1,ring,2730,1,1,2730,3,6,18,36,1,1,0,2730,0,2,0,0,0,LEADER,1,3,1,4,1,3,6,0,0,0,0,0,0,0,0
3036,5,ring,3036,1,1,3036,3,6,18,36,1,1,0,3036,0,2,0,0,0,NORMAL,0,3,1,3,4,3,6,0,0,0,0,0,0,0,0
3151,3,ring,3151,1,1,3151,3,4,18,24,1,1,0,3151,0,2,0,0,0,NORMAL,0,3,1,3,4,3,4,0,0,0,0,0,0,0,0
3594,4,ring,3594,1,1,3594,3,8,18,48,1,1,0,3594,0,2,0,0,0,NORMAL,0,3,1,4,2,3,8,0,0,0,0,0,0,0,0
5011,2,ring,2708,1,1,2708,6,15,36,90,1,1,2303,2708,0,2,0,0,0,NORMAL,0,3,1,6,3,6,15,0,0,0,0,0,0,0,0
5033,1,ring,2730,1,1,2730,6,12,36,72,1,1,2303,2730,0,2,0,0,0,LEADER,1,3,1,7,1,6,12,0,0,0,0,0,0,0,0
5339,5,ring,3036,1,1,3036,6,12,36,72,1,1,2303,3036,0,2,0,0,0,NORMAL,0,3,1,6,4,6,12,0,0,0,0,0,0,0,0
5454,3,ring,3151,1,1,3151,6,7,36,42,1,1,2303,3151,0,2,0,0,0,NORMAL,0,3,1,6,4,6,7,0,0,0,0,0,0,0,0
5897,4,ring,3594,1,1,3594,6,14,36,84,1,1,2303,3594,0,2,0,0,0,NORMAL,0,3,1,7,2,6,14,0,0,0,0,0,0,0,0
7314,2,ring,2708,1,1,2708,9,24,54,144,1,1,4606,2708,0,2,0,0,0,NORMAL,0,3,1,9,3,9,24,0,0,0,0,0,0,0,0
7336,1,ring,2730,1,1,2730,9,18,54,108,1,1,4606,2730,0,2,0,0,0,LEADER,1,3,1,10,1,9,18,0,0,0,0,0,0,0,0
7642,5,ring,3036,1,1,3036,9,18,54,108,1,1,4606,3036,0,2,0,0,0,NORMAL,0,3,1,9,4,9,18,0,0,0,0,0,0,0,0
7757,3,ring,3151,1,1,3151,9,10,54,60,1,1,4606,3151,0,2,0,0,0,NORMAL,0,3,1,9,4,9,10,0,0,0,0,0,0,0,0
8200,4,ring,3594,1,1,3594,9,20,54,120,1,1,4606,3594,0,2,0,0,0,NORMAL,0,3,1,10,2,9,20,0,0,0,0,0,0,0,0
9617,2,ring,2708,1,2,12325,12,33,72,198,1,1,6909,2708,0,3,0,0,0,NORMAL,0,3,1,3,6,12,33,0,0,0,0,0,0,0,0
9639,1,ring,2730,1,2,12369,12,24,72,144,1,1,6909,2730,0,3,0,0,0,LEADER,1,3,1,4,2,12,24,0,0,0,0,0,0,0,0
9945,5,ring,3036,1,2,12981,12,24,72,144,1,1,6909,3036,0,3,0,0,0,NORMAL,0,3,1,3,7,12,24,0,0,0,0,0,0,0,0
10060,3,ring,3151,1,2,13211,12,13,72,78,1,1,6909,3151,0,3,0,0,0,NORMAL,0,3,1,3,7,12,13,0,0,0,0,0,0,0,0
10503,4,ring,3594,1,2,14097,12,26,72,156,1,1,6909,3594,0,3,0,0,0,NORMAL,0,3,1,3,5,12,26,0,0,0,0,0,0,0,0
11920,2,ring,2708,1,2,12325,15,42,90,252,1,1,9212,2708,0,3,0,0,0,NORMAL,0,3,1,6,6,15,42,0,0,0,0,0,0,0,0
11942,1,ring,2730,1,2,12369,15,30,90,180,1,1,9212,2730,0,3,0,0,0,LEADER,1,3,1,7,2,15,30,0,0,0,0,0,0,0,0
12248,5,ring,3036,1,2,12981,15,30,90,180,1,1,9212,3036,0,3,0,0,0,NORMAL,0,3,1,6,7,15,30,0,0,0,0,0,0,0,0
12363,3,ring,3151,1,2,13211,15,16,90,96,1,1,9212,3151,0,3,0,0,0,NORMAL,0,3,1,6,7,15,16,0,0,0,0,0,0,0,0
12806,4,ring,3594,1,2,14097,15,32,90,192,1,1,9212,3594,0,3,0,0,0,NORMAL,0,3,1,6,5,15,32,0,0,0,0,0,0,0,0
14223,2,ring,2708,1,2,12325,18,51,108,306,1,1,11515,2708,0,3,0,0,0,NORMAL,0,3,1,9,6,18,51,0,0,0,0,0,0,0,0
14245,1,ring,2730,1,2,12369,18,36,108,216,1,1,11515,2730,0,3,0,0,0,LEADER,1,3,1,10,2,18,36,0,0,0,0,0,0,0,0
14551,5,ring,3036,1,2,12981,18,36,108,216,1,1,11515,3036,0,3,0,0,0,NORMAL,0,3,1,9,7,18,36,0,0,0,0,0,0,0,0
14666,3,ring,3151,1,2,13211,18,19,108,114,1,1,11515,3151,0,3,0,0,0,NORMAL,0,3,1,9,7,18,19,0,0,0,0,0,0,0,0
15109,4,ring,3594,1,2,14097,18,38,108,228,1,1,11515,3594,0,3,0,0,0,NORMAL,0,3,1,9,5,18,38,0,0,0,0,0,0,0,0
16526,2,ring,2708,1,3,28851,21,60,126,360,1,1,13818,2708,0,4,0,0,0,NORMAL,0,3,1,3,9,21,60,0,0,0,0,0,0,0,0
16548,1,ring,2730,1,3,28917,21,42,126,252,1,1,13818,2730,0,4,0,0,0,LEADER,1,3,1,4,3,21,42,0,0,0,0,0,0,0,0
16854,5,ring,3036,1,3,29835,21,42,126,252,1,1,13818,3036,0,4,0,0,0,NORMAL,0,3,1,3,10,21,42,0,0,0,0,0,0,0,0
16969,3,ring,3151,1,3,30180,21,22,126,132,1,1,13818,3151,0,4,0,0,0,NORMAL,0,3,1,3,10,21,22,0,0,0,0,0,0,0,0
17412,4,ring,3594,1,3,31509,21,44,126,264,1,1,13818,3594,0,4,0,0,0,NORMAL,0,3,1,3,8,21,44,0,0,0,0,0,0,0,0
18829,2,ring,2708,1,3,28851,24,69,144,414,1,1,16121,2708,0,4,0,0,0,NORMAL,0,3,1,6,9,24,69,0,0,0,0,0,0,0,0
18851,1,ring,2730,1,3,28917,24,48,144,288,1,1,16121,2730,0,4,0,0,0,LEADER,1,3,1,7,3,24,48,0,0,0,0,0,0,0,0
19157,5,ring,3036,1,3,29835,24,48,144,288,1,1,16121,3036,0,4,0,0,0,NORMAL,0,3,1,6,10,24,48,0,0,0,0,0,0,0,0
19272,3,ring,3151,1,3,30180,24,25,144,150,1,1,16121,3151,0,4,0,0,0,NORMAL,0,3,1,6,10,24,25,0,0,0,0,0,0,0,0
19715,4,ring,3594,1,3,31509,24,50,144,300,1,1,16121,3594,0,4,0,0,0,NORMAL,0,3,1,6,8,24,50,0,0,0,0,0,0,0,0
21132,2,ring,2708,1,3,28851,27,76,162,456,1,1,18424,2708,0,4,0,0,0,NORMAL,0,3,1,9,9,27,76,0,0,0,0,0,0,0,0
21154,1,ring,2730,1,3,28917,27,54,162,324,1,1,18424,2730,0,4,0,0,0,LEADER,1,3,1,10,3,27,54,0,0,0,0,0,0,0,0
21460,5,ring,3036,1,3,29835,27,54,162,324,1,1,18424,3036,0,4,0,0,0,NORMAL,0,3,1,9,10,27,54,0,0,0,0,0,0,0,0
