timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1461,6,adaptive-prasle,1461,1,0,0,1,0,14,0,1,6,0,1461,0,2,0,0,0,LEADER,1,0,0,0,0,1
1479,48,adaptive-prasle,1479,1,0,0,1,0,14,0,1,48,0,1479,0,2,0,0,0,LEADER,1,0,0,0,0,1
1576,4,adaptive-prasle,1576,1,0,0,1,0,14,0,1,4,0,1576,0,2,0,0,0,LEADER,1,0,0,0,0,1
1528,26,adaptive-prasle,1528,1,0,0,1,0,14,0,1,26,0,1528,0,2,0,0,0,LEADER,1,0,0,0,0,1
1561,36,adaptive-prasle,1561,1,0,0,1,0,14,0,1,36,0,1561,0,2,0,0,0,LEADER,1,0,0,0,0,1
1616,45,adaptive-prasle,1616,1,0,0,1,0,14,0,1,45,0,1616,0,2,0,0,0,LEADER,1,0,0,0,0,1
1882,8,adaptive-prasle,1882,1,0,0,1,1,14,14,1,8,0,1882,0,2,0,0,0,LEADER,1,0,0,0,0,1
1915,18,adaptive-prasle,1915,1,0,0,1,0,14,0,1,18,0,1915,0,2,0,0,0,LEADER,1,0,0,0,0,1
1834,30,adaptive-prasle,1834,1,0,0,1,0,14,0,1,30,0,1834,0,2,0,0,0,LEADER,1,0,0,0,0,1
1424,39,adaptive-prasle,1424,1,0,0,1,0,14,0,1,39,0,1424,0,2,0,0,0,LEADER,1,0,0,0,0,1
1900,50,adaptive-prasle,1900,1,0,0,1,0,14,0,1,50,0,1900,0,2,0,0,0,LEADER,1,0,0,0,0,1
1767,10,adaptive-prasle,1767,1,0,0,1,0,14,0,1,10,0,1767,0,2,0,0,0,LEADER,1,0,0,0,0,1
1664,23,adaptive-prasle,1664,1,0,0,1,0,14,0,1,23,0,1664,0,2,0,0,0,LEADER,1,0,0,0,0,1
2003,37,adaptive-prasle,2003,1,0,0,1,0,14,0,1,37,0,2003,0,2,0,0,0,LEADER,1,0,0,0,0,1
1582,34,adaptive-prasle,1582,1,0,0,1,0,14,0,1,34,0,1582,0,2,0,0,0,LEADER,1,0,0,0,0,1
1446,38,adaptive-prasle,1446,1,0,0,1,0,14,0,1,38,0,1446,0,2,0,0,0,LEADER,1,0,0,0,0,1
2073,14,adaptive-prasle,2073,1,0,0,1,0,14,0,1,14,0,2073,0,2,0,0,0,LEADER,1,0,0,0,0,1
1494,16,adaptive-prasle,1494,1,0,0,1,0,14,0,1,16,0,1494,0,2,0,0,0,LEADER,1,0,0,0,0,1
2106,24,adaptive-prasle,2106,1,0,0,1,0,14,0,1,24,0,2106,0,2,0,0,0,LEADER,1,0,0,0,0,1
1697,33,adaptive-prasle,1697,1,0,0,1,0,14,0,1,33,0,1697,0,2,0,0,0,LEADER,1,0,0,0,0,1
1723,35,adaptive-prasle,1723,1,0,0,1,0,14,0,1,35,0,1723,0,2,0,0,0,LEADER,1,0,0,0,0,1
1712,1,adaptive-prasle,1712,1,0,0,1,0,14,0,1,1,0,1712,0,2,0,0,0,LEADER,1,0,0,0,0,1
