timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1857,6,bully,1857,1,0,0,2,1,28,14,1,5,0,1857,0,2,0,0,0,NORMAL,0,1857000,0,6496,1850504,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1691,8,bully,1691,1,0,0,2,1,28,14,1,5,0,1691,0,2,0,0,0,NORMAL,0,1691000,0,3248,1687752,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1942,3,bully,1942,1,0,0,2,1,28,14,1,1,0,1942,0,2,0,0,0,NORMAL,0,1942000,0,3248,1938752,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1980,5,bully,1980,1,0,0,1,2,14,28,1,5,0,1980,0,2,0,0,0,LEADER,1,1980000,0,3248,1976752,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2118,10,bully,2118,1,0,0,2,1,28,14,1,1,0,2118,0,2,0,0,0,NORMAL,0,2118000,0,6496,2111504,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1614,1,bully,1614,1,0,0,1,1,14,14,1,1,0,1614,0,2,0,0,0,LEADER,1,1614000,0,3248,1610752,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2063,2,bully,2063,1,0,0,1,3,14,42,1,1,0,2063,0,2,0,0,0,NORMAL,0,2063000,0,3248,2059752,0,0,1,0,0,0,3,0,0,0,0,0,0,0
2288,7,bully,2288,1,0,0,1,4,14,56,1,5,0,2288,0,2,0,0,0,NORMAL,0,2288000,0,3248,2284752,0,0,1,0,0,0,4,0,0,0,0,0,0,0
2133,9,bully,2133,1,0,0,1,2,14,28,1,5,0,2133,0,2,0,0,0,NORMAL,0,2133000,0,3248,2129752,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2370,4,bully,2370,1,0,0,1,4,14,56,1,1,0,2370,0,2,0,0,0,NORMAL,0,2370000,0,3248,2366752,0,0,1,0,0,0,4,0,0,0,0,0,0,0
3047,10,bully,2118,1,0,0,2,1,28,14,1,1,929,2118,0,2,0,0,0,NORMAL,0,3047000,0,6496,3040504,0,0,2,0,0,0,1,0,0,0,0,0,0,0
3053,9,bully,2133,1,0,0,1,2,14,28,1,5,920,2133,0,2,0,0,0,NORMAL,0,3053000,0,3248,3049752,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2816,1,bully,1614,1,0,0,1,1,14,14,1,1,1202,1614,0,2,0,0,0,LEADER,1,2816000,0,3248,2812752,0,0,1,0,0,0,1,0,0,0,0,0,0,0
3269,7,bully,2288,1,0,0,2,5,28,70,1,5,981,2288,0,2,0,0,0,NORMAL,0,3269000,0,6496,3262504,0,0,2,0,0,0,5,0,0,0,0,0,0,0
3283,2,bully,2063,1,0,0,1,3,14,42,1,1,1220,2063,0,2,0,0,0,NORMAL,0,3283000,0,3248,3279752,0,0,1,0,0,0,3,0,0,0,0,0,0,0
3869,6,bully,1857,1,0,0,3,4,42,56,1,5,2012,1857,0,2,0,0,0,NORMAL,0,3869000,0,9744,3859256,0,0,3,0,0,0,4,0,0,0,0,0,0,0
3248,4,bully,2370,1,0,0,1,4,14,56,1,1,878,2370,0,2,0,0,0,NORMAL,0,3248000,0,3248,3244752,0,0,1,0,0,0,4,0,0,0,0,0,0,0
3873,5,bully,1980,1,0,0,2,4,28,56,1,5,1893,1980,0,2,0,0,0,LEADER,1,3873000,0,6496,3866504,0,0,2,0,0,0,4,0,0,0,0,0,0,0
3976,10,bully,2118,1,0,0,2,1,28,14,1,1,1858,2118,0,2,0,0,0,NORMAL,0,3976000,0,6496,3969504,0,0,2,0,0,0,1,0,0,0,0,0,0,0
4126,4,bully,2370,1,0,0,1,4,14,56,1,1,1756,2370,0,2,0,0,0,NORMAL,0,4126000,0,3248,4122752,0,0,1,0,0,0,4,0,0,0,0,0,0,0
