timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2788,73,bully,2788,1,1,2788,3,13,18,78,1,1,0,2788,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,13,0,0,0,0,0,0,0
2873,18,bully,2873,1,1,2873,3,14,18,84,1,1,0,2873,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,14,0,0,0,0,0,0,0
2891,60,bully,2891,1,1,2891,3,13,18,78,1,1,0,2891,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,13,0,0,0,0,0,0,0
2876,92,bully,2876,1,1,2876,3,12,18,72,1,1,0,2876,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,12,0,0,0,0,0,0,0
2979,79,bully,2979,1,1,2979,3,12,18,72,1,1,0,2979,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,12,0,0,0,0,0,0,0
2928,27,bully,2928,1,1,2928,3,13,18,78,1,1,0,2928,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,13,0,0,0,0,0,0,0
3091,33,bully,3091,1,1,3091,3,13,18,78,1,1,0,3091,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,13,0,0,0,0,0,0,0
2955,6,bully,2955,1,1,2955,3,16,18,96,1,1,0,2955,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,16,0,0,0,0,0,0,0
3095,77,bully,3095,1,1,3095,3,13,18,78,1,1,0,3095,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,13,0,0,0,0,0,0,0
2791,30,bully,2791,1,1,2791,3,13,18,78,1,1,0,2791,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,13,0,0,0,0,0,0,0
2818,17,bully,2818,1,1,2818,3,15,18,90,1,1,0,2818,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,15,0,0,0,0,0,0,0
2707,85,bully,2707,1,1,2707,3,13,18,78,1,1,0,2707,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,13,0,0,0,0,0,0,0
2825,91,bully,2825,1,1,2825,3,13,18,78,1,1,0,2825,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,13,0,0,0,0,0,0,0
2906,28,bully,2906,1,1,2906,3,14,18,84,1,1,0,2906,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,14,0,0,0,0,0,0,0
2704,80,bully,2704,1,1,2704,3,13,18,78,1,1,0,2704,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,13,0,0,0,0,0,0,0
3263,84,bully,3263,1,1,3263,3,14,18,84,1,1,0,3263,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,14,0,0,0,0,0,0,0
2925,25,bully,2925,1,1,2925,3,15,18,90,1,1,0,2925,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,15,0,0,0,0,0,0,0
3198,64,bully,3198,1,1,3198,3,15,18,90,1,1,0,3198,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,15,0,0,0,0,0,0,0
3027,57,bully,3027,1,1,3027,3,15,18,90,1,1,0,3027,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,15,0,0,0,0,0,0,0
2995,47,bully,2995,1,1,2995,3,15,18,90,1,1,0,2995,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,15,0,0,0,0,0,0,0
2843,82,bully,2843,1,1,2843,3,14,18,84,1,1,0,2843,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,14,0,0,0,0,0,0,0
3391,3,bully,3391,1,1,3391,3,18,18,108,1,1,0,3391,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,18,0,0,0,0,0,0,0
2740,22,bully,2740,1,1,2740,3,16,18,96,1,1,0,2740,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,16,0,0,0,0,0,0,0
3075,100,bully,3075,1,1,3075,3,15,18,90,1,1,0,3075,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,15,0,0,0,0,0,0,0
2736,26,bully,2736,1,1,2736,3,16,18,96,1,1,0,2736,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,16,0,0,0,0,0,0,0
2976,5,bully,2976,1,1,2976,3,19,18,114,1,1,0,2976,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,19,0,0,0,0,0,0,0
3437,48,bully,3437,1,1,3437,3,16,18,96,1,1,0,3437,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,16,0,0,0,0,0,0,0
3281,9,bully,3281,1,1,3281,3,19,18,114,1,1,0,3281,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,19,0,0,0,0,0,0,0
2957,36,bully,2957,1,1,2957,3,16,18,96,1,1,0,2957,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,16,0,0,0,0,0,0,0
2737,21,bully,2737,1,1,2737,3,18,18,108,1,1,0,2737,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,18,0,0,0,0,0,0,0
3539,98,bully,3539,1,1,3539,3,16,18,96,1,1,0,3539,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,16,0,0,0,0,0,0,0
3315,19,bully,3315,1,1,3315,3,18,18,108,1,1,0,3315,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,18,0,0,0,0,0,0,0
3279,52,bully,3279,1,1,3279,3,18,18,108,1,1,0,3279,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,18,0,0,0,0,0,0,0
2945,69,bully,2945,1,1,2945,3,18,18,108,1,1,0,2945,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,18,0,0,0,0,0,0,0
3146,12,bully,3146,1,1,3146,3,20,18,120,1,1,0,3146,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,20,0,0,0,0,0,0,0
2840,8,bully,2840,1,1,2840,3,22,18,132,1,1,0,2840,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,22,0,0,0,0,0,0,0
3266,41,bully,3266,1,1,3266,3,18,18,108,1,1,0,3266,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,18,0,0,0,0,0,0,0
3285,83,bully,3285,1,1,3285,3,17,18,102,1,1,0,3285,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,17,0,0,0,0,0,0,0
2769,31,bully,2769,1,1,2769,3,19,18,114,1,1,0,2769,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,19,0,0,0,0,0,0,0
3212,20,bully,3212,1,1,3212,3,20,18,120,1,1,0,3212,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,20,0,0,0,0,0,0,0
2809,45,bully,2809,1,1,2809,3,19,18,114,1,1,0,2809,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,19,0,0,0,0,0,0,0
2703,11,bully,2703,1,1,2703,3,22,18,132,1,1,0,2703,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,22,0,0,0,0,0,0,0
3416,49,bully,3416,1,1,3416,3,19,18,114,1,1,0,3416,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,19,0,0,0,0,0,0,0
3603,63,bully,3603,1,1,3603,3,19,18,114,1,1,0,3603,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,19,0,0,0,0,0,0,0
2997,66,bully,2997,1,1,2997,3,19,18,114,1,1,0,2997,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,19,0,0,0,0,0,0,0
3115,76,bully,3115,1,1,3115,3,19,18,114,1,1,0,3115,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,19,0,0,0,0,0,0,0
3319,93,bully,3319,1,1,3319,3,18,18,108,1,1,0,3319,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,18,0,0,0,0,0,0,0
3567,14,bully,3567,1,1,3567,3,22,18,132,1,1,0,3567,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,22,0,0,0,0,0,0,0
3455,90,bully,3455,1,1,3455,3,19,18,114,1,1,0,3455,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,19,0,0,0,0,0,0,0
2889,72,bully,2889,1,1,2889,3,20,18,120,1,1,0,2889,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,20,0,0,0,0,0,0,0
3452,16,bully,3452,1,1,3452,3,22,18,132,1,1,0,3452,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,22,0,0,0,0,0,0,0
2721,53,bully,2721,1,1,0,3,20,18,120,1,1,0,2721,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,20,0,0,0,0,0,0,0
2777,62,bully,2777,1,1,2777,3,20,18,120,1,1,0,2777,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,20,0,0,0,0,0,0,0
2761,61,bully,2761,1,1,2761,3,20,18,120,1,1,0,2761,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,20,0,0,0,0,0,0,0
3569,88,bully,3569,1,1,3569,3,19,18,114,1,1,0,3569,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,19,0,0,0,0,0,0,0
