trial,algorithm,node_count,convergence_time_ms
1,prasle-line,10,3084
3,prasle-line,10,2889
8,prasle-line,10,3181
2,prasle-line,10,3253
4,prasle-line,10,3063
5,prasle-line,10,3264
6,prasle-line,10,3131
9,prasle-line,10,2810
7,prasle-line,10,2806
10,prasle-line,10,2873
