trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,adaptive-prasle-ring,5,50,1728,NA
2,adaptive-prasle-ring,5,50,1907,NA
3,adaptive-prasle-ring,5,50,1923,NA
4,adaptive-prasle-ring,5,50,1706,NA
5,adaptive-prasle-ring,5,50,1951,NA
6,adaptive-prasle-ring,5,50,1987,NA
7,adaptive-prasle-ring,5,50,2035,NA
8,adaptive-prasle-ring,5,50,1789,NA
9,adaptive-prasle-ring,5,50,1914,NA
10,adaptive-prasle-ring,5,50,1726,NA
