timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1474,64,adaptive-prasle,1474,1,0,0,1,0,14,0,1,64,0,1474,0,2,0,0,0,LEADER,1,0,0,0,0,1
1489,32,adaptive-prasle,1489,1,0,0,1,0,14,0,1,32,0,1489,0,2,0,0,0,LEADER,1,0,0,0,0,1
1509,19,adaptive-prasle,1509,1,0,0,1,0,14,0,1,19,0,1509,0,2,0,0,0,LEADER,1,0,0,0,0,1
1592,33,adaptive-prasle,1592,1,0,0,1,0,14,0,1,33,0,1592,0,2,0,0,0,LEADER,1,0,0,0,0,1
1562,83,adaptive-prasle,1562,1,0,0,1,0,14,0,1,83,0,1562,0,2,0,0,0,LEADER,1,0,0,0,0,1
1426,29,adaptive-prasle,1426,1,0,0,1,0,14,0,1,29,0,1426,0,2,0,0,0,LEADER,1,0,0,0,0,1
1440,54,adaptive-prasle,1440,1,0,0,1,0,14,0,1,54,0,1440,0,2,0,0,0,LEADER,1,0,0,0,0,1
1762,26,adaptive-prasle,1762,1,0,0,1,0,14,0,1,26,0,1762,0,2,0,0,0,LEADER,1,0,0,0,0,1
1632,60,adaptive-prasle,1632,1,0,0,1,0,14,0,1,60,0,1632,0,2,0,0,0,LEADER,1,0,0,0,0,1
1577,51,adaptive-prasle,1577,1,0,0,1,0,14,0,1,51,0,1577,0,2,0,0,0,LEADER,1,0,0,0,0,1
1644,23,adaptive-prasle,1644,1,0,0,1,0,14,0,1,23,0,1644,0,2,0,0,0,LEADER,1,0,0,0,0,1
1816,35,adaptive-prasle,1816,1,0,0,1,0,14,0,1,35,0,1816,0,2,0,0,0,LEADER,1,0,0,0,0,1
1480,95,adaptive-prasle,1480,1,0,0,1,0,14,0,1,95,0,1480,0,2,0,0,0,LEADER,1,0,0,0,0,1
1835,77,adaptive-prasle,1835,1,0,0,1,0,14,0,1,77,0,1835,0,2,0,0,0,LEADER,1,0,0,0,0,1
1795,36,adaptive-prasle,1795,1,0,0,1,0,14,0,1,36,0,1795,0,2,0,0,0,LEADER,1,0,0,0,0,1
1484,58,adaptive-prasle,1484,1,0,0,1,0,14,0,1,58,0,1484,0,2,0,0,0,LEADER,1,0,0,0,0,1
1665,70,adaptive-prasle,1665,1,0,0,1,0,14,0,1,70,0,1665,0,2,0,0,0,LEADER,1,0,0,0,0,1
1883,43,adaptive-prasle,1883,1,0,0,1,0,14,0,1,43,0,1883,0,2,0,0,0,LEADER,1,0,0,0,0,1
1510,31,adaptive-prasle,1510,1,0,0,1,0,14,0,1,31,0,1510,0,2,0,0,0,LEADER,1,0,0,0,0,1
1950,75,adaptive-prasle,1950,1,0,0,1,0,14,0,1,75,0,1950,0,2,0,0,0,LEADER,1,0,0,0,0,1
1828,46,adaptive-prasle,1828,1,0,0,1,0,14,0,1,46,0,1828,0,2,0,0,0,LEADER,1,0,0,0,0,1
1477,21,adaptive-prasle,1477,1,0,0,1,0,14,0,1,21,0,1477,0,2,0,0,0,LEADER,1,0,0,0,0,1
2068,30,adaptive-prasle,2068,1,0,0,1,0,14,0,1,30,0,2068,0,2,0,0,0,LEADER,1,0,0,0,0,1
1801,67,adaptive-prasle,1801,1,0,0,1,0,14,0,1,67,0,1801,0,2,0,0,0,LEADER,1,0,0,0,0,1
1803,86,adaptive-prasle,1803,1,0,0,1,0,14,0,1,86,0,1803,0,2,0,0,0,LEADER,1,0,0,0,0,1
1459,96,adaptive-prasle,1459,1,0,0,1,0,14,0,1,96,0,1459,0,2,0,0,0,LEADER,1,0,0,0,0,1
1799,3,adaptive-prasle,1799,1,0,0,3,4,42,56,1,1,0,1799,0,2,0,0,0,NORMAL,0,0,0,0,0,3
2001,10,adaptive-prasle,2001,1,0,0,1,0,14,0,1,10,0,2001,0,2,0,0,0,LEADER,1,0,0,0,0,1
1490,9,adaptive-prasle,1490,1,0,0,1,0,14,0,1,9,0,1490,0,2,0,0,0,LEADER,1,0,0,0,0,1
1622,12,adaptive-prasle,1622,1,0,0,3,2,42,28,1,1,0,1622,0,2,0,0,0,NORMAL,0,0,0,0,0,3
2101,40,adaptive-prasle,2101,1,0,0,1,0,14,0,1,40,0,2101,0,2,0,0,0,LEADER,1,0,0,0,0,1
1495,63,adaptive-prasle,1495,1,0,0,1,0,14,0,1,63,0,1495,0,2,0,0,0,LEADER,1,0,0,0,0,1
1595,93,adaptive-prasle,1595,1,0,0,1,0,14,0,1,93,0,1595,0,2,0,0,0,LEADER,1,0,0,0,0,1
1747,42,adaptive-prasle,1747,1,0,0,1,0,14,0,1,42,0,1747,0,2,0,0,0,LEADER,1,0,0,0,0,1
1951,13,adaptive-prasle,1951,1,0,0,3,3,42,42,1,1,0,1951,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1765,100,adaptive-prasle,1765,1,0,0,1,0,14,0,1,100,0,1765,0,2,0,0,0,LEADER,1,0,0,0,0,1
1998,53,adaptive-prasle,1998,1,0,0,1,0,14,0,1,53,0,1998,0,2,0,0,0,LEADER,1,0,0,0,0,1
1680,38,adaptive-prasle,1680,1,0,0,1,0,14,0,1,38,0,1680,0,2,0,0,0,LEADER,1,0,0,0,0,1
2179,55,adaptive-prasle,2179,1,0,0,1,0,14,0,1,55,0,2179,0,2,0,0,0,LEADER,1,0,0,0,0,1
2061,14,adaptive-prasle,2061,1,0,0,3,2,42,28,1,2,0,2061,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1426,27,adaptive-prasle,1426,1,0,0,1,0,14,0,1,27,0,1426,0,2,0,0,0,LEADER,1,0,0,0,0,1
1586,59,adaptive-prasle,1586,1,0,0,1,0,14,0,1,59,0,1586,0,2,0,0,0,LEADER,1,0,0,0,0,1
1752,6,adaptive-prasle,1752,1,0,0,2,3,28,42,1,2,0,1752,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1713,48,adaptive-prasle,1713,1,0,0,1,0,14,0,1,48,0,1713,0,2,0,0,0,LEADER,1,0,0,0,0,1
2019,52,adaptive-prasle,2019,1,0,0,1,0,14,0,1,52,0,2019,0,2,0,0,0,LEADER,1,0,0,0,0,1
2212,7,adaptive-prasle,2212,1,0,0,2,2,28,28,1,6,0,2212,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1982,4,adaptive-prasle,1982,1,0,0,3,4,42,56,1,1,0,1982,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1747,2,adaptive-prasle,1747,1,0,0,2,4,28,56,1,1,0,1747,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2256,79,adaptive-prasle,2256,1,0,0,1,0,14,0,1,79,0,2256,0,2,0,0,0,LEADER,1,0,0,0,0,1
1886,1,adaptive-prasle,1886,1,0,0,1,2,14,28,1,1,0,1886,0,2,0,0,0,LEADER,1,0,0,0,0,1
2394,64,adaptive-prasle,1474,1,0,0,1,0,14,0,1,64,920,1474,0,2,0,0,0,LEADER,1,0,0,0,0,1
1916,65,adaptive-prasle,1916,1,0,0,1,0,14,0,1,65,0,1916,0,2,0,0,0,LEADER,1,0,0,0,0,1
2274,71,adaptive-prasle,2274,1,0,0,1,0,14,0,1,71,0,2274,0,2,0,0,0,LEADER,1,0,0,0,0,1
1780,68,adaptive-prasle,1780,1,0,0,1,0,14,0,1,68,0,1780,0,2,0,0,0,LEADER,1,0,0,0,0,1
1529,73,adaptive-prasle,1529,1,0,0,1,0,14,0,1,73,0,1529,0,2,0,0,0,LEADER,1,0,0,0,0,1
2409,32,adaptive-prasle,1489,1,0,0,1,0,14,0,1,32,920,1489,0,2,0,0,0,LEADER,1,0,0,0,0,1
2307,11,adaptive-prasle,2307,1,0,0,1,1,14,14,1,1,0,2307,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1647,22,adaptive-prasle,1647,1,0,0,1,0,14,0,1,22,0,1647,0,2,0,0,0,LEADER,1,0,0,0,0,1
2429,19,adaptive-prasle,1509,1,0,0,1,0,14,0,1,19,920,1509,0,2,0,0,0,LEADER,1,0,0,0,0,1
2237,37,adaptive-prasle,2237,1,0,0,1,0,14,0,1,37,0,2237,0,2,0,0,0,LEADER,1,0,0,0,0,1
1610,61,adaptive-prasle,1610,1,0,0,1,0,14,0,1,61,0,1610,0,2,0,0,0,LEADER,1,0,0,0,0,1
1729,16,adaptive-prasle,1729,1,0,0,2,2,28,28,1,2,0,1729,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2359,66,adaptive-prasle,2359,1,0,0,1,0,14,0,1,66,0,2359,0,2,0,0,0,LEADER,1,0,0,0,0,1
2392,76,adaptive-prasle,2392,1,0,0,1,0,14,0,1,76,0,2392,0,2,0,0,0,LEADER,1,0,0,0,0,1
