timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2774,5,ring,2774,1,1,2774,3,2,18,12,1,2,0,2774,0,2,0,0,0,NORMAL,0,3,1,3,5,3,2,0,0,0,0,0,0,0,0
3353,3,ring,3353,1,1,3353,3,4,18,24,1,1,0,3353,0,2,0,0,0,NORMAL,0,3,1,2,5,3,4,0,0,0,0,0,0,0,0
3331,4,ring,3331,1,1,3331,3,8,18,48,1,1,0,3331,0,2,0,0,0,NORMAL,0,3,1,2,6,3,8,0,0,0,0,0,0,0,0
2910,2,ring,2910,1,1,2910,3,6,18,36,1,1,0,2910,0,2,0,0,0,NORMAL,0,3,1,3,3,3,6,0,0,0,0,0,0,0,0
3468,1,ring,3468,1,1,3468,3,4,18,24,1,1,0,3468,0,2,0,0,0,LEADER,1,3,1,4,1,3,4,0,0,0,0,0,0,0,0
5077,5,ring,2774,1,1,2774,6,5,36,30,1,2,2303,2774,0,2,0,0,0,NORMAL,0,3,1,3,7,6,5,0,0,0,0,0,0,0,0
5656,3,ring,3353,1,1,3353,6,10,36,60,1,1,2303,3353,0,2,0,0,0,NORMAL,0,3,1,5,5,6,10,0,0,0,0,0,0,0,0
5634,4,ring,3331,1,1,3331,6,14,36,84,1,1,2303,3331,0,2,0,0,0,NORMAL,0,3,1,5,6,6,14,0,0,0,0,0,0,0,0
5213,2,ring,2910,1,1,2910,6,12,36,72,1,1,2303,2910,0,2,0,0,0,NORMAL,0,3,1,6,3,6,12,0,0,0,0,0,0,0,0
5771,1,ring,3468,1,1,3468,6,7,36,42,1,1,2303,3468,0,2,0,0,0,LEADER,1,3,1,7,1,6,7,0,0,0,0,0,0,0,0
7380,5,ring,2774,1,1,2774,9,8,54,48,1,2,4606,2774,0,2,0,0,0,NORMAL,0,3,1,6,7,9,8,0,0,0,0,0,0,0,0
7959,3,ring,3353,1,1,3353,9,16,54,96,1,1,4606,3353,0,2,0,0,0,NORMAL,0,3,1,8,5,9,16,0,0,0,0,0,0,0,0
7937,4,ring,3331,1,1,3331,9,20,54,120,1,1,4606,3331,0,2,0,0,0,NORMAL,0,3,1,8,6,9,20,0,0,0,0,0,0,0,0
7516,2,ring,2910,1,1,2910,9,18,54,108,1,1,4606,2910,0,2,0,0,0,NORMAL,0,3,1,9,3,9,18,0,0,0,0,0,0,0,0
8074,1,ring,3468,1,1,3468,9,10,54,60,1,1,4606,3468,0,2,0,0,0,LEADER,1,3,1,10,1,9,10,0,0,0,0,0,0,0,0
9683,5,ring,2774,1,2,12457,12,11,72,66,2,1,6909,2774,0,3,0,0,0,NORMAL,0,3,1,3,10,12,11,0,0,0,0,0,0,0,0
10262,3,ring,3353,1,2,13615,12,22,72,132,1,1,6909,3353,0,3,0,0,0,NORMAL,0,3,1,3,8,12,22,0,0,0,0,0,0,0,0
10240,4,ring,3331,1,2,13571,12,26,72,156,1,1,6909,3331,0,3,0,0,0,NORMAL,0,3,1,3,9,12,26,0,0,0,0,0,0,0,0
9819,2,ring,2910,1,2,12729,12,24,72,144,1,1,6909,2910,0,3,0,0,0,NORMAL,0,3,1,3,6,12,24,0,0,0,0,0,0,0,0
10377,1,ring,3468,1,2,13845,12,13,72,78,1,1,6909,3468,0,3,0,0,0,LEADER,1,3,1,4,2,12,13,0,0,0,0,0,0,0,0
11986,5,ring,2774,1,2,12457,15,14,90,84,2,1,9212,2774,0,3,0,0,0,NORMAL,0,3,1,6,10,15,14,0,0,0,0,0,0,0,0
12565,3,ring,3353,1,2,13615,15,28,90,168,1,1,9212,3353,0,3,0,0,0,NORMAL,0,3,1,6,8,15,28,0,0,0,0,0,0,0,0
12543,4,ring,3331,1,2,13571,15,32,90,192,1,1,9212,3331,0,3,0,0,0,NORMAL,0,3,1,6,9,15,32,0,0,0,0,0,0,0,0
12122,2,ring,2910,1,2,12729,15,30,90,180,1,1,9212,2910,0,3,0,0,0,NORMAL,0,3,1,6,6,15,30,0,0,0,0,0,0,0,0
