trial,algorithm,node_count,convergence_time_ms
1,adaptive-prasle-line,5,2339
6,adaptive-prasle-line,5,1994
2,adaptive-prasle-line,5,2297
3,adaptive-prasle-line,5,1705
8,adaptive-prasle-line,5,2554
4,adaptive-prasle-line,5,1683
5,adaptive-prasle-line,5,1905
7,adaptive-prasle-line,5,1935
9,adaptive-prasle-line,5,2266
10,adaptive-prasle-line,5,2303
