timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2976,23,bully,2976,1,1,2976,3,0,18,0,1,23,0,2976,0,2,0,0,0,LEADER,1,4,1,26,1,3,0,0,0,0,0,0,0,0,0
2758,38,bully,2758,1,1,2758,3,0,18,0,1,38,0,2758,0,2,0,0,0,LEADER,1,4,1,41,1,3,0,0,0,0,0,0,0,0,0
2725,42,bully,2725,1,1,2725,3,0,18,0,1,42,0,2725,0,2,0,0,0,LEADER,1,4,1,45,1,3,0,0,0,0,0,0,0,0,0
2773,6,bully,2773,1,1,2773,3,4,18,24,1,3,0,2773,0,2,0,0,0,NORMAL,0,3,2,4,5,3,0,4,0,0,0,0,0,0,0
3113,20,bully,3113,1,1,3113,3,0,18,0,1,20,0,3113,0,2,0,0,0,LEADER,1,4,1,23,1,3,0,0,0,0,0,0,0,0,0
2800,28,bully,2800,1,1,2800,3,0,18,0,1,28,0,2800,0,2,0,0,0,LEADER,1,4,1,31,1,3,0,0,0,0,0,0,0,0,0
3304,26,bully,3304,1,1,3304,3,0,18,0,1,26,0,3304,0,2,0,0,0,LEADER,1,4,1,29,1,3,0,0,0,0,0,0,0,0,0
2928,45,bully,2928,1,1,2928,3,0,18,0,1,45,0,2928,0,2,0,0,0,LEADER,1,4,1,48,1,3,0,0,0,0,0,0,0,0,0
3282,27,bully,3282,1,1,3282,3,0,18,0,1,27,0,3282,0,2,0,0,0,LEADER,1,4,1,30,1,3,0,0,0,0,0,0,0,0,0
2806,16,bully,2806,1,1,2806,3,0,18,0,1,16,0,2806,0,2,0,0,0,LEADER,1,4,1,19,1,3,0,0,0,0,0,0,0,0,0
2998,22,bully,2998,1,1,2998,3,0,18,0,1,22,0,2998,0,2,0,0,0,LEADER,1,4,1,25,1,3,0,0,0,0,0,0,0,0,0
2964,12,bully,2964,1,1,2964,3,0,18,0,1,12,0,2964,0,2,0,0,0,LEADER,1,4,1,15,1,3,0,0,0,0,0,0,0,0,0
3146,30,bully,3146,1,1,3146,3,0,18,0,1,30,0,3146,0,2,0,0,0,LEADER,1,4,1,33,1,3,0,0,0,0,0,0,0,0,0
2901,29,bully,2901,1,1,2901,3,0,18,0,1,29,0,2901,0,2,0,0,0,LEADER,1,4,1,32,1,3,0,0,0,0,0,0,0,0,0
2791,48,bully,2791,1,1,2791,3,0,18,0,1,48,0,2791,0,2,0,0,0,LEADER,1,4,1,51,1,3,0,0,0,0,0,0,0,0,0
2895,35,bully,2895,1,1,2895,3,0,18,0,1,35,0,2895,0,2,0,0,0,LEADER,1,4,1,38,1,3,0,0,0,0,0,0,0,0,0
3352,4,bully,3352,1,1,3352,3,4,18,24,1,1,0,3352,0,2,0,0,0,NORMAL,0,3,2,2,5,3,0,4,0,0,0,0,0,0,0
2828,15,bully,2828,1,1,2828,3,0,18,0,1,15,0,2828,0,2,0,0,0,LEADER,1,4,1,18,1,3,0,0,0,0,0,0,0,0,0
3216,7,bully,3216,1,1,3216,3,6,18,36,1,3,0,3216,0,2,0,0,0,NORMAL,0,3,2,4,6,3,0,6,0,0,0,0,0,0,0
2909,3,bully,2909,1,1,2909,3,5,18,30,1,1,0,2909,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,5,0,0,0,0,0,0,0
3473,33,bully,3473,1,1,3473,3,0,18,0,1,33,0,3473,0,2,0,0,0,LEADER,1,4,1,36,1,3,0,0,0,0,0,0,0,0,0
