timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2802,29,bully,2802,1,1,2802,3,0,18,0,1,29,0,2802,0,2,0,0,0,LEADER,1,4,1,32,1,3,0,0,0,0,0,0,0,0,0
2875,6,bully,2875,1,1,2875,3,4,18,24,1,3,0,2875,0,2,0,0,0,NORMAL,0,3,2,4,5,3,0,4,0,0,0,0,0,0,0
2790,18,bully,2790,1,1,2790,3,1,18,6,1,6,0,2790,0,2,0,0,0,NORMAL,0,3,2,7,3,3,0,1,0,0,0,0,0,0,0
2787,61,bully,2787,1,1,2787,3,0,18,0,1,61,0,2787,0,2,0,0,0,LEADER,1,4,1,64,1,3,0,0,0,0,0,0,0,0,0
2824,28,bully,2824,1,1,2824,3,0,18,0,1,28,0,2824,0,2,0,0,0,LEADER,1,4,1,31,1,3,0,0,0,0,0,0,0,0,0
2775,50,bully,2775,1,1,2775,3,0,18,0,1,50,0,2775,0,2,0,0,0,LEADER,1,4,1,53,1,3,0,0,0,0,0,0,0,0,0
2905,16,bully,2905,1,1,2905,3,4,18,24,1,3,0,2905,0,2,0,0,0,NORMAL,0,3,2,4,6,3,0,4,0,0,0,0,0,0,0
2957,68,bully,2957,1,1,2957,3,0,18,0,1,68,0,2957,0,2,0,0,0,LEADER,1,4,1,71,1,3,0,0,0,0,0,0,0,0,0
2706,73,bully,2706,1,1,2706,3,0,18,0,1,73,0,2706,0,2,0,0,0,LEADER,1,4,1,76,1,3,0,0,0,0,0,0,0,0,0
2754,51,bully,2754,1,1,2754,3,0,18,0,1,51,0,2754,0,2,0,0,0,LEADER,1,4,1,54,1,3,0,0,0,0,0,0,0,0,0
2972,36,bully,2972,1,1,2972,3,0,18,0,1,36,0,2972,0,2,0,0,0,LEADER,1,4,1,39,1,3,0,0,0,0,0,0,0,0,0
2857,40,bully,2857,1,1,2857,3,0,18,0,1,40,0,2857,0,2,0,0,0,LEADER,1,4,1,43,1,3,0,0,0,0,0,0,0,0,0
