timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2965,6,adaptive-prasle,2965,1,1,2965,3,6,18,36,1,1,0,2965,0,2,0,0,0,NORMAL,0,3,1,1,6,6
3386,8,adaptive-prasle,3386,1,1,3386,3,4,18,24,1,1,0,3386,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3523,5,adaptive-prasle,3523,1,1,3523,3,8,18,48,1,1,0,3523,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3271,10,adaptive-prasle,3271,1,1,3271,3,4,18,24,1,1,0,3271,0,2,0,0,0,NORMAL,0,3,1,1,6,6
3659,2,adaptive-prasle,3659,1,1,3659,3,8,18,48,1,1,0,3659,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2829,9,adaptive-prasle,2829,1,1,2829,3,4,18,24,1,1,0,2829,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3102,3,adaptive-prasle,3102,1,1,3102,3,8,18,48,1,1,0,3102,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3363,7,adaptive-prasle,3363,1,1,3363,3,11,18,66,1,1,0,3363,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3544,4,adaptive-prasle,3544,1,1,3544,3,8,18,48,1,1,0,3544,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3408,1,adaptive-prasle,3408,1,1,3408,3,8,18,48,1,1,0,3408,0,2,0,0,0,LEADER,1,3,1,1,1,6
5268,6,adaptive-prasle,2965,1,1,2965,6,15,36,90,1,1,2303,2965,0,2,0,0,0,NORMAL,0,3,1,1,6,12
5689,8,adaptive-prasle,3386,1,1,3386,6,10,36,60,1,1,2303,3386,0,2,0,0,0,NORMAL,0,3,1,1,5,12
5826,5,adaptive-prasle,3523,1,1,3523,6,17,36,102,1,1,2303,3523,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5574,10,adaptive-prasle,3271,1,1,3271,6,7,36,42,1,1,2303,3271,0,2,0,0,0,NORMAL,0,3,1,1,6,12
