timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1857,2,adaptive-prasle,1857,1,0,0,1,0,14,0,1,2,0,1857,0,2,0,0,0,LEADER,1,0,0,0,0,1
2301,3,adaptive-prasle,2301,1,0,0,2,7,28,98,1,1,0,2301,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1761,5,adaptive-prasle,1761,1,0,0,2,7,28,98,1,1,0,1761,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1746,4,adaptive-prasle,1746,1,0,0,2,7,28,98,1,1,0,1746,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1902,1,adaptive-prasle,1902,1,0,0,1,8,14,112,1,1,0,1902,0,2,0,0,0,LEADER,1,0,0,0,0,1
3260,3,adaptive-prasle,2301,1,0,0,2,7,28,98,1,1,959,2301,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2675,4,adaptive-prasle,1746,1,0,0,2,7,28,98,1,1,929,1746,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2855,5,adaptive-prasle,1761,1,0,0,2,7,28,98,1,1,1094,1761,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2858,1,adaptive-prasle,1902,1,0,0,1,8,14,112,1,1,956,1902,0,2,0,0,0,LEADER,1,0,0,0,0,1
4150,2,adaptive-prasle,1857,1,0,0,2,7,28,98,1,2,2293,1857,0,2,0,0,0,LEADER,1,0,0,0,0,2
4219,3,adaptive-prasle,2301,1,0,0,2,7,28,98,1,1,1918,2301,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3604,4,adaptive-prasle,1746,1,0,0,2,7,28,98,1,1,1858,1746,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3814,1,adaptive-prasle,1902,1,0,0,1,8,14,112,1,1,1912,1902,0,2,0,0,0,LEADER,1,0,0,0,0,1
3950,5,adaptive-prasle,1761,1,0,0,3,9,42,126,1,1,2189,1761,0,2,0,0,0,NORMAL,0,0,0,0,0,3
5224,3,adaptive-prasle,2301,1,0,0,4,12,56,168,1,1,2923,2301,0,3,0,0,0,NORMAL,0,0,0,0,0,4
4753,1,adaptive-prasle,1902,1,0,0,2,14,28,196,1,1,2851,1902,0,3,0,0,0,LEADER,1,0,0,0,0,2
5145,5,adaptive-prasle,1761,1,0,0,4,12,56,168,1,1,3384,1761,0,3,0,0,0,NORMAL,0,0,0,0,0,4
5655,1,adaptive-prasle,1902,1,0,0,2,14,28,196,1,1,3753,1902,0,3,0,0,0,LEADER,1,0,0,0,0,2
6330,3,adaptive-prasle,2301,1,0,0,4,12,56,168,1,1,4029,2301,0,3,0,0,0,NORMAL,0,0,0,0,0,4
6784,2,adaptive-prasle,1857,1,0,0,3,13,42,182,1,2,4927,1857,0,2,0,0,0,LEADER,1,0,0,0,0,3
6389,5,adaptive-prasle,1761,1,0,0,4,12,56,168,1,1,4628,1761,0,3,0,0,0,NORMAL,0,0,0,0,0,4
6557,1,adaptive-prasle,1902,1,0,0,2,14,28,196,1,1,4655,1902,0,3,0,0,0,LEADER,1,0,0,0,0,2
7436,3,adaptive-prasle,2301,1,0,0,4,13,56,182,1,1,5135,2301,0,3,0,0,0,NORMAL,0,0,0,0,0,4
7544,1,adaptive-prasle,1902,1,0,0,3,17,42,238,1,1,5642,1902,0,4,0,0,0,LEADER,1,0,0,0,0,3
8543,3,adaptive-prasle,2301,1,0,0,5,16,70,224,1,1,6242,2301,0,4,0,0,0,NORMAL,0,0,0,0,0,5
9244,2,adaptive-prasle,1857,1,0,0,5,16,70,224,2,1,7387,1857,0,3,0,0,0,NORMAL,0,0,0,0,0,5
8698,1,adaptive-prasle,1902,1,0,0,3,18,42,252,1,1,6796,1902,0,4,0,0,0,LEADER,1,0,0,0,0,3
9852,1,adaptive-prasle,1902,1,0,0,3,18,42,252,1,1,7950,1902,0,4,0,0,0,LEADER,1,0,0,0,0,3
9973,4,adaptive-prasle,1746,1,0,0,4,17,56,238,1,1,8227,1746,0,3,0,0,0,NORMAL,0,0,0,0,0,4
11221,3,adaptive-prasle,2301,1,0,0,5,17,70,238,1,1,8920,2301,0,4,0,0,0,NORMAL,0,0,0,0,0,5
11496,2,adaptive-prasle,1857,1,0,0,5,17,70,238,2,1,9639,1857,0,3,0,0,0,NORMAL,0,0,0,0,0,5
11007,1,adaptive-prasle,1902,1,0,0,4,18,56,252,1,1,9105,1902,0,5,0,0,0,LEADER,1,0,0,0,0,4
12161,1,adaptive-prasle,1902,1,0,0,4,18,56,252,1,1,10259,1902,0,5,0,0,0,LEADER,1,0,0,0,0,4
13899,3,adaptive-prasle,2301,1,0,0,5,17,70,238,1,1,11598,2301,0,4,0,0,0,NORMAL,0,0,0,0,0,5
13315,1,adaptive-prasle,1902,1,0,0,4,18,56,252,1,1,11413,1902,0,5,0,0,0,LEADER,1,0,0,0,0,4
14029,5,adaptive-prasle,1761,1,0,0,4,19,56,266,1,1,12268,1761,0,3,0,0,0,NORMAL,0,0,0,0,0,4
14886,1,adaptive-prasle,1902,1,0,0,5,19,70,266,1,1,12984,1902,0,6,0,0,0,LEADER,1,0,0,0,0,5
16578,3,adaptive-prasle,2301,1,0,0,6,18,84,252,1,1,14277,2301,0,5,0,0,0,NORMAL,0,0,0,0,0,6
17288,1,adaptive-prasle,1902,1,0,0,5,19,70,266,1,1,15386,1902,0,6,0,0,0,LEADER,1,0,0,0,0,5
17673,4,adaptive-prasle,1746,1,0,0,4,21,56,294,1,1,15927,1746,0,3,0,0,0,NORMAL,0,0,0,0,0,4
19690,1,adaptive-prasle,1902,1,0,0,5,20,70,280,1,1,17788,1902,0,6,0,0,0,LEADER,1,0,0,0,0,5
22093,1,adaptive-prasle,1902,1,0,0,6,20,84,280,1,1,20191,1902,0,7,0,0,0,LEADER,1,0,0,0,0,6
23366,2,adaptive-prasle,1857,1,0,0,5,21,70,294,2,1,21509,1857,0,3,0,0,0,NORMAL,0,0,0,0,0,5
23430,3,adaptive-prasle,2301,1,0,0,6,20,84,280,1,1,21129,2301,0,5,0,0,0,NORMAL,0,0,0,0,0,6
24495,1,adaptive-prasle,1902,1,0,0,6,20,84,280,1,1,22593,1902,0,7,0,0,0,LEADER,1,0,0,0,0,6
25373,4,adaptive-prasle,1746,1,0,0,4,22,56,308,1,1,23627,1746,0,3,0,0,0,NORMAL,0,0,0,0,0,4
26322,5,adaptive-prasle,1761,1,0,0,5,21,70,294,1,1,24561,1761,0,4,0,0,0,NORMAL,0,0,0,0,0,5
