timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2757,33,bully,2757,1,1,2757,3,0,18,0,1,33,0,2757,0,2,0,0,0,LEADER,1,4,1,36,1,3,0,0,0,0,0,0,0,0,0
2948,39,bully,2948,1,1,2948,3,0,18,0,1,39,0,2948,0,2,0,0,0,LEADER,1,4,1,42,1,3,0,0,0,0,0,0,0,0,0
2963,7,bully,2963,1,1,2963,3,3,18,18,1,4,0,2963,0,2,0,0,0,NORMAL,0,3,2,5,3,3,0,3,0,0,0,0,0,0,0
3085,36,bully,3085,1,1,3085,3,0,18,0,1,36,0,3085,0,2,0,0,0,LEADER,1,4,1,39,1,3,0,0,0,0,0,0,0,0,0
2860,20,bully,2860,1,1,2860,3,0,18,0,1,20,0,2860,0,2,0,0,0,LEADER,1,4,1,23,1,3,0,0,0,0,0,0,0,0,0
2812,27,bully,2812,1,1,2812,3,0,18,0,1,27,0,2812,0,2,0,0,0,LEADER,1,4,1,30,1,3,0,0,0,0,0,0,0,0,0
2827,10,bully,2827,1,1,2827,3,0,18,0,1,10,0,2827,0,2,0,0,0,LEADER,1,4,1,13,1,3,0,0,0,0,0,0,0,0,0
3166,24,bully,3166,1,1,3166,3,0,18,0,1,24,0,3166,0,2,0,0,0,LEADER,1,4,1,27,1,3,0,0,0,0,0,0,0,0,0
3063,37,bully,3063,1,1,3063,3,0,18,0,1,37,0,3063,0,2,0,0,0,LEADER,1,4,1,40,1,3,0,0,0,0,0,0,0,0,0
2894,30,bully,2894,1,1,2894,3,0,18,0,1,30,0,2894,0,2,0,0,0,LEADER,1,4,1,33,1,3,0,0,0,0,0,0,0,0,0
3215,2,bully,3215,1,1,3215,3,4,18,24,1,1,0,3215,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,4,0,0,0,0,0,0,0
3236,1,bully,3236,1,1,3236,3,2,18,12,1,1,0,3236,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,2,0,0,0,0,0,0,0
2724,23,bully,2724,1,1,2724,3,0,18,0,1,23,0,2724,0,2,0,0,0,LEADER,1,4,1,26,1,3,0,0,0,0,0,0,0,0,0
2745,22,bully,2745,1,1,2745,3,0,18,0,1,22,0,2745,0,2,0,0,0,LEADER,1,4,1,25,1,3,0,0,0,0,0,0,0,0,0
3100,4,bully,3100,1,1,3100,3,4,18,24,1,1,0,3100,0,2,0,0,0,NORMAL,0,3,2,2,5,3,0,4,0,0,0,0,0,0,0
3269,11,bully,3269,1,1,3269,3,0,18,0,1,11,0,3269,0,2,0,0,0,LEADER,1,4,1,14,1,3,0,0,0,0,0,0,0,0,0
2779,32,bully,2779,1,1,2779,3,0,18,0,1,32,0,2779,0,2,0,0,0,LEADER,1,4,1,35,1,3,0,0,0,0,0,0,0,0,0
