timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1657,3,ring,1657,1,0,0,2,1,28,14,1,2,0,1657,0,2,0,0,0,NORMAL,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
1704,9,ring,1704,1,0,0,2,1,28,14,1,7,0,1704,0,2,0,0,0,NORMAL,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
1548,2,ring,1548,1,0,0,1,2,14,28,1,2,0,1548,0,2,0,0,0,LEADER,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
1775,7,ring,1775,1,0,0,2,2,28,28,1,6,0,1775,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
2278,8,ring,2278,1,0,0,2,4,28,56,1,6,0,2278,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
1682,10,ring,1682,1,0,0,1,0,14,0,1,10,0,1682,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2511,2,ring,1548,1,0,0,2,3,28,42,1,2,963,1548,0,2,0,0,0,LEADER,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0
1974,6,ring,1974,1,0,0,2,3,28,42,1,2,0,1974,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
2272,1,ring,2272,1,0,0,1,2,14,28,1,1,0,2272,0,2,0,0,0,LEADER,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2201,4,ring,2201,1,0,0,1,3,14,42,1,2,0,2201,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
2742,7,ring,1775,1,0,0,3,4,42,56,1,6,967,1775,0,2,0,0,0,NORMAL,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0
2602,10,ring,1682,1,0,0,1,0,14,0,1,10,920,1682,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2815,5,ring,2815,1,0,0,1,3,14,42,1,2,0,2815,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
3473,2,ring,1548,1,0,0,2,4,28,56,1,2,1925,1548,0,2,0,0,0,LEADER,1,0,0,2,0,0,4,0,0,0,0,0,0,0,0
3749,8,ring,2278,1,0,0,3,6,42,84,1,6,1471,2278,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
3522,10,ring,1682,1,0,0,1,0,14,0,1,10,1840,1682,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3735,1,ring,2272,1,0,0,1,2,14,28,1,1,1463,2272,0,2,0,0,0,LEADER,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
3802,4,ring,2201,1,0,0,2,5,28,70,1,2,1601,2201,0,2,0,0,0,NORMAL,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0
3848,6,ring,1974,1,0,0,3,5,42,70,1,2,1874,1974,0,2,0,0,0,NORMAL,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0
4499,7,ring,1775,1,0,0,4,6,56,84,1,6,2724,1775,0,2,0,0,0,NORMAL,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0
5162,3,ring,1657,1,0,0,3,4,42,56,1,2,3505,1657,0,2,0,0,0,NORMAL,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0
4443,10,ring,1682,1,0,0,2,0,28,0,1,10,2761,1682,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
