timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1661,4,bully,1661,1,0,0,2,1,28,14,1,3,0,1661,0,2,0,0,0,NORMAL,0,1661000,0,3248,1657752,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1787,3,bully,1787,1,0,0,2,3,28,42,1,1,0,1787,0,2,0,0,0,NORMAL,0,1787000,0,3248,1783752,0,0,2,0,0,0,3,0,0,0,0,0,0,0
2102,5,bully,2102,1,0,0,1,2,14,28,1,3,0,2102,0,2,0,0,0,NORMAL,0,2102000,0,3248,2098752,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2182,1,bully,2182,1,0,0,1,1,14,14,1,1,0,2182,0,2,0,0,0,LEADER,1,2182000,0,3248,2178752,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2285,2,bully,2285,1,0,0,1,3,14,42,1,1,0,2285,0,2,0,0,0,NORMAL,0,2285000,0,3248,2281752,0,0,1,0,0,0,3,0,0,0,0,0,0,0
3154,3,bully,1787,1,0,0,2,4,28,56,1,1,1367,1787,0,2,0,0,0,NORMAL,0,3154000,0,6496,3147504,0,0,2,0,0,0,4,0,0,0,0,0,0,0
3343,2,bully,2285,1,0,0,1,3,14,42,1,1,1058,2285,0,2,0,0,0,NORMAL,0,3343000,0,3248,3339752,0,0,1,0,0,0,3,0,0,0,0,0,0,0
4029,4,bully,1661,1,0,0,3,4,42,56,1,3,2368,1661,0,2,0,0,0,NORMAL,0,4029000,0,9744,4019256,0,0,3,0,0,0,4,0,0,0,0,0,0,0
4260,1,bully,2182,1,0,0,1,1,14,14,1,1,2078,2182,0,2,0,0,0,LEADER,1,4260000,0,3248,4256752,0,0,1,0,0,0,1,0,0,0,0,0,0,0
4563,5,bully,2102,1,0,0,2,3,28,42,1,3,2461,2102,0,2,0,0,0,NORMAL,0,4563000,0,6496,4556504,0,0,2,0,0,0,3,0,0,0,0,0,0,0
4401,2,bully,2285,1,0,0,1,3,14,42,1,1,2116,2285,0,2,0,0,0,NORMAL,0,4401000,0,3248,4397752,0,0,1,0,0,0,3,0,0,0,0,0,0,0
4587,3,bully,1787,1,0,0,2,4,28,56,1,1,2800,1787,0,2,0,0,0,NORMAL,0,4587000,0,6496,4580504,0,0,2,0,0,0,4,0,0,0,0,0,0,0
5606,2,bully,2285,1,0,0,2,4,28,56,2,2,3321,2285,0,3,0,0,0,LEADER,1,5606000,0,6496,5599504,0,0,2,0,0,0,4,0,0,0,0,0,0,0
6338,4,bully,1661,1,0,0,3,5,42,70,1,3,4677,1661,0,2,0,0,0,NORMAL,0,6338000,0,9744,6328256,0,0,3,0,0,0,5,0,0,0,0,0,0,0
6021,3,bully,1787,1,0,0,3,5,42,70,2,2,4234,1787,0,3,0,0,0,NORMAL,0,6021000,0,9744,6011256,0,0,3,0,0,0,5,0,0,0,0,0,0,0
6338,1,bully,2182,1,0,0,1,2,14,28,1,1,4156,2182,0,2,0,0,0,LEADER,1,6338000,0,3248,6334752,0,0,1,0,0,0,2,0,0,0,0,0,0,0
7103,2,bully,2285,1,0,0,3,5,42,70,2,2,4818,2285,0,3,0,0,0,LEADER,1,7103000,0,6496,7096504,0,0,3,0,0,0,5,0,0,0,0,0,0,0
8648,4,bully,1661,1,0,0,4,5,56,70,2,4,6987,1661,0,3,0,0,0,LEADER,1,8648000,0,12992,8635008,0,0,4,0,0,0,5,0,0,0,0,0,0,0
8277,1,bully,2182,1,0,0,2,3,28,42,1,1,6095,2182,0,3,0,0,0,LEADER,1,8277000,0,6496,8270504,0,0,2,0,0,0,3,0,0,0,0,0,0,0
8599,2,bully,2285,1,0,0,3,5,42,70,2,2,6314,2285,0,3,0,0,0,LEADER,1,8599000,0,9744,8589256,0,0,3,0,0,0,5,0,0,0,0,0,0,0
9369,3,bully,1787,1,0,0,4,8,56,112,2,2,7582,1787,0,3,0,0,0,NORMAL,0,9369000,0,9744,9359256,0,0,4,0,0,0,8,0,0,0,0,0,0,0
10145,1,bully,2182,1,0,0,2,5,28,70,1,1,7963,2182,0,3,0,0,0,LEADER,1,10145000,0,6496,10138504,0,0,2,0,0,0,5,0,0,0,0,0,0,0
10229,2,bully,2285,1,0,0,5,6,70,84,3,1,7944,2285,0,4,0,0,0,NORMAL,0,10229000,0,16240,10212760,0,0,5,0,0,0,6,0,0,0,0,0,0,0
11783,5,bully,2102,1,0,0,2,5,28,70,1,3,9681,2102,0,2,0,0,0,NORMAL,0,11783000,0,6496,11776504,0,0,2,0,0,0,5,0,0,0,0,0,0,0
12013,1,bully,2182,1,0,0,2,5,28,70,1,1,9831,2182,0,3,0,0,0,LEADER,1,12013000,0,6496,12006504,0,0,2,0,0,0,5,0,0,0,0,0,0,0
12121,2,bully,2285,1,0,0,5,6,70,84,3,1,9836,2285,0,4,0,0,0,NORMAL,0,12121000,0,16240,12104760,0,0,5,0,0,0,6,0,0,0,0,0,0,0
14445,4,bully,1661,1,0,0,5,6,70,84,2,4,12784,1661,0,3,0,0,0,LEADER,1,14445000,0,16240,14428760,0,0,5,0,0,0,6,0,0,0,0,0,0,0
13882,1,bully,2182,1,0,0,3,5,42,70,1,1,11700,2182,0,4,0,0,0,LEADER,1,13882000,0,9744,13872256,0,0,3,0,0,0,5,0,0,0,0,0,0,0
15618,3,bully,1787,1,0,0,4,10,56,140,2,2,13831,1787,0,3,0,0,0,NORMAL,0,15618000,0,12992,15605008,0,0,4,0,0,0,10,0,0,0,0,0,0,0
15750,1,bully,2182,1,0,0,3,5,42,70,1,1,13568,2182,0,4,0,0,0,LEADER,1,15750000,0,9744,15740256,0,0,3,0,0,0,5,0,0,0,0,0,0,0
17618,1,bully,2182,1,0,0,3,5,42,70,1,1,15436,2182,0,4,0,0,0,LEADER,1,17618000,0,9744,17608256,0,0,3,0,0,0,5,0,0,0,0,0,0,0
19487,1,bully,2182,1,0,0,4,5,56,70,1,1,17305,2182,0,5,0,0,0,LEADER,1,19487000,0,12992,19474008,0,0,4,0,0,0,5,0,0,0,0,0,0,0
21405,3,bully,1787,1,0,0,5,10,70,140,3,3,19618,1787,0,4,0,0,0,LEADER,1,21405000,0,16240,21388760,0,0,5,0,0,0,10,0,0,0,0,0,0,0
21355,1,bully,2182,1,0,0,4,5,56,70,1,1,19173,2182,0,5,0,0,0,LEADER,1,21355000,0,12992,21342008,0,0,4,0,0,0,5,0,0,0,0,0,0,0
21801,2,bully,2285,1,0,0,5,9,70,126,3,1,19516,2285,0,4,0,0,0,NORMAL,0,21801000,0,16240,21784760,0,0,5,0,0,0,9,0,0,0,0,0,0,0
23223,1,bully,2182,1,0,0,4,5,56,70,1,1,21041,2182,0,5,0,0,0,LEADER,1,23223000,0,12992,23210008,0,0,4,0,0,0,5,0,0,0,0,0,0,0
25092,1,bully,2182,1,0,0,5,5,70,70,1,1,22910,2182,0,6,0,0,0,LEADER,1,25092000,0,16240,25075760,0,0,5,0,0,0,5,0,0,0,0,0,0,0
26984,5,bully,2102,1,0,0,3,5,42,70,2,5,24882,2102,0,3,0,0,0,LEADER,1,26984000,0,9744,26974256,0,0,3,0,0,0,5,0,0,0,0,0,0,0
27191,3,bully,1787,1,0,0,5,11,70,154,3,3,25404,1787,0,4,0,0,0,LEADER,1,27191000,0,16240,27174760,0,0,5,0,0,0,11,0,0,0,0,0,0,0
28835,4,bully,1661,1,0,0,5,8,70,112,2,4,27174,1661,0,3,0,0,0,LEADER,1,28835000,0,16240,28818760,0,0,5,0,0,0,8,0,0,0,0,0,0,0
30012,1,bully,2182,1,0,0,5,6,70,84,1,1,27830,2182,0,6,0,0,0,LEADER,1,30012000,0,19040,29992960,0,0,5,0,0,0,6,0,0,0,0,0,0,0
35376,2,bully,2285,1,0,0,6,10,84,140,3,1,33091,2285,0,5,0,0,0,NORMAL,0,35376000,0,22288,35353712,0,0,6,0,0,0,10,0,0,0,0,0,0,0
41036,1,bully,2182,1,0,0,5,6,70,84,1,1,38854,2182,0,6,0,0,0,LEADER,1,41036000,0,19040,41016960,0,0,5,0,0,0,6,0,0,0,0,0,0,0
42184,5,bully,2102,1,0,0,3,6,42,84,2,5,40082,2102,0,3,0,0,0,LEADER,1,42184000,0,12544,42171456,0,0,3,0,0,0,6,0,0,0,0,0,0,0
42391,3,bully,1787,1,0,0,5,12,70,168,3,3,40604,1787,0,4,0,0,0,LEADER,1,42391000,0,19040,42371960,0,0,5,0,0,0,12,0,0,0,0,0,0,0
44036,4,bully,1661,1,0,0,6,8,84,112,2,4,42375,1661,0,4,0,0,0,LEADER,1,44036000,0,22288,44013712,0,0,6,0,0,0,8,0,0,0,0,0,0,0
48950,2,bully,2285,1,0,0,6,12,84,168,3,1,46665,2285,0,5,0,0,0,NORMAL,0,48950000,0,22288,48927712,0,0,6,0,0,0,12,0,0,0,0,0,0,0
52061,1,bully,2182,1,0,0,6,6,84,84,1,1,49879,2182,0,7,0,0,0,LEADER,1,52061000,0,25088,52035912,0,0,6,0,0,0,6,0,0,0,0,0,0,0
57384,5,bully,2102,1,0,0,3,7,42,98,2,5,55282,2102,0,3,0,0,0,LEADER,1,57384000,0,12544,57371456,0,0,3,0,0,0,7,0,0,0,0,0,0,0
57592,3,bully,1787,1,0,0,6,13,84,182,3,3,55805,1787,0,5,0,0,0,LEADER,1,57592000,0,22288,57569712,0,0,6,0,0,0,13,0,0,0,0,0,0,0
59237,4,bully,1661,1,0,0,7,9,98,126,2,4,57576,1661,0,4,0,0,0,LEADER,1,59237000,0,25536,59211464,0,0,7,0,0,0,9,0,0,0,0,0,0,0
63085,1,bully,2182,1,0,0,6,6,84,84,1,1,60903,2182,0,7,0,0,0,LEADER,1,63085000,0,27888,63057112,0,0,6,0,0,0,6,0,0,0,0,0,0,0
64150,2,bully,2285,1,0,0,6,12,84,168,3,1,61865,2285,0,5,0,0,0,NORMAL,0,64150000,0,22288,64127712,0,0,6,0,0,0,12,0,0,0,0,0,0,0
72585,5,bully,2102,1,0,0,4,8,56,112,2,5,70483,2102,0,4,0,0,0,LEADER,1,72585000,0,15792,72569208,0,0,4,0,0,0,8,0,0,0,0,0,0,0
72793,3,bully,1787,1,0,0,7,15,98,210,3,3,71006,1787,0,5,0,0,0,LEADER,1,72793000,0,25536,72767464,0,0,7,0,0,0,15,0,0,0,0,0,0,0
74438,4,bully,1661,1,0,0,8,11,112,154,2,4,72777,1661,0,4,0,0,0,LEADER,1,74438000,0,31584,74406416,0,0,8,0,0,0,11,0,0,0,0,0,0,0
75502,1,bully,2182,1,0,0,7,7,98,98,1,1,73320,2182,0,7,0,0,0,LEADER,1,75502000,0,31136,75470864,0,0,7,0,0,0,7,0,0,0,0,0,0,0
79351,2,bully,2285,1,0,0,7,14,98,196,4,5,77066,2285,0,6,0,0,0,NORMAL,0,79351000,0,28336,79322664,0,0,7,0,0,0,14,0,0,0,0,0,0,0
87785,5,bully,2102,1,0,0,4,9,56,126,2,5,85683,2102,0,4,0,0,0,LEADER,1,87785000,0,18592,87766408,0,0,4,0,0,0,9,0,0,0,0,0,0,0
87993,3,bully,1787,1,0,0,7,16,98,224,3,3,86206,1787,0,5,0,0,0,LEADER,1,87993000,0,28336,87964664,0,0,7,0,0,0,16,0,0,0,0,0,0,0
89639,4,bully,1661,1,0,0,9,11,126,154,2,4,87978,1661,0,5,0,0,0,LEADER,1,89639000,0,34832,89604168,0,0,9,0,0,0,11,0,0,0,0,0,0,0
90703,1,bully,2182,1,0,0,8,7,112,98,1,1,88521,2182,0,8,0,0,0,LEADER,1,90703000,0,34384,90668616,0,0,8,0,0,0,7,0,0,0,0,0,0,0
94551,2,bully,2285,1,0,0,7,16,98,224,4,5,92266,2285,0,6,0,0,0,NORMAL,0,94551000,0,31136,94519864,0,0,7,0,0,0,16,0,0,0,0,0,0,0
102985,5,bully,2102,1,0,0,4,10,56,140,2,5,100883,2102,0,4,0,0,0,LEADER,1,102985000,0,18592,102966408,0,0,4,0,0,0,10,0,0,0,0,0,0,0
103194,3,bully,1787,1,0,0,8,17,112,238,3,3,101407,1787,0,6,0,0,0,LEADER,1,103194000,0,31584,103162416,0,0,8,0,0,0,17,0,0,0,0,0,0,0
104840,4,bully,1661,1,0,0,10,12,140,168,2,4,103179,1661,0,5,0,0,0,LEADER,1,104840000,0,40880,104799120,0,0,10,0,0,0,12,0,0,0,0,0,0,0
105903,1,bully,2182,1,0,0,8,7,112,98,1,1,103721,2182,0,8,0,0,0,LEADER,1,105903000,0,34384,105868616,0,0,8,0,0,0,7,0,0,0,0,0,0,0
109751,2,bully,2285,1,0,0,7,16,98,224,4,5,107466,2285,0,6,0,0,0,NORMAL,0,109751000,0,31136,109719864,0,0,7,0,0,0,16,0,0,0,0,0,0,0
118186,5,bully,2102,1,0,0,5,11,70,154,2,5,116084,2102,0,5,0,0,0,LEADER,1,118186000,0,24640,118161360,0,0,5,0,0,0,11,0,0,0,0,0,0,0
118395,3,bully,1787,1,0,0,9,19,126,266,3,3,116608,1787,0,6,0,0,0,LEADER,1,118395000,0,37632,118357368,0,0,9,0,0,0,19,0,0,0,0,0,0,0
120041,4,bully,1661,1,0,0,11,14,154,196,2,4,118380,1661,0,5,0,0,0,LEADER,1,120041000,0,44128,119996872,0,0,11,0,0,0,14,0,0,0,0,0,0,0
121104,1,bully,2182,1,0,0,9,8,126,112,1,1,118922,2182,0,8,0,0,0,LEADER,1,121104000,0,40432,121063568,0,0,9,0,0,0,8,0,0,0,0,0,0,0
124952,2,bully,2285,1,0,0,8,18,112,252,4,5,122667,2285,0,7,0,0,0,NORMAL,0,124952000,0,37184,124914816,0,0,8,0,0,0,18,0,0,0,0,0,0,0
133386,5,bully,2102,1,0,0,5,12,70,168,2,5,131284,2102,0,5,0,0,0,LEADER,1,133386000,0,27440,133358560,0,0,5,0,0,0,12,0,0,0,0,0,0,0
133595,3,bully,1787,1,0,0,9,20,126,280,3,3,131808,1787,0,6,0,0,0,LEADER,1,133595000,0,37632,133557368,0,0,9,0,0,0,20,0,0,0,0,0,0,0
135242,4,bully,1661,1,0,0,12,14,168,196,2,4,133581,1661,0,6,0,0,0,LEADER,1,135242000,0,50176,135191824,0,0,12,0,0,0,14,0,0,0,0,0,0,0
136305,1,bully,2182,1,0,0,10,8,140,112,1,1,134123,2182,0,9,0,0,0,LEADER,1,136305000,0,43680,136261320,0,0,10,0,0,0,8,0,0,0,0,0,0,0
140152,2,bully,2285,1,0,0,8,20,112,280,4,5,137867,2285,0,7,0,0,0,NORMAL,0,140152000,0,37184,140114816,0,0,8,0,0,0,20,0,0,0,0,0,0,0
148586,5,bully,2102,1,0,0,5,13,70,182,2,5,146484,2102,0,5,0,0,0,LEADER,1,148586000,0,27440,148558560,0,0,5,0,0,0,13,0,0,0,0,0,0,0
148796,3,bully,1787,1,0,0,10,21,140,294,3,3,147009,1787,0,7,0,0,0,LEADER,1,148796000,0,40880,148755120,0,0,10,0,0,0,21,0,0,0,0,0,0,0
150443,4,bully,1661,1,0,0,13,15,182,210,2,4,148782,1661,0,6,0,0,0,LEADER,1,150443000,0,56224,150386776,0,0,13,0,0,0,15,0,0,0,0,0,0,0
151505,1,bully,2182,1,0,0,10,8,140,112,1,1,149323,2182,0,9,0,0,0,LEADER,1,151505000,0,46480,151458520,0,0,10,0,0,0,8,0,0,0,0,0,0,0
155352,2,bully,2285,1,0,0,8,20,112,280,4,5,153067,2285,0,7,0,0,0,NORMAL,0,155352000,0,39984,155312016,0,0,8,0,0,0,20,0,0,0,0,0,0,0
163787,5,bully,2102,1,0,0,6,14,84,196,2,5,161685,2102,0,6,0,0,0,LEADER,1,163787000,0,33488,163753512,0,0,6,0,0,0,14,0,0,0,0,0,0,0
163997,3,bully,1787,1,0,0,11,23,154,322,3,3,162210,1787,0,7,0,0,0,LEADER,1,163997000,0,46928,163950072,0,0,11,0,0,0,23,0,0,0,0,0,0,0
165644,4,bully,1661,1,0,0,14,17,196,238,2,4,163983,1661,0,6,0,0,0,LEADER,1,165644000,0,59472,165584528,0,0,14,0,0,0,17,0,0,0,0,0,0,0
166706,1,bully,2182,1,0,0,11,9,154,126,1,1,164524,2182,0,9,0,0,0,LEADER,1,166706000,0,52528,166653472,0,0,11,0,0,0,9,0,0,0,0,0,0,0
