timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1555,46,bully,1555,1,0,0,1,0,14,0,1,46,0,1555,0,2,0,0,0,LEADER,1,1555000,0,3248,1551752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1530,31,bully,1530,1,0,0,1,0,14,0,1,31,0,1530,0,2,0,0,0,LEADER,1,1530000,0,3248,1526752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1644,29,bully,1644,1,0,0,1,0,14,0,1,29,0,1644,0,2,0,0,0,LEADER,1,1644000,0,3248,1640752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1733,48,bully,1733,1,0,0,1,0,14,0,1,48,0,1733,0,2,0,0,0,LEADER,1,1733000,0,3248,1729752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1426,44,bully,1426,1,0,0,1,0,14,0,1,44,0,1426,0,2,0,0,0,LEADER,1,1426000,0,3248,1422752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1508,32,bully,1508,1,0,0,1,0,14,0,1,32,0,1508,0,2,0,0,0,LEADER,1,1508000,0,3248,1504752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1829,4,bully,1829,1,0,0,1,0,14,0,1,4,0,1829,0,2,0,0,0,LEADER,1,1829000,0,3248,1825752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1856,12,bully,1856,1,0,0,2,1,28,14,1,4,0,1856,0,2,0,0,0,NORMAL,0,1856000,0,3248,1852752,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1711,49,bully,1711,1,0,0,1,0,14,0,1,49,0,1711,0,2,0,0,0,LEADER,1,1711000,0,3248,1707752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1848,35,bully,1848,1,0,0,1,0,14,0,1,35,0,1848,0,2,0,0,0,LEADER,1,1848000,0,4248,1843752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1814,36,bully,1814,1,0,0,1,0,14,0,1,36,0,1814,0,2,0,0,0,LEADER,1,1814000,0,3248,1810752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1578,9,bully,1578,1,0,0,1,0,14,0,1,9,0,1578,0,2,0,0,0,LEADER,1,1578000,0,3248,1574752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1541,42,bully,1541,1,0,0,1,0,14,0,1,42,0,1541,0,2,0,0,0,LEADER,1,1541000,0,3248,1537752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1699,38,bully,1699,1,0,0,1,0,14,0,1,38,0,1699,0,2,0,0,0,LEADER,1,1699000,0,3248,1695752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1475,22,bully,1475,1,0,0,1,0,14,0,1,22,0,1475,0,2,0,0,0,LEADER,1,1475000,0,3248,1471752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2154,50,bully,2154,1,0,0,1,0,14,0,1,50,0,2154,0,2,0,0,0,LEADER,1,2154000,0,3248,2150752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1556,10,bully,1556,1,0,0,1,0,14,0,1,10,0,1556,0,2,0,0,0,LEADER,1,1556000,0,3248,1552752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1966,1,bully,1966,1,0,0,1,1,14,14,1,1,0,1966,0,2,0,0,0,LEADER,1,1966000,0,3248,1962752,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1781,26,bully,1781,1,0,0,1,0,14,0,1,26,0,1781,0,2,0,0,0,LEADER,1,1781000,0,3248,1777752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2290,47,bully,2290,1,0,0,1,0,14,0,1,47,0,2290,0,2,0,0,0,LEADER,1,2290000,0,3248,2286752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1917,23,bully,1917,1,0,0,1,0,14,0,1,23,0,1917,0,2,0,0,0,LEADER,1,1917000,0,3248,1913752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2087,30,bully,2087,1,0,0,1,0,14,0,1,30,0,2087,0,2,0,0,0,LEADER,1,2087000,0,3248,2083752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1563,41,bully,1563,1,0,0,1,0,14,0,1,41,0,1563,0,2,0,0,0,LEADER,1,1563000,0,3248,1559752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1611,19,bully,1611,1,0,0,1,0,14,0,1,19,0,1611,0,2,0,0,0,LEADER,1,1611000,0,3248,1607752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1984,43,bully,1984,1,0,0,1,0,14,0,1,43,0,1984,0,2,0,0,0,LEADER,1,1984000,0,3248,1980752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2202,28,bully,2202,1,0,0,1,0,14,0,1,28,0,2202,0,2,0,0,0,LEADER,1,2202000,0,3248,2198752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1862,14,bully,1862,1,0,0,1,0,14,0,1,14,0,1862,0,2,0,0,0,LEADER,1,1862000,0,3248,1858752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1678,39,bully,1678,1,0,0,1,0,14,0,1,39,0,1678,0,2,0,0,0,LEADER,1,1678000,0,3248,1674752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1930,8,bully,1930,1,0,0,2,1,28,14,1,6,0,1930,0,2,0,0,0,NORMAL,0,1930000,0,6496,1923504,0,0,2,0,0,0,1,0,0,0,0,0,0,0
2338,25,bully,2338,1,0,0,1,0,14,0,1,25,0,2338,0,2,0,0,0,LEADER,1,2338000,0,3248,2334752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2004,6,bully,2004,1,0,0,2,2,28,28,1,3,0,2004,0,2,0,0,0,NORMAL,0,2004000,0,3248,2000752,0,0,2,0,0,0,2,0,0,0,0,0,0,0
1713,7,bully,1713,1,0,0,2,4,28,56,1,3,0,1713,0,2,0,0,0,NORMAL,0,1713000,0,3248,1709752,0,0,2,0,0,0,4,0,0,0,0,0,0,0
2475,46,bully,1555,1,0,0,1,0,14,0,1,46,920,1555,0,2,0,0,0,LEADER,1,2475000,0,3248,2471752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2016,16,bully,2016,1,0,0,2,2,28,28,1,6,0,2016,0,2,0,0,0,NORMAL,0,2016000,0,6496,2009504,0,0,2,0,0,0,2,0,0,0,0,0,0,0
2169,18,bully,2169,1,0,0,1,0,14,0,1,18,0,2169,0,2,0,0,0,LEADER,1,2169000,0,3248,2165752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2393,34,bully,2393,1,0,0,1,0,14,0,1,34,0,2393,0,2,0,0,0,LEADER,1,2393000,0,3248,2389752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2450,31,bully,1530,1,0,0,1,0,14,0,1,31,920,1530,0,2,0,0,0,LEADER,1,2450000,0,3248,2446752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2564,29,bully,1644,1,0,0,1,0,14,0,1,29,920,1644,0,2,0,0,0,LEADER,1,2564000,0,3248,2560752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2354,3,bully,2354,1,0,0,2,3,28,42,1,2,0,2354,0,2,0,0,0,NORMAL,0,2354000,0,3248,2350752,0,0,2,0,0,0,3,0,0,0,0,0,0,0
2054,20,bully,2054,1,0,0,1,0,14,0,1,20,0,2054,0,2,0,0,0,LEADER,1,2054000,0,3248,2050752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2653,48,bully,1733,1,0,0,1,0,14,0,1,48,920,1733,0,2,0,0,0,LEADER,1,2653000,0,3248,2649752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1869,45,bully,1869,1,0,0,1,0,14,0,1,45,0,1869,0,2,0,0,0,LEADER,1,1869000,0,3248,1865752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2306,15,bully,2306,1,0,0,2,2,28,28,1,3,0,2306,0,2,0,0,0,NORMAL,0,2306000,0,3248,2302752,0,0,2,0,0,0,2,0,0,0,0,0,0,0
2346,44,bully,1426,1,0,0,1,0,14,0,1,44,920,1426,0,2,0,0,0,LEADER,1,2346000,0,3248,2342752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2428,32,bully,1508,1,0,0,1,0,14,0,1,32,920,1508,0,2,0,0,0,LEADER,1,2428000,0,3248,2424752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2120,40,bully,2120,1,0,0,1,0,14,0,1,40,0,2120,0,2,0,0,0,LEADER,1,2120000,0,3248,2116752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2032,21,bully,2032,1,0,0,1,0,14,0,1,21,0,2032,0,2,0,0,0,LEADER,1,2032000,0,3248,2028752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2190,17,bully,2190,1,0,0,1,0,14,0,1,17,0,2190,0,2,0,0,0,LEADER,1,2190000,0,3248,2186752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2360,24,bully,2360,1,0,0,1,0,14,0,1,24,0,2360,0,2,0,0,0,LEADER,1,2360000,0,3248,2356752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2631,49,bully,1711,1,0,0,1,0,14,0,1,49,920,1711,0,2,0,0,0,LEADER,1,2631000,0,3248,2627752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2768,35,bully,1848,1,0,0,1,0,14,0,1,35,920,1848,0,2,0,0,0,LEADER,1,2768000,0,4248,2763752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2734,36,bully,1814,1,0,0,1,0,14,0,1,36,920,1814,0,2,0,0,0,LEADER,1,2734000,0,3248,2730752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1951,33,bully,1951,1,0,0,1,0,14,0,1,33,0,1951,0,2,0,0,0,LEADER,1,1951000,0,3248,1947752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2000,11,bully,2000,1,0,0,2,2,28,28,1,2,0,2000,0,2,0,0,0,NORMAL,0,2000000,0,3248,1996752,0,0,2,0,0,0,2,0,0,0,0,0,0,0
2257,37,bully,2257,1,0,0,1,0,14,0,1,37,0,2257,0,2,0,0,0,LEADER,1,2257000,0,3248,2253752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2498,9,bully,1578,1,0,0,1,0,14,0,1,9,920,1578,0,2,0,0,0,LEADER,1,2498000,0,3248,2494752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2223,27,bully,2223,1,0,0,1,0,14,0,1,27,0,2223,0,2,0,0,0,LEADER,1,2223000,0,3248,2219752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2077,13,bully,2077,1,0,0,2,1,28,14,1,3,0,2077,0,2,0,0,0,NORMAL,0,2077000,0,6496,2070504,0,0,2,0,0,0,1,0,0,0,0,0,0,0
2461,42,bully,1541,1,0,0,1,0,14,0,1,42,920,1541,0,2,0,0,0,LEADER,1,2461000,0,3248,2457752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2619,38,bully,1699,1,0,0,1,0,14,0,1,38,920,1699,0,2,0,0,0,LEADER,1,2619000,0,3248,2615752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2395,22,bully,1475,1,0,0,1,0,14,0,1,22,920,1475,0,2,0,0,0,LEADER,1,2395000,0,3248,2391752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2323,5,bully,2323,1,0,0,1,4,14,56,1,3,0,2323,0,2,0,0,0,NORMAL,0,2323000,0,3248,2319752,0,0,1,0,0,0,4,0,0,0,0,0,0,0
3074,50,bully,2154,1,0,0,1,0,14,0,1,50,920,2154,0,2,0,0,0,LEADER,1,3074000,0,3248,3070752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2701,26,bully,1781,1,0,0,1,0,14,0,1,26,920,1781,0,2,0,0,0,LEADER,1,2701000,0,3248,2697752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3210,47,bully,2290,1,0,0,1,0,14,0,1,47,920,2290,0,2,0,0,0,LEADER,1,3210000,0,3248,3206752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2837,23,bully,1917,1,0,0,1,0,14,0,1,23,920,1917,0,2,0,0,0,LEADER,1,2837000,0,3248,2833752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3007,30,bully,2087,1,0,0,1,0,14,0,1,30,920,2087,0,2,0,0,0,LEADER,1,3007000,0,3248,3003752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2483,41,bully,1563,1,0,0,1,0,14,0,1,41,920,1563,0,2,0,0,0,LEADER,1,2483000,0,3248,2479752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2531,19,bully,1611,1,0,0,1,0,14,0,1,19,920,1611,0,2,0,0,0,LEADER,1,2531000,0,3248,2527752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2904,43,bully,1984,1,0,0,1,0,14,0,1,43,920,1984,0,2,0,0,0,LEADER,1,2904000,0,3248,2900752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3122,28,bully,2202,1,0,0,1,0,14,0,1,28,920,2202,0,2,0,0,0,LEADER,1,3122000,0,3248,3118752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2654,2,bully,2654,1,0,0,1,2,14,28,1,2,0,2654,0,2,0,0,0,LEADER,1,2654000,0,3248,2650752,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2598,39,bully,1678,1,0,0,1,0,14,0,1,39,920,1678,0,2,0,0,0,LEADER,1,2598000,0,3248,2594752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3258,25,bully,2338,1,0,0,1,0,14,0,1,25,920,2338,0,2,0,0,0,LEADER,1,3258000,0,3248,3254752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3395,46,bully,1555,1,0,0,1,0,14,0,1,46,1840,1555,0,2,0,0,0,LEADER,1,3395000,0,3248,3391752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
