trial,algorithm,node_count,convergence_time_ms
4,prasle,5,3259
2,prasle,5,3051
1,prasle,5,3562
5,prasle,5,3183
3,prasle,5,3430
8,prasle,5,3404
6,prasle,5,3740
9,prasle,5,3408
7,prasle,5,3082
10,prasle,5,3231
