timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1502,16,adaptive-prasle,1502,1,0,0,1,0,14,0,1,16,0,1502,0,2,0,0,0,LEADER,1,0,0,0,0,1
1448,37,adaptive-prasle,1448,1,0,0,1,0,14,0,1,37,0,1448,0,2,0,0,0,LEADER,1,0,0,0,0,1
1517,14,adaptive-prasle,1517,1,0,0,1,0,14,0,1,14,0,1517,0,2,0,0,0,LEADER,1,0,0,0,0,1
1617,44,adaptive-prasle,1617,1,0,0,1,0,14,0,1,44,0,1617,0,2,0,0,0,LEADER,1,0,0,0,0,1
1633,12,adaptive-prasle,1633,1,0,0,2,1,28,14,1,4,0,1633,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1797,46,adaptive-prasle,1797,1,0,0,1,0,14,0,1,46,0,1797,0,2,0,0,0,LEADER,1,0,0,0,0,1
1802,19,adaptive-prasle,1802,1,0,0,1,0,14,0,1,19,0,1802,0,2,0,0,0,LEADER,1,0,0,0,0,1
1687,21,adaptive-prasle,1687,1,0,0,1,0,14,0,1,21,0,1687,0,2,0,0,0,LEADER,1,0,0,0,0,1
1584,34,adaptive-prasle,1584,1,0,0,1,0,14,0,1,34,0,1584,0,2,0,0,0,LEADER,1,0,0,0,0,1
1789,9,adaptive-prasle,1789,1,0,0,2,1,28,14,1,1,0,1789,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1496,15,adaptive-prasle,1496,1,0,0,1,0,14,0,1,15,0,1496,0,2,0,0,0,LEADER,1,0,0,0,0,1
1481,47,adaptive-prasle,1481,1,0,0,1,0,14,0,1,47,0,1481,0,2,0,0,0,LEADER,1,0,0,0,0,1
1890,25,adaptive-prasle,1890,1,0,0,1,0,14,0,1,25,0,1890,0,2,0,0,0,LEADER,1,0,0,0,0,1
