trial,algorithm,node_count,convergence_time_ms
4,bully,50,5442
7,bully,50,4890
8,bully,50,5067
5,bully,50,4775
3,bully,50,5249
10,bully,50,5130
6,bully,50,5445
2,bully,50,5596
1,bully,50,5210
9,bully,50,4944
