timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10654,2,bully,5313,2,2,73,3,20,24,160,1,5,5341,73,4587,5,1,0,2,NORMAL,0,10654000,0,9168,10644832,0,2,2,1,0,0,5,12,1,2,0,0,0,0
10097,3,bully,4613,2,2,114,4,18,32,144,1,5,5484,114,4403,5,1,0,2,NORMAL,0,10097000,0,13224,10083776,0,2,2,2,0,0,4,11,1,2,0,0,0,0
10519,5,bully,4518,1,1,4001,10,12,80,96,1,5,6001,4001,0,2,1,3,0,LEADER,1,10519000,0,29504,10489496,1,0,1,5,1,3,5,7,0,0,0,0,0,0
11540,4,bully,4991,1,1,41,6,18,48,144,1,5,6549,41,3411,3,0,0,3,NORMAL,0,11540000,0,18336,11521664,0,1,1,5,0,0,6,8,1,3,0,0,0,0
11676,1,bully,4897,1,1,41,1,23,8,184,1,5,6779,41,3181,3,0,0,3,NORMAL,0,11676000,0,3056,11672944,0,1,1,0,0,0,6,13,1,3,0,0,0,0
20654,2,bully,5313,2,2,73,3,25,24,200,1,5,15341,73,4587,5,1,0,7,NORMAL,0,20654000,0,9168,20644832,0,2,2,1,0,0,5,12,1,7,0,0,0,0
20097,3,bully,4613,2,2,114,4,23,32,184,1,5,15484,114,4403,5,1,0,7,NORMAL,0,20097000,0,13224,20083776,0,2,2,2,0,0,4,11,1,7,0,0,0,0
20519,5,bully,4518,1,1,4001,15,12,120,96,1,5,16001,4001,0,2,1,8,0,LEADER,1,20519000,0,44784,20474216,1,0,1,5,1,8,5,7,0,0,0,0,0,0
21540,4,bully,4991,1,1,41,6,23,48,184,1,5,16549,41,3411,3,0,0,8,NORMAL,0,21540000,0,18336,21521664,0,1,1,5,0,0,6,8,1,8,0,0,0,0
21676,1,bully,4897,1,1,41,1,28,8,224,1,5,16779,41,3181,3,0,0,8,NORMAL,0,21676000,0,5856,21670144,0,1,1,0,0,0,6,13,1,8,0,0,0,0
30654,2,bully,5313,2,2,73,3,30,24,240,1,5,25341,73,4587,5,1,0,12,NORMAL,0,30654000,0,11968,30642032,0,2,2,1,0,0,5,12,1,12,0,0,0,0
30097,3,bully,4613,2,2,114,4,28,32,224,1,5,25484,114,4403,5,1,0,12,NORMAL,0,30097000,0,16024,30080976,0,2,2,2,0,0,4,11,1,12,0,0,0,0
30519,5,bully,4518,1,1,4001,20,12,160,96,1,5,26001,4001,0,2,1,13,0,LEADER,1,30519000,0,60064,30458936,1,0,1,5,1,13,5,7,0,0,0,0,0,0
31540,4,bully,4991,1,1,41,6,28,48,224,1,5,26549,41,3411,3,0,0,13,NORMAL,0,31540000,0,21136,31518864,0,1,1,5,0,0,6,8,1,13,0,0,0,0
31676,1,bully,4897,1,1,41,1,33,8,264,1,5,26779,41,3181,3,0,0,13,NORMAL,0,31676000,0,5856,31670144,0,1,1,0,0,0,6,13,1,13,0,0,0,0
40654,2,bully,5313,2,2,73,3,35,24,280,1,5,35341,73,4587,5,1,0,17,NORMAL,0,40654000,0,11968,40642032,0,2,2,1,0,0,5,12,1,17,0,0,0,0
40097,3,bully,4613,2,2,114,4,33,32,264,1,5,35484,114,4403,5,1,0,17,NORMAL,0,40097000,0,16024,40080976,0,2,2,2,0,0,4,11,1,17,0,0,0,0
40519,5,bully,4518,1,1,4001,25,12,200,96,1,5,36001,4001,0,2,1,18,0,LEADER,1,40519000,0,78144,40440856,1,0,1,5,1,18,5,7,0,0,0,0,0,0
41540,4,bully,4991,1,1,41,6,33,48,264,1,5,36549,41,3411,3,0,0,18,NORMAL,0,41540000,0,21136,41518864,0,1,1,5,0,0,6,8,1,18,0,0,0,0
41676,1,bully,4897,1,1,41,1,38,8,304,1,5,36779,41,3181,3,0,0,18,NORMAL,0,41676000,0,8656,41667344,0,1,1,0,0,0,6,13,1,18,0,0,0,0
50654,2,bully,5313,2,2,73,3,40,24,320,1,5,45341,73,4587,5,1,0,22,NORMAL,0,50654000,0,11968,50642032,0,2,2,1,0,0,5,12,1,22,0,0,0,0
50097,3,bully,4613,2,2,114,4,38,32,304,1,5,45484,114,4403,5,1,0,22,NORMAL,0,50097000,0,18824,50078176,0,2,2,2,0,0,4,11,1,22,0,0,0,0
50519,5,bully,4518,1,1,4001,30,12,240,96,1,5,46001,4001,0,2,1,23,0,LEADER,1,50519000,0,93424,50425576,1,0,1,5,1,23,5,7,0,0,0,0,0,0
51540,4,bully,4991,1,1,41,6,38,48,304,1,5,46549,41,3411,3,0,0,23,NORMAL,0,51540000,0,21136,51518864,0,1,1,5,0,0,6,8,1,23,0,0,0,0
51676,1,bully,4897,1,1,41,1,43,8,344,1,5,46779,41,3181,3,0,0,23,NORMAL,0,51676000,0,8656,51667344,0,1,1,0,0,0,6,13,1,23,0,0,0,0
60654,2,bully,5313,2,2,73,3,45,24,360,1,5,55341,73,4587,5,1,0,27,NORMAL,0,60654000,0,14768,60639232,0,2,2,1,0,0,5,12,1,27,0,0,0,0
60097,3,bully,4613,2,2,114,4,43,32,344,1,5,55484,114,4403,5,1,0,27,NORMAL,0,60097000,0,18824,60078176,0,2,2,2,0,0,4,11,1,27,0,0,0,0
60519,5,bully,4518,1,1,4001,35,12,280,96,1,5,56001,4001,0,2,1,28,0,LEADER,1,60519000,0,108704,60410296,1,0,1,5,1,28,5,7,0,0,0,0,0,0
61540,4,bully,4991,1,1,41,6,43,48,344,1,5,56549,41,3411,3,0,0,28,NORMAL,0,61540000,0,21136,61518864,0,1,1,5,0,0,6,8,1,28,0,0,0,0
61676,1,bully,4897,1,1,41,1,48,8,384,1,5,56779,41,3181,3,0,0,28,NORMAL,0,61676000,0,8656,61667344,0,1,1,0,0,0,6,13,1,28,0,0,0,0
70654,2,bully,5313,2,2,73,3,50,24,400,1,5,65341,73,4587,5,1,0,32,NORMAL,0,70654000,0,14768,70639232,0,2,2,1,0,0,5,12,1,32,0,0,0,0
70097,3,bully,4613,2,2,114,4,48,32,384,1,5,65484,114,4403,5,1,0,32,NORMAL,0,70097000,0,21624,70075376,0,2,2,2,0,0,4,11,1,32,0,0,0,0
70519,5,bully,4518,1,1,4001,40,12,320,96,1,5,66001,4001,0,2,1,33,0,LEADER,1,70519000,0,126784,70392216,1,0,1,5,1,33,5,7,0,0,0,0,0,0
71540,4,bully,4991,1,1,41,6,48,48,384,1,5,66549,41,3411,3,0,0,33,NORMAL,0,71540000,0,23936,71516064,0,1,1,5,0,0,6,8,1,33,0,0,0,0
71676,1,bully,4897,1,1,41,1,53,8,424,1,5,66779,41,3181,3,0,0,33,NORMAL,0,71676000,0,11456,71664544,0,1,1,0,0,0,6,13,1,33,0,0,0,0
80654,2,bully,5313,2,2,73,3,55,24,440,1,5,75341,73,4587,5,1,0,37,NORMAL,0,80654000,0,14768,80639232,0,2,2,1,0,0,5,12,1,37,0,0,0,0
80097,3,bully,4613,2,2,114,4,53,32,424,1,5,75484,114,4403,5,1,0,37,NORMAL,0,80097000,0,21624,80075376,0,2,2,2,0,0,4,11,1,37,0,0,0,0
80519,5,bully,4518,1,1,4001,45,12,360,96,1,5,76001,4001,0,2,1,38,0,LEADER,1,80519000,0,144864,80374136,1,0,1,5,1,38,5,7,0,0,0,0,0,0
81540,4,bully,4991,1,1,41,6,53,48,424,1,5,76549,41,3411,3,0,0,38,NORMAL,0,81540000,0,23936,81516064,0,1,1,5,0,0,6,8,1,38,0,0,0,0
81676,1,bully,4897,1,1,41,1,58,8,464,1,5,76779,41,3181,3,0,0,38,NORMAL,0,81676000,0,11456,81664544,0,1,1,0,0,0,6,13,1,38,0,0,0,0
90654,2,bully,5313,2,2,73,3,60,24,480,1,5,85341,73,4587,5,1,0,42,NORMAL,0,90654000,0,17568,90636432,0,2,2,1,0,0,5,12,1,42,0,0,0,0
90097,3,bully,4613,2,2,114,4,58,32,464,1,5,85484,114,4403,5,1,0,42,NORMAL,0,90097000,0,21624,90075376,0,2,2,2,0,0,4,11,1,42,0,0,0,0
90519,5,bully,4518,1,1,4001,50,12,400,96,1,5,86001,4001,0,2,1,43,0,LEADER,1,90519000,0,160144,90358856,1,0,1,5,1,43,5,7,0,0,0,0,0,0
91540,4,bully,4991,1,1,41,6,58,48,464,1,5,86549,41,3411,3,0,0,43,NORMAL,0,91540000,0,23936,91516064,0,1,1,5,0,0,6,8,1,43,0,0,0,0
91676,1,bully,4897,1,1,41,1,63,8,504,1,5,86779,41,3181,3,0,0,43,NORMAL,0,91676000,0,11456,91664544,0,1,1,0,0,0,6,13,1,43,0,0,0,0
100654,2,bully,5313,2,2,73,3,65,24,520,1,5,95341,73,4587,5,1,0,47,NORMAL,0,100654000,0,17568,100636432,0,2,2,1,0,0,5,12,1,47,0,0,0,0
100097,3,bully,4613,2,2,114,4,63,32,504,1,5,95484,114,4403,5,1,0,47,NORMAL,0,100097000,0,24424,100072576,0,2,2,2,0,0,4,11,1,47,0,0,0,0
100519,5,bully,4518,1,1,4001,55,12,440,96,1,5,96001,4001,0,2,1,48,0,LEADER,1,100519000,0,175424,100343576,1,0,1,5,1,48,5,7,0,0,0,0,0,0
