timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2745,4,ring,2745,1,1,2745,3,4,18,24,1,1,0,2745,0,2,0,0,0,NORMAL,0,3,1,2,5,3,4,0,0,0,0,0,0,0,0
2767,3,ring,2767,1,1,2767,3,6,18,36,1,1,0,2767,0,2,0,0,0,NORMAL,0,3,1,3,3,3,6,0,0,0,0,0,0,0,0
2882,1,ring,2882,1,1,2882,3,2,18,12,1,1,0,2882,0,2,0,0,0,LEADER,1,3,1,4,1,3,2,0,0,0,0,0,0,0,0
3188,5,ring,3188,1,1,3188,3,6,18,36,1,1,0,3188,0,2,0,0,0,NORMAL,0,3,1,2,6,3,6,0,0,0,0,0,0,0,0
2936,10,ring,2936,1,1,2936,3,0,18,0,1,10,0,2936,0,2,0,0,0,LEADER,1,3,1,13,1,3,0,0,0,0,0,0,0,0,0
3494,9,ring,3494,1,1,3494,3,2,18,12,1,7,0,3494,0,2,0,0,0,NORMAL,0,3,1,8,5,3,2,0,0,0,0,0,0,0,0
3051,8,ring,3051,1,1,3051,3,4,18,24,1,4,0,3051,0,2,0,0,0,NORMAL,0,3,1,5,5,3,4,0,0,0,0,0,0,0,0
3324,2,ring,3324,1,1,3324,3,8,18,48,1,1,0,3324,0,2,0,0,0,NORMAL,0,3,1,4,2,3,8,0,0,0,0,0,0,0,0
3073,7,ring,3073,1,1,3073,3,6,18,36,1,3,0,3073,0,2,0,0,0,NORMAL,0,3,1,4,5,3,6,0,0,0,0,0,0,0,0
3630,6,ring,3630,1,1,3630,3,7,18,42,1,1,0,3630,0,2,0,0,0,NORMAL,0,3,1,2,6,3,7,0,0,0,0,0,0,0,0
5048,4,ring,2745,1,1,2745,6,10,36,60,1,1,2303,2745,0,2,0,0,0,NORMAL,0,3,1,5,5,6,10,0,0,0,0,0,0,0,0
5070,3,ring,2767,1,1,2767,6,12,36,72,1,1,2303,2767,0,2,0,0,0,NORMAL,0,3,1,6,3,6,12,0,0,0,0,0,0,0,0
5185,1,ring,2882,1,1,2882,6,5,36,30,1,1,2303,2882,0,2,0,0,0,LEADER,1,3,1,7,1,6,5,0,0,0,0,0,0,0,0
5491,5,ring,3188,1,1,3188,6,12,36,72,1,1,2303,3188,0,2,0,0,0,NORMAL,0,3,1,5,6,6,12,0,0,0,0,0,0,0,0
5239,10,ring,2936,1,1,2936,6,0,36,0,1,10,2303,2936,0,2,0,0,0,LEADER,1,3,1,16,1,6,0,0,0,0,0,0,0,0,0
5797,9,ring,3494,1,1,3494,6,5,36,30,1,7,2303,3494,0,2,0,0,0,NORMAL,0,3,1,2,9,6,5,0,0,0,0,0,0,0,0
5354,8,ring,3051,1,1,3051,6,10,36,60,1,4,2303,3051,0,2,0,0,0,NORMAL,0,3,1,3,8,6,10,0,0,0,0,0,0,0,0
5627,2,ring,3324,1,1,3324,6,14,36,84,1,1,2303,3324,0,2,0,0,0,NORMAL,0,3,1,7,2,6,14,0,0,0,0,0,0,0,0
5376,7,ring,3073,1,1,3073,6,12,36,72,1,3,2303,3073,0,2,0,0,0,NORMAL,0,3,1,4,7,6,12,0,0,0,0,0,0,0,0
5933,6,ring,3630,1,1,3630,6,13,36,78,1,1,2303,3630,0,2,0,0,0,NORMAL,0,3,1,5,6,6,13,0,0,0,0,0,0,0,0
7351,4,ring,2745,1,1,2745,9,16,54,96,1,1,4606,2745,0,2,0,0,0,NORMAL,0,3,1,8,5,9,16,0,0,0,0,0,0,0,0
7373,3,ring,2767,1,1,2767,9,18,54,108,1,1,4606,2767,0,2,0,0,0,NORMAL,0,3,1,9,3,9,18,0,0,0,0,0,0,0,0
7488,1,ring,2882,1,1,2882,9,8,54,48,1,1,4606,2882,0,2,0,0,0,LEADER,1,3,1,10,1,9,8,0,0,0,0,0,0,0,0
7794,5,ring,3188,1,1,3188,9,18,54,108,1,1,4606,3188,0,2,0,0,0,NORMAL,0,3,1,8,6,9,18,0,0,0,0,0,0,0,0
