timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2720,46,ring,2720,1,1,2720,3,12,18,72,1,1,0,2720,0,2,0,0,0,NORMAL,0,3,1,2,7,3,12,0,0,0,0,0,0,0,0
2789,72,ring,2789,1,1,2789,3,12,18,72,1,1,0,2789,0,2,0,0,0,NORMAL,0,3,1,2,7,3,12,0,0,0,0,0,0,0,0
2716,21,ring,2716,1,1,2716,3,13,18,78,1,1,0,2716,0,2,0,0,0,NORMAL,0,3,1,2,7,3,13,0,0,0,0,0,0,0,0
2886,28,ring,2886,1,1,2886,3,13,18,78,1,1,0,2886,0,2,0,0,0,NORMAL,0,3,1,2,7,3,13,0,0,0,0,0,0,0,0
2974,44,ring,2974,1,1,2974,3,13,18,78,1,1,0,2974,0,2,0,0,0,NORMAL,0,3,1,2,7,3,13,0,0,0,0,0,0,0,0
2735,63,ring,2735,1,1,2735,3,12,18,72,1,1,0,2735,0,2,0,0,0,NORMAL,0,3,1,2,7,3,12,0,0,0,0,0,0,0,0
2838,50,ring,2838,1,1,2838,3,12,18,72,1,1,0,2838,0,2,0,0,0,NORMAL,0,3,1,2,7,3,12,0,0,0,0,0,0,0,0
2934,6,ring,2934,1,1,2934,3,13,18,78,1,1,0,2934,0,2,0,0,0,NORMAL,0,3,1,2,6,3,13,0,0,0,0,0,0,0,0
3107,87,ring,3107,1,1,3107,3,11,18,66,1,1,0,3107,0,2,0,0,0,NORMAL,0,3,1,2,7,3,11,0,0,0,0,0,0,0,0
2741,94,ring,2741,1,1,2741,3,11,18,66,1,1,0,2741,0,2,0,0,0,NORMAL,0,3,1,2,7,3,11,0,0,0,0,0,0,0,0
3071,3,ring,3071,1,1,3071,3,14,18,84,1,1,0,3071,0,2,0,0,0,NORMAL,0,3,1,2,5,3,14,0,0,0,0,0,0,0,0
3041,67,ring,3041,1,1,3041,3,13,18,78,1,1,0,3041,0,2,0,0,0,NORMAL,0,3,1,2,7,3,13,0,0,0,0,0,0,0,0
3110,89,ring,3110,1,1,3110,3,13,18,78,1,1,0,3110,0,2,0,0,0,NORMAL,0,3,1,2,7,3,13,0,0,0,0,0,0,0,0
2804,40,ring,2804,1,1,2804,3,17,18,102,1,1,0,2804,0,2,0,0,0,NORMAL,0,3,1,3,6,3,17,0,0,0,0,0,0,0,0
2823,82,ring,2823,1,1,2823,3,15,18,90,1,1,0,2823,0,2,0,0,0,NORMAL,0,3,1,3,6,3,15,0,0,0,0,0,0,0,0
2959,79,ring,2959,1,1,2959,3,15,18,90,1,1,0,2959,0,2,0,0,0,NORMAL,0,3,1,3,6,3,15,0,0,0,0,0,0,0,0
3314,61,ring,3314,1,1,3314,3,19,18,114,1,1,0,3314,0,2,0,0,0,NORMAL,0,3,1,3,6,3,19,0,0,0,0,0,0,0,0
2852,18,ring,2852,1,1,2852,3,20,18,120,1,1,0,2852,0,2,0,0,0,NORMAL,0,3,1,3,6,3,20,0,0,0,0,0,0,0,0
3259,52,ring,3259,1,1,3259,3,19,18,114,1,1,0,3259,0,2,0,0,0,NORMAL,0,3,1,3,6,3,19,0,0,0,0,0,0,0,0
3274,20,ring,3274,1,1,3274,3,20,18,120,1,1,0,3274,0,2,0,0,0,NORMAL,0,3,1,3,6,3,20,0,0,0,0,0,0,0,0
3265,83,ring,3265,1,1,3265,3,17,18,102,1,1,0,3265,0,2,0,0,0,NORMAL,0,3,1,3,6,3,17,0,0,0,0,0,0,0,0
3022,27,ring,3022,1,1,3022,3,20,18,120,1,1,0,3022,0,2,0,0,0,NORMAL,0,3,1,3,6,3,20,0,0,0,0,0,0,0,0
3037,65,ring,3037,1,1,3037,3,19,18,114,1,1,0,3037,0,2,0,0,0,NORMAL,0,3,1,3,6,3,19,0,0,0,0,0,0,0,0
2840,97,ring,2840,1,1,2840,3,17,18,102,1,1,0,2840,0,2,0,0,0,NORMAL,0,3,1,3,6,3,17,0,0,0,0,0,0,0,0
2855,92,ring,2855,1,1,2855,3,17,18,102,1,1,0,2855,0,2,0,0,0,NORMAL,0,3,1,3,6,3,17,0,0,0,0,0,0,0,0
3146,100,ring,3146,1,1,3146,3,17,18,102,1,1,0,3146,0,2,0,0,0,NORMAL,0,3,1,3,6,3,17,0,0,0,0,0,0,0,0
2918,38,ring,2918,1,1,2918,3,20,18,120,1,1,0,2918,0,2,0,0,0,NORMAL,0,3,1,3,6,3,20,0,0,0,0,0,0,0,0
3379,81,ring,3379,1,1,3379,3,18,18,108,1,1,0,3379,0,2,0,0,0,NORMAL,0,3,1,3,6,3,18,0,0,0,0,0,0,0,0
3261,9,ring,3261,1,1,3261,3,20,18,120,1,1,0,3261,0,2,0,0,0,NORMAL,0,3,1,3,6,3,20,0,0,0,0,0,0,0,0
2940,37,ring,2940,1,1,2940,3,20,18,120,1,1,0,2940,0,2,0,0,0,NORMAL,0,3,1,3,6,3,20,0,0,0,0,0,0,0,0
3299,93,ring,3299,1,1,3299,3,17,18,102,1,1,0,3299,0,2,0,0,0,NORMAL,0,3,1,3,6,3,17,0,0,0,0,0,0,0,0
3414,91,ring,3414,1,1,3414,3,17,18,102,1,1,0,3414,0,2,0,0,0,NORMAL,0,3,1,3,6,3,17,0,0,0,0,0,0,0,0
2756,62,ring,2756,1,1,2756,3,19,18,114,1,1,0,2756,0,2,0,0,0,NORMAL,0,3,1,3,6,3,19,0,0,0,0,0,0,0,0
3144,54,ring,3144,1,1,3144,3,19,18,114,1,1,0,3144,0,2,0,0,0,NORMAL,0,3,1,3,6,3,19,0,0,0,0,0,0,0,0
3386,49,ring,3386,1,1,3386,3,19,18,114,1,1,0,3386,0,2,0,0,0,NORMAL,0,3,1,3,6,3,19,0,0,0,0,0,0,0,0
2937,19,ring,2937,1,1,2937,3,20,18,120,1,1,0,2937,0,2,0,0,0,NORMAL,0,3,1,3,6,3,20,0,0,0,0,0,0,0,0
3177,64,ring,3177,1,1,3177,3,19,18,114,1,1,0,3177,0,2,0,0,0,NORMAL,0,3,1,3,6,3,19,0,0,0,0,0,0,0,0
3210,74,ring,3210,1,1,3210,3,19,18,114,1,1,0,3210,0,2,0,0,0,NORMAL,0,3,1,3,6,3,19,0,0,0,0,0,0,0,0
3395,15,ring,3395,1,1,3395,3,20,18,120,1,1,0,3395,0,2,0,0,0,NORMAL,0,3,1,3,6,3,20,0,0,0,0,0,0,0,0
2750,31,ring,2750,1,1,2750,3,20,18,120,1,1,0,2750,0,2,0,0,0,NORMAL,0,3,1,3,6,3,20,0,0,0,0,0,0,0,0
2956,5,ring,2956,1,1,2956,3,21,18,126,1,1,0,2956,0,2,0,0,0,NORMAL,0,3,1,3,5,3,21,0,0,0,0,0,0,0,0
3280,51,ring,3280,1,1,3280,3,19,18,114,1,1,0,3280,0,2,0,0,0,NORMAL,0,3,1,3,6,3,19,0,0,0,0,0,0,0,0
3497,36,ring,3497,1,1,3497,3,21,18,126,1,1,0,3497,0,2,0,0,0,NORMAL,0,3,1,3,6,3,21,0,0,0,0,0,0,0,0
3096,76,ring,3096,1,1,3096,3,19,18,114,1,1,0,3096,0,2,0,0,0,NORMAL,0,3,1,3,6,3,19,0,0,0,0,0,0,0,0
3240,10,ring,3240,1,1,3240,3,21,18,126,1,1,0,3240,0,2,0,0,0,NORMAL,0,3,1,3,6,3,21,0,0,0,0,0,0,0,0
3637,95,ring,3637,1,1,3637,3,18,18,108,1,1,0,3637,0,2,0,0,0,NORMAL,0,3,1,3,6,3,18,0,0,0,0,0,0,0,0
2925,69,ring,2925,1,1,2925,3,20,18,120,1,1,0,2925,0,2,0,0,0,NORMAL,0,3,1,3,6,3,20,0,0,0,0,0,0,0,0
3091,90,ring,3091,1,1,3091,3,18,18,108,1,1,0,3091,0,2,0,0,0,NORMAL,0,3,1,3,6,3,18,0,0,0,0,0,0,0,0
3074,77,ring,3074,1,1,3074,3,19,18,114,1,1,0,3074,0,2,0,0,0,NORMAL,0,3,1,3,6,3,19,0,0,0,0,0,0,0,0
3089,45,ring,3089,1,1,3089,3,21,18,126,1,1,0,3089,0,2,0,0,0,NORMAL,0,3,1,3,6,3,21,0,0,0,0,0,0,0,0
3484,39,ring,3484,1,1,3484,3,21,18,126,1,1,0,3484,0,2,0,0,0,NORMAL,0,3,1,3,6,3,21,0,0,0,0,0,0,0,0
2766,73,ring,2766,1,1,2766,3,19,18,114,1,1,0,2766,0,2,0,0,0,NORMAL,0,3,1,3,5,3,19,0,0,0,0,0,0,0,0
3158,22,ring,3158,1,1,3158,3,21,18,126,1,1,0,3158,0,2,0,0,0,NORMAL,0,3,1,3,6,3,21,0,0,0,0,0,0,0,0
3280,25,ring,3280,1,1,3280,3,21,18,126,1,1,0,3280,0,2,0,0,0,NORMAL,0,3,1,3,6,3,21,0,0,0,0,0,0,0,0
3095,55,ring,3095,1,1,3095,3,20,18,120,1,1,0,3095,0,2,0,0,0,NORMAL,0,3,1,3,6,3,20,0,0,0,0,0,0,0,0
3347,71,ring,3347,1,1,3347,3,20,18,120,1,1,0,3347,0,2,0,0,0,NORMAL,0,3,1,3,6,3,20,0,0,0,0,0,0,0,0
2818,8,ring,2818,1,1,2818,3,23,18,138,1,1,0,2818,0,2,0,0,0,NORMAL,0,3,1,3,5,3,23,0,0,0,0,0,0,0,0
3162,96,ring,3162,1,1,3162,3,18,18,108,1,1,0,3162,0,2,0,0,0,NORMAL,0,3,1,3,6,3,18,0,0,0,0,0,0,0,0
2903,70,ring,2903,1,1,2903,3,20,18,120,1,1,0,2903,0,2,0,0,0,NORMAL,0,3,1,3,6,3,20,0,0,0,0,0,0,0,0
3108,80,ring,3108,1,1,3108,3,19,18,114,1,1,0,3108,0,2,0,0,0,NORMAL,0,3,1,3,6,3,19,0,0,0,0,0,0,0,0
3399,42,ring,3399,1,1,3399,3,22,18,132,1,1,0,3399,0,2,0,0,0,NORMAL,0,3,1,3,6,3,22,0,0,0,0,0,0,0,0
