timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1572,3,adaptive-prasle,1572,1,0,0,2,4,28,56,1,1,0,1572,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2108,1,adaptive-prasle,2108,1,0,0,1,5,14,70,1,1,0,2108,0,2,0,0,0,LEADER,1,0,0,0,0,1
2108,5,adaptive-prasle,2108,1,0,0,1,5,14,70,1,1,0,2108,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2130,4,adaptive-prasle,2130,1,0,0,1,5,14,70,1,1,0,2130,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2263,2,adaptive-prasle,2263,1,0,0,1,5,14,70,1,1,0,2263,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2965,1,adaptive-prasle,2108,1,0,0,1,5,14,70,1,1,857,2108,0,2,0,0,0,LEADER,1,0,0,0,0,1
3202,5,adaptive-prasle,2108,1,0,0,1,5,14,70,1,1,1094,2108,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3224,4,adaptive-prasle,2130,1,0,0,1,5,14,70,1,1,1094,2130,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3384,2,adaptive-prasle,2263,1,0,0,1,5,14,70,1,1,1121,2263,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3822,1,adaptive-prasle,2108,1,0,0,1,5,14,70,1,1,1714,2108,0,2,0,0,0,LEADER,1,0,0,0,0,1
3812,3,adaptive-prasle,1572,1,0,0,2,4,28,56,1,1,2240,1572,0,2,0,0,0,NORMAL,0,0,0,0,0,2
4283,4,adaptive-prasle,2130,1,0,0,2,8,28,112,1,1,2153,2130,0,2,0,0,0,NORMAL,0,0,0,0,0,2
4300,5,adaptive-prasle,2108,1,0,0,2,8,28,112,1,1,2192,2108,0,2,0,0,0,NORMAL,0,0,0,0,0,2
4520,2,adaptive-prasle,2263,1,0,0,2,8,28,112,1,1,2257,2263,0,2,0,0,0,NORMAL,0,0,0,0,0,2
4699,1,adaptive-prasle,2108,1,0,0,2,9,28,126,1,1,2591,2108,0,3,0,0,0,LEADER,1,0,0,0,0,2
5194,4,adaptive-prasle,2130,1,0,0,3,11,42,154,1,1,3064,2130,0,3,0,0,0,NORMAL,0,0,0,0,0,3
5613,1,adaptive-prasle,2108,1,0,0,2,12,28,168,1,1,3505,2108,0,3,0,0,0,LEADER,1,0,0,0,0,2
5453,5,adaptive-prasle,2108,1,0,0,3,11,42,154,1,1,3345,2108,0,3,0,0,0,NORMAL,0,0,0,0,0,3
5684,2,adaptive-prasle,2263,1,0,0,3,11,42,154,1,1,3421,2263,0,3,0,0,0,NORMAL,0,0,0,0,0,3
6066,4,adaptive-prasle,2130,1,0,0,3,11,42,154,1,1,3936,2130,0,3,0,0,0,NORMAL,0,0,0,0,0,3
6527,1,adaptive-prasle,2108,1,0,0,2,12,28,168,1,1,4419,2108,0,3,0,0,0,LEADER,1,0,0,0,0,2
6703,5,adaptive-prasle,2108,1,0,0,3,12,42,168,1,1,4595,2108,0,3,0,0,0,NORMAL,0,0,0,0,0,3
6847,2,adaptive-prasle,2263,1,0,0,3,12,42,168,1,1,4584,2263,0,3,0,0,0,NORMAL,0,0,0,0,0,3
6938,4,adaptive-prasle,2130,1,0,0,3,12,42,168,1,1,4808,2130,0,3,0,0,0,NORMAL,0,0,0,0,0,3
7442,1,adaptive-prasle,2108,1,0,0,3,13,42,182,1,1,5334,2108,0,4,0,0,0,LEADER,1,0,0,0,0,3
7811,4,adaptive-prasle,2130,1,0,0,4,12,56,168,2,4,5681,2130,0,4,0,0,0,LEADER,1,0,0,0,0,4
7953,5,adaptive-prasle,2108,1,0,0,3,13,42,182,1,1,5845,2108,0,3,0,0,0,NORMAL,0,0,0,0,0,3
9204,5,adaptive-prasle,2108,1,0,0,4,13,56,182,2,5,7096,2108,0,4,0,0,0,LEADER,1,0,0,0,0,4
10106,4,adaptive-prasle,2130,1,0,0,4,13,56,182,2,4,7976,2130,0,4,0,0,0,LEADER,1,0,0,0,0,4
10489,1,adaptive-prasle,2108,1,0,0,3,14,42,196,1,1,8381,2108,0,4,0,0,0,LEADER,1,0,0,0,0,3
10454,5,adaptive-prasle,2108,1,0,0,4,13,56,182,2,5,8346,2108,0,4,0,0,0,LEADER,1,0,0,0,0,4
11207,3,adaptive-prasle,1572,1,0,0,3,14,42,196,1,1,9635,1572,0,2,0,0,0,NORMAL,0,0,0,0,0,3
11704,5,adaptive-prasle,2108,1,0,0,4,13,56,182,2,5,9596,2108,0,4,0,0,0,LEADER,1,0,0,0,0,4
12955,5,adaptive-prasle,2108,1,0,0,5,13,70,182,2,5,10847,2108,0,5,0,0,0,LEADER,1,0,0,0,0,5
13536,1,adaptive-prasle,2108,1,0,0,3,15,42,210,1,1,11428,2108,0,4,0,0,0,LEADER,1,0,0,0,0,3
14205,5,adaptive-prasle,2108,1,0,0,5,13,70,182,2,5,12097,2108,0,5,0,0,0,LEADER,1,0,0,0,0,5
14994,2,adaptive-prasle,2263,1,0,0,3,18,42,252,1,1,12731,2263,0,3,0,0,0,NORMAL,0,0,0,0,0,3
15248,4,adaptive-prasle,2130,1,0,0,5,17,70,238,2,4,13118,2130,0,4,0,0,0,LEADER,1,0,0,0,0,5
16601,1,adaptive-prasle,2108,1,0,0,4,18,56,252,1,1,14493,2108,0,5,0,0,0,LEADER,1,0,0,0,0,4
19699,1,adaptive-prasle,2108,1,0,0,4,22,56,308,1,1,17591,2108,0,5,0,0,0,LEADER,1,0,0,0,0,4
20151,3,adaptive-prasle,1572,1,0,0,5,21,70,294,1,1,18579,1572,0,3,0,0,0,NORMAL,0,0,0,0,0,5
20316,4,adaptive-prasle,2130,1,0,0,7,19,98,266,3,1,18186,2130,0,5,0,0,0,NORMAL,0,0,0,0,0,7
20727,5,adaptive-prasle,2108,1,0,0,6,20,84,280,2,5,18619,2108,0,5,0,0,0,LEADER,1,0,0,0,0,6
22797,1,adaptive-prasle,2108,1,0,0,4,22,56,308,1,1,20689,2108,0,5,0,0,0,LEADER,1,0,0,0,0,4
23710,2,adaptive-prasle,2263,1,0,0,4,23,56,322,1,1,21447,2263,0,4,0,0,0,NORMAL,0,0,0,0,0,4
25712,1,adaptive-prasle,2108,1,0,0,5,23,70,322,1,1,23604,2108,0,6,0,0,0,LEADER,1,0,0,0,0,5
27035,3,adaptive-prasle,1572,1,0,0,5,23,70,322,1,1,25463,1572,0,3,0,0,0,NORMAL,0,0,0,0,0,5
28534,1,adaptive-prasle,2108,1,0,0,5,23,70,322,1,1,26426,2108,0,6,0,0,0,LEADER,1,0,0,0,0,5
28660,4,adaptive-prasle,2130,1,0,0,7,21,98,294,3,1,26530,2130,0,5,0,0,0,NORMAL,0,0,0,0,0,7
29604,5,adaptive-prasle,2108,1,0,0,7,21,98,294,3,1,27496,2108,0,6,0,0,0,NORMAL,0,0,0,0,0,7
31356,1,adaptive-prasle,2108,1,0,0,5,23,70,322,1,1,29248,2108,0,6,0,0,0,LEADER,1,0,0,0,0,5
33561,2,adaptive-prasle,2263,1,0,0,4,25,56,350,1,1,31298,2263,0,4,0,0,0,NORMAL,0,0,0,0,0,4
33919,3,adaptive-prasle,1572,1,0,0,5,24,70,336,1,1,32347,1572,0,3,0,0,0,NORMAL,0,0,0,0,0,5
34179,1,adaptive-prasle,2108,1,0,0,6,23,84,322,1,1,32071,2108,0,7,0,0,0,LEADER,1,0,0,0,0,6
