timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10236,39,bully,5271,0,0,0,4,6,56,84,1,50,4965,2251,0,2,1,2,2,NORMAL,0,0,4,2,2,4,1,2,3,4,4,0,0,0,0
10251,7,bully,3787,0,0,0,5,7,70,98,1,50,6464,2210,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10291,48,bully,5642,0,0,0,4,6,56,84,1,50,4649,2210,0,2,1,2,2,NORMAL,0,0,4,2,2,4,1,2,3,4,4,0,0,0,0
10088,31,bully,4691,0,0,0,5,7,70,98,1,50,5397,2243,0,2,1,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10306,16,bully,4191,0,0,0,5,7,70,98,1,50,6115,2178,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10428,45,bully,5524,0,0,0,4,6,56,84,1,50,4904,2219,0,2,1,2,2,NORMAL,0,0,4,2,2,4,1,2,3,4,4,0,0,0,0
10200,8,bully,3563,0,0,0,5,7,70,98,1,50,6637,2182,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10100,32,bully,4568,0,0,0,5,7,70,98,1,50,5532,2237,0,2,1,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10033,22,bully,3939,0,0,0,5,7,70,98,1,50,6094,2190,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10373,37,bully,4923,0,0,0,5,7,70,98,1,50,5450,2292,0,2,1,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10646,30,bully,4750,0,0,0,5,7,70,98,1,50,5896,2218,0,2,1,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10713,50,bully,3460,1,1,2748,5,8,70,112,1,50,7253,2748,0,2,0,3,3,LEADER,1,6,5,2,2,6,1,2,4,5,5,1,0,0,0
10115,10,bully,3307,0,0,0,5,7,70,98,1,50,6808,2253,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10170,19,bully,3707,0,0,0,5,7,70,98,1,50,6463,2242,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10945,3,bully,3668,0,0,0,5,7,70,98,1,50,7277,2227,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10918,24,bully,4549,0,0,0,5,7,70,98,1,50,6369,2228,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
11121,41,bully,5448,0,0,0,5,7,70,98,1,50,5673,2244,0,2,1,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10811,14,bully,3951,0,0,0,5,7,70,98,1,50,6860,2216,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10591,21,bully,4021,0,0,0,5,7,70,98,1,50,6570,2194,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10782,27,bully,4457,0,0,0,5,7,70,98,1,50,6325,2205,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10388,4,bully,3015,0,0,0,5,7,70,98,1,50,7373,2217,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10729,23,bully,4210,0,0,0,5,7,70,98,1,50,6519,2231,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10930,35,bully,4895,0,0,0,5,7,70,98,1,50,6035,2263,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10727,18,bully,3747,0,0,0,5,7,70,98,1,50,6980,2202,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
