timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
3024,5,bully,3024,1,1,3024,3,4,18,24,1,1,0,3024,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,4,0,0,0,0,0,0,0
2718,1,bully,2718,1,1,2718,3,5,18,30,1,1,0,2718,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,5,0,0,0,0,0,0,0
3160,2,bully,3160,1,1,3160,3,6,18,36,1,1,0,3160,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,6,0,0,0,0,0,0,0
3139,3,bully,3139,1,1,3139,3,6,18,36,1,1,0,3139,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,6,0,0,0,0,0,0,0
3581,4,bully,3581,1,1,3581,3,8,18,48,1,1,0,3581,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,8,0,0,0,0,0,0,0
5327,5,bully,3024,1,1,3024,6,10,36,60,1,1,2303,3024,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,10,0,0,0,0,0,0,0
5021,1,bully,2718,1,1,2718,6,12,36,72,1,1,2303,2718,0,2,0,0,0,LEADER,1,4,1,7,1,6,0,12,0,0,0,0,0,0,0
5463,2,bully,3160,1,1,3160,6,12,36,72,1,1,2303,3160,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,12,0,0,0,0,0,0,0
5442,3,bully,3139,1,1,3139,6,12,36,72,1,1,2303,3139,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,12,0,0,0,0,0,0,0
5884,4,bully,3581,1,1,3581,6,14,36,84,1,1,2303,3581,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,14,0,0,0,0,0,0,0
7630,5,bully,3024,1,1,3024,9,16,54,96,1,1,4606,3024,0,2,0,0,0,NORMAL,0,3,1,9,3,9,0,16,0,0,0,0,0,0,0
7324,1,bully,2718,1,1,2718,9,18,54,108,1,1,4606,2718,0,2,0,0,0,LEADER,1,4,1,10,1,9,0,18,0,0,0,0,0,0,0
7766,2,bully,3160,1,1,3160,9,18,54,108,1,1,4606,3160,0,2,0,0,0,NORMAL,0,3,1,10,2,9,0,18,0,0,0,0,0,0,0
7745,3,bully,3139,1,1,3139,9,18,54,108,1,1,4606,3139,0,2,0,0,0,NORMAL,0,3,1,10,2,9,0,18,0,0,0,0,0,0,0
8187,4,bully,3581,1,1,3581,9,20,54,120,1,1,4606,3581,0,2,0,0,0,NORMAL,0,3,1,10,2,9,0,20,0,0,0,0,0,0,0
