timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2898,3,adaptive-prasle,2898,1,1,2898,3,8,18,48,1,1,0,2898,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3320,5,adaptive-prasle,3320,1,1,3320,3,10,18,60,1,1,0,3320,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2877,4,adaptive-prasle,2877,1,1,2877,3,11,18,66,1,1,0,2877,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3456,2,adaptive-prasle,3456,1,1,3456,3,13,18,78,1,1,0,3456,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3012,1,adaptive-prasle,3012,1,1,3012,3,14,18,84,1,1,0,3012,0,2,0,0,0,LEADER,1,3,1,1,1,6
5201,3,adaptive-prasle,2898,1,1,2898,6,20,36,120,1,1,2303,2898,0,2,0,0,0,NORMAL,0,3,1,1,4,12
5623,5,adaptive-prasle,3320,1,1,3320,6,22,36,132,1,1,2303,3320,0,2,0,0,0,NORMAL,0,3,1,1,5,12
5180,4,adaptive-prasle,2877,1,1,2877,6,23,36,138,1,1,2303,2877,0,2,0,0,0,NORMAL,0,3,1,1,5,12
5759,2,adaptive-prasle,3456,1,1,3456,6,25,36,150,1,1,2303,3456,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5315,1,adaptive-prasle,3012,1,1,3012,6,25,36,150,1,1,2303,3012,0,2,0,0,0,LEADER,1,3,1,1,1,12
7504,3,adaptive-prasle,2898,1,1,2898,9,32,54,192,1,1,4606,2898,0,2,0,0,0,NORMAL,0,3,1,1,4,18
7926,5,adaptive-prasle,3320,1,1,3320,9,34,54,204,1,1,4606,3320,0,2,0,0,0,NORMAL,0,3,1,1,5,18
7483,4,adaptive-prasle,2877,1,1,2877,9,35,54,210,1,1,4606,2877,0,2,0,0,0,NORMAL,0,3,1,1,5,18
