timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2739,88,ring,2739,1,1,2739,3,0,18,0,1,88,0,2739,0,2,0,0,0,LEADER,1,3,1,91,1,3,0,0,0,0,0,0,0,0,0
2760,87,ring,2760,1,1,2760,3,0,18,0,1,87,0,2760,0,2,0,0,0,LEADER,1,3,1,90,1,3,0,0,0,0,0,0,0,0,0
2742,45,ring,2742,1,1,2742,3,0,18,0,1,45,0,2742,0,2,0,0,0,LEADER,1,3,1,48,1,3,0,0,0,0,0,0,0,0,0
2823,54,ring,2823,1,1,2823,3,0,18,0,1,54,0,2823,0,2,0,0,0,LEADER,1,3,1,57,1,3,0,0,0,0,0,0,0,0,0
2927,20,ring,2927,1,1,2927,3,0,18,0,1,20,0,2927,0,2,0,0,0,LEADER,1,3,1,23,1,3,0,0,0,0,0,0,0,0,0
2857,43,ring,2857,1,1,2857,3,0,18,0,1,43,0,2857,0,2,0,0,0,LEADER,1,3,1,46,1,3,0,0,0,0,0,0,0,0,0
2909,95,ring,2909,1,1,2909,3,0,18,0,1,95,0,2909,0,2,0,0,0,LEADER,1,3,1,98,1,3,0,0,0,0,0,0,0,0,0
3081,59,ring,3081,1,1,3081,3,0,18,0,1,59,0,3081,0,2,0,0,0,LEADER,1,3,1,62,1,3,0,0,0,0,0,0,0,0,0
2794,97,ring,2794,1,1,2794,3,0,18,0,1,97,0,2794,0,2,0,0,0,LEADER,1,3,1,100,1,3,0,0,0,0,0,0,0,0,0
2750,68,ring,2750,1,1,2750,3,0,18,0,1,68,0,2750,0,2,0,0,0,LEADER,1,3,1,71,1,3,0,0,0,0,0,0,0,0,0
2754,56,ring,2754,1,1,2754,3,0,18,0,1,56,0,2754,0,2,0,0,0,LEADER,1,3,1,59,1,3,0,0,0,0,0,0,0,0,0
3063,17,ring,3063,1,1,3063,3,2,18,12,1,5,0,3063,0,2,0,0,0,NORMAL,0,3,1,6,5,3,2,0,0,0,0,0,0,0,0
2757,98,ring,2757,1,1,2757,3,0,18,0,1,98,0,2757,0,2,0,0,0,LEADER,1,3,1,101,1,3,0,0,0,0,0,0,0,0,0
3096,27,ring,3096,1,1,3096,3,0,18,0,1,27,0,3096,0,2,0,0,0,LEADER,1,3,1,30,1,3,0,0,0,0,0,0,0,0,0
3163,47,ring,3163,1,1,3163,3,0,18,0,1,47,0,3163,0,2,0,0,0,LEADER,1,3,1,50,1,3,0,0,0,0,0,0,0,0,0
3075,24,ring,3075,1,1,3075,3,0,18,0,1,24,0,3075,0,2,0,0,0,LEADER,1,3,1,27,1,3,0,0,0,0,0,0,0,0,0
2705,78,ring,2705,1,1,2705,3,0,18,0,1,78,0,2705,0,2,0,0,0,LEADER,1,3,1,81,1,3,0,0,0,0,0,0,0,0,0
3045,92,ring,3045,1,1,3045,3,0,18,0,1,92,0,3045,0,2,0,0,0,LEADER,1,3,1,95,1,3,0,0,0,0,0,0,0,0,0
2775,89,ring,2775,1,1,2775,3,0,18,0,1,89,0,2775,0,2,0,0,0,LEADER,1,3,1,92,1,3,0,0,0,0,0,0,0,0,0
3266,1,ring,3266,1,1,3266,3,2,18,12,1,1,0,3266,0,2,0,0,0,LEADER,1,3,1,4,1,3,2,0,0,0,0,0,0,0,0
2896,40,ring,2896,1,1,2896,3,0,18,0,1,40,0,2896,0,2,0,0,0,LEADER,1,3,1,43,1,3,0,0,0,0,0,0,0,0,0
3182,33,ring,3182,1,1,3182,3,0,18,0,1,33,0,3182,0,2,0,0,0,LEADER,1,3,1,36,1,3,0,0,0,0,0,0,0,0,0
3251,66,ring,3251,1,1,3251,3,0,18,0,1,66,0,3251,0,2,0,0,0,LEADER,1,3,1,69,1,3,0,0,0,0,0,0,0,0,0
2775,29,ring,2775,1,1,2775,3,0,18,0,1,29,0,2775,0,2,0,0,0,LEADER,1,3,1,32,1,3,0,0,0,0,0,0,0,0,0
3211,14,ring,3211,1,1,3211,3,1,18,6,1,3,0,3211,0,2,0,0,0,NORMAL,0,3,1,4,3,3,1,0,0,0,0,0,0,0,0
3283,34,ring,3283,1,1,3283,3,0,18,0,1,34,0,3283,0,2,0,0,0,LEADER,1,3,1,37,1,3,0,0,0,0,0,0,0,0,0
2890,53,ring,2890,1,1,2890,3,0,18,0,1,53,0,2890,0,2,0,0,0,LEADER,1,3,1,56,1,3,0,0,0,0,0,0,0,0,0
2827,84,ring,2827,1,1,2827,3,0,18,0,1,84,0,2827,0,2,0,0,0,LEADER,1,3,1,87,1,3,0,0,0,0,0,0,0,0,0
2993,38,ring,2993,1,1,2993,3,0,18,0,1,38,0,2993,0,2,0,0,0,LEADER,1,3,1,41,1,3,0,0,0,0,0,0,0,0,0
3060,60,ring,3060,1,1,3060,3,0,18,0,1,60,0,3060,0,2,0,0,0,LEADER,1,3,1,63,1,3,0,0,0,0,0,0,0,0,0
3367,25,ring,3367,1,1,3367,3,0,18,0,1,25,0,3367,0,2,0,0,0,LEADER,1,3,1,28,1,3,0,0,0,0,0,0,0,0,0
3115,69,ring,3115,1,1,3115,3,0,18,0,1,69,0,3115,0,2,0,0,0,LEADER,1,3,1,72,1,3,0,0,0,0,0,0,0,0,0
3348,22,ring,3348,1,1,3348,3,0,18,0,1,22,0,3348,0,2,0,0,0,LEADER,1,3,1,25,1,3,0,0,0,0,0,0,0,0,0
2875,85,ring,2875,1,1,2875,3,0,18,0,1,85,0,2875,0,2,0,0,0,LEADER,1,3,1,88,1,3,0,0,0,0,0,0,0,0,0
3148,79,ring,3148,1,1,3148,3,0,18,0,1,79,0,3148,0,2,0,0,0,LEADER,1,3,1,82,1,3,0,0,0,0,0,0,0,0,0
2872,11,ring,2872,1,1,2872,3,4,18,24,1,1,0,2872,0,2,0,0,0,NORMAL,0,3,1,4,2,3,4,0,0,0,0,0,0,0,0
3075,81,ring,3075,1,1,3075,3,0,18,0,1,81,0,3075,0,2,0,0,0,LEADER,1,3,1,84,1,3,0,0,0,0,0,0,0,0,0
3260,3,ring,3260,1,1,3260,3,4,18,24,1,1,0,3260,0,2,0,0,0,NORMAL,0,3,1,3,3,3,4,0,0,0,0,0,0,0,0
3436,41,ring,3436,1,1,3436,3,0,18,0,1,41,0,3436,0,2,0,0,0,LEADER,1,3,1,44,1,3,0,0,0,0,0,0,0,0,0
2912,19,ring,2912,1,1,2912,3,0,18,0,1,19,0,2912,0,2,0,0,0,LEADER,1,3,1,22,1,3,0,0,0,0,0,0,0,0,0
3215,57,ring,3215,1,1,3215,3,0,18,0,1,57,0,3215,0,2,0,0,0,LEADER,1,3,1,60,1,3,0,0,0,0,0,0,0,0,0
2842,75,ring,2842,1,1,2842,3,0,18,0,1,75,0,2842,0,2,0,0,0,LEADER,1,3,1,78,1,3,0,0,0,0,0,0,0,0,0
3012,82,ring,3012,1,1,3012,3,0,18,0,1,82,0,3012,0,2,0,0,0,LEADER,1,3,1,85,1,3,0,0,0,0,0,0,0,0,0
3381,32,ring,3381,1,1,3381,3,0,18,0,1,32,0,3381,0,2,0,0,0,LEADER,1,3,1,35,1,3,0,0,0,0,0,0,0,0,0
3454,83,ring,3454,1,1,3454,3,0,18,0,1,83,0,3454,0,2,0,0,0,LEADER,1,3,1,86,1,3,0,0,0,0,0,0,0,0,0
3566,7,ring,3566,1,1,3566,3,4,18,24,1,3,0,3566,0,2,0,0,0,NORMAL,0,3,1,4,5,3,4,0,0,0,0,0,0,0,0
2727,46,ring,2727,1,1,2727,3,0,18,0,1,46,0,2727,0,2,0,0,0,LEADER,1,3,1,49,1,3,0,0,0,0,0,0,0,0,0
3245,35,ring,3245,1,1,3245,3,0,18,0,1,35,0,3245,0,2,0,0,0,LEADER,1,3,1,38,1,3,0,0,0,0,0,0,0,0,0
2945,62,ring,2945,1,1,2945,3,0,18,0,1,62,0,2945,0,2,0,0,0,LEADER,1,3,1,65,1,3,0,0,0,0,0,0,0,0,0
3027,50,ring,3027,1,1,3027,3,0,18,0,1,50,0,3027,0,2,0,0,0,LEADER,1,3,1,53,1,3,0,0,0,0,0,0,0,0,0
2905,21,ring,2905,1,1,2905,3,0,18,0,1,21,0,2905,0,2,0,0,0,LEADER,1,3,1,24,1,3,0,0,0,0,0,0,0,0,0
3066,91,ring,3066,1,1,3066,3,0,18,0,1,91,0,3066,0,2,0,0,0,LEADER,1,3,1,94,1,3,0,0,0,0,0,0,0,0,0
3093,70,ring,3093,1,1,3093,3,0,18,0,1,70,0,3093,0,2,0,0,0,LEADER,1,3,1,73,1,3,0,0,0,0,0,0,0,0,0
