timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1588,3,ring,1588,1,0,0,2,7,28,98,1,1,0,1588,0,2,0,0,0,NORMAL,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0
1798,5,ring,1798,1,0,0,3,6,42,84,1,1,0,1798,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
1623,7,ring,1623,1,0,0,2,9,28,126,1,1,0,1623,0,2,0,0,0,NORMAL,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0
1738,4,ring,1738,1,0,0,2,12,28,168,1,1,0,1738,0,2,0,0,0,NORMAL,0,0,0,2,0,0,12,0,0,0,0,0,0,0,0
1538,8,ring,1538,1,0,0,2,15,28,210,1,1,0,1538,0,2,0,0,0,NORMAL,0,0,0,2,0,0,15,0,0,0,0,0,0,0,0
2253,6,ring,2253,1,0,0,2,15,28,210,1,1,0,2253,0,2,0,0,0,NORMAL,0,0,0,2,0,0,15,0,0,0,0,0,0,0,0
1456,10,ring,1456,1,0,0,2,16,28,224,1,1,0,1456,0,2,0,0,0,NORMAL,0,0,0,2,0,0,16,0,0,0,0,0,0,0,0
1870,2,ring,1870,1,0,0,2,15,28,210,1,1,0,1870,0,2,0,0,0,NORMAL,0,0,0,2,0,0,15,0,0,0,0,0,0,0,0
2298,1,ring,2298,1,0,0,1,16,14,224,1,1,0,2298,0,2,0,0,0,LEADER,1,0,0,1,0,0,16,0,0,0,0,0,0,0,0
1986,9,ring,1986,1,0,0,1,16,14,224,1,1,0,1986,0,2,0,0,0,NORMAL,0,0,0,1,0,0,16,0,0,0,0,0,0,0,0
