timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1942,1,bully,1942,1,0,0,1,5,14,70,1,1,0,1942,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,5,0,0,0,0,0,0,0
1939,2,bully,1939,1,0,0,2,4,28,56,1,1,0,1939,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
1710,4,bully,1710,1,0,0,1,5,14,70,1,1,0,1710,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0
2238,5,bully,2238,1,0,0,1,5,14,70,1,1,0,2238,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0
2297,3,bully,2297,1,0,0,1,5,14,70,1,1,0,2297,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0
2543,4,bully,1710,1,0,0,1,5,14,70,1,1,833,1710,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0
2961,1,bully,1942,1,0,0,1,5,14,70,1,1,1019,1942,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,5,0,0,0,0,0,0,0
3242,5,bully,2238,1,0,0,1,5,14,70,1,1,1004,2238,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0
3217,3,bully,2297,1,0,0,1,5,14,70,1,1,920,2297,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0
3483,2,bully,1939,1,0,0,2,4,28,56,1,1,1544,1939,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
