timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1593,4,bully,1593,1,0,0,2,3,28,42,1,1,0,1593,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
1718,1,bully,1718,1,0,0,1,6,14,84,1,1,0,1718,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,6,0,0,0,0,0,0,0
2195,2,bully,2195,1,0,0,1,7,14,98,1,1,0,2195,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0
1563,7,bully,1563,1,0,0,1,9,14,126,1,1,0,1563,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0
2340,9,bully,2340,1,0,0,1,9,14,126,1,1,0,2340,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0
2142,5,bully,2142,1,0,0,1,9,14,126,1,1,0,2142,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0
1923,8,bully,1923,1,0,0,1,9,14,126,1,1,0,1923,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0
2149,3,bully,2149,1,0,0,1,9,14,126,1,1,0,2149,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0
2097,6,bully,2097,1,0,0,1,9,14,126,1,1,0,2097,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0
2623,1,bully,1718,1,0,0,1,9,14,126,1,1,905,1718,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,9,0,0,0,0,0,0,0
2319,10,bully,2319,1,0,0,1,9,14,126,1,1,0,2319,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0
3151,2,bully,2195,1,0,0,1,9,14,126,1,1,956,2195,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0
2645,7,bully,1563,1,0,0,1,9,14,126,1,1,1082,1563,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0
3224,5,bully,2142,1,0,0,1,9,14,126,1,1,1082,2142,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0
2918,8,bully,1923,1,0,0,1,9,14,126,1,1,995,1923,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0
3069,3,bully,2149,1,0,0,1,9,14,126,1,1,920,2149,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0
3528,1,bully,1718,1,0,0,1,9,14,126,1,1,1810,1718,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,9,0,0,0,0,0,0,0
3239,10,bully,2319,1,0,0,1,9,14,126,1,1,920,2319,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0
3143,6,bully,2097,1,0,0,1,9,14,126,1,1,1046,2097,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0
4107,2,bully,2195,1,0,0,1,9,14,126,1,1,1912,2195,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0
4202,4,bully,1593,1,0,0,2,8,28,112,1,1,2609,1593,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
3728,7,bully,1563,1,0,0,2,14,28,196,1,1,2165,1563,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,14,0,0,0,0,0,0,0
4307,5,bully,2142,1,0,0,2,15,28,210,1,1,2165,2142,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,15,0,0,0,0,0,0,0
4761,9,bully,2340,1,0,0,2,16,28,224,1,1,2421,2340,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,16,0,0,0,0,0,0,0
3981,8,bully,1923,1,0,0,2,18,28,252,1,1,2058,1923,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,18,0,0,0,0,0,0,0
4535,1,bully,1718,1,0,0,2,18,28,252,1,1,2817,1718,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,18,0,0,0,0,0,0,0
