timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1679,1,bully,1679,1,0,0,1,9,14,126,1,1,0,1679,0,2,0,0,0,LEADER,1,1679000,0,3248,1675752,0,0,1,0,0,0,9,0,0,0,0,0,0,0
2306,9,bully,2306,1,0,0,2,8,28,112,1,1,0,2306,0,2,0,0,0,NORMAL,0,2306000,0,8496,2297504,0,0,2,0,0,0,8,0,0,0,0,0,0,0
2088,2,bully,2088,1,0,0,1,9,14,126,1,1,0,2088,0,2,0,0,0,NORMAL,0,2088000,0,3248,2084752,0,0,1,0,0,0,9,0,0,0,0,0,0,0
1985,5,bully,1985,1,0,0,1,9,14,126,1,1,0,1985,0,2,0,0,0,NORMAL,0,1985000,0,3248,1981752,0,0,1,0,0,0,9,0,0,0,0,0,0,0
1640,10,bully,1640,1,0,0,1,8,14,112,1,1,0,1640,0,2,0,0,0,NORMAL,0,1640000,0,3248,1636752,0,0,1,0,0,0,8,0,0,0,0,0,0,0
1589,3,bully,1589,1,0,0,1,9,14,126,1,1,0,1589,0,2,0,0,0,NORMAL,0,1589000,0,3248,1585752,0,0,1,0,0,0,9,0,0,0,0,0,0,0
2370,6,bully,2370,1,0,0,1,9,14,126,1,1,0,2370,0,2,0,0,0,NORMAL,0,2370000,0,3248,2366752,0,0,1,0,0,0,9,0,0,0,0,0,0,0
1902,7,bully,1902,1,0,0,1,9,14,126,1,1,0,1902,0,2,0,0,0,NORMAL,0,1902000,0,3248,1898752,0,0,1,0,0,0,9,0,0,0,0,0,0,0
1741,8,bully,1741,1,0,0,1,9,14,126,1,1,0,1741,0,2,0,0,0,NORMAL,0,1741000,0,3248,1737752,0,0,1,0,0,0,9,0,0,0,0,0,0,0
2038,4,bully,2038,1,0,0,1,9,14,126,1,1,0,2038,0,2,0,0,0,NORMAL,0,2038000,0,3248,2034752,0,0,1,0,0,0,9,0,0,0,0,0,0,0
3119,2,bully,2088,1,0,0,1,9,14,126,1,1,1031,2088,0,2,0,0,0,NORMAL,0,3119000,0,3248,3115752,0,0,1,0,0,0,9,0,0,0,0,0,0,0
2761,1,bully,1679,1,0,0,1,9,14,126,1,1,1082,1679,0,2,0,0,0,LEADER,1,2761000,0,3248,2757752,0,0,1,0,0,0,9,0,0,0,0,0,0,0
2602,10,bully,1640,1,0,0,1,8,14,112,1,1,962,1640,0,2,0,0,0,NORMAL,0,2602000,0,3248,2598752,0,0,1,0,0,0,8,0,0,0,0,0,0,0
3433,9,bully,2306,1,0,0,2,8,28,112,1,1,1127,2306,0,2,0,0,0,NORMAL,0,3433000,0,8496,3424504,0,0,2,0,0,0,8,0,0,0,0,0,0,0
3067,5,bully,1985,1,0,0,1,9,14,126,1,1,1082,1985,0,2,0,0,0,NORMAL,0,3067000,0,3248,3063752,0,0,1,0,0,0,9,0,0,0,0,0,0,0
3365,6,bully,2370,1,0,0,1,9,14,126,1,1,995,2370,0,2,0,0,0,NORMAL,0,3365000,0,3248,3361752,0,0,1,0,0,0,9,0,0,0,0,0,0,0
2661,8,bully,1741,1,0,0,1,9,14,126,1,1,920,1741,0,2,0,0,0,NORMAL,0,2661000,0,3248,2657752,0,0,1,0,0,0,9,0,0,0,0,0,0,0
2908,3,bully,1589,1,0,0,1,9,14,126,1,1,1319,1589,0,2,0,0,0,NORMAL,0,2908000,0,3248,2904752,0,0,1,0,0,0,9,0,0,0,0,0,0,0
3032,7,bully,1902,1,0,0,1,9,14,126,1,1,1130,1902,0,2,0,0,0,NORMAL,0,3032000,0,3248,3028752,0,0,1,0,0,0,9,0,0,0,0,0,0,0
3168,4,bully,2038,1,0,0,1,9,14,126,1,1,1130,2038,0,2,0,0,0,NORMAL,0,3168000,0,3248,3164752,0,0,1,0,0,0,9,0,0,0,0,0,0,0
3564,10,bully,1640,1,0,0,1,8,14,112,1,1,1924,1640,0,2,0,0,0,NORMAL,0,3564000,0,3248,3560752,0,0,1,0,0,0,8,0,0,0,0,0,0,0
4150,2,bully,2088,1,0,0,1,9,14,126,1,1,2062,2088,0,2,0,0,0,NORMAL,0,4150000,0,3248,4146752,0,0,1,0,0,0,9,0,0,0,0,0,0,0
3843,1,bully,1679,1,0,0,1,9,14,126,1,1,2164,1679,0,2,0,0,0,LEADER,1,3843000,0,3248,3839752,0,0,1,0,0,0,9,0,0,0,0,0,0,0
4149,5,bully,1985,1,0,0,1,9,14,126,1,1,2164,1985,0,2,0,0,0,NORMAL,0,4149000,0,3248,4145752,0,0,1,0,0,0,9,0,0,0,0,0,0,0
3581,8,bully,1741,1,0,0,1,9,14,126,1,1,1840,1741,0,2,0,0,0,NORMAL,0,3581000,0,3248,3577752,0,0,1,0,0,0,9,0,0,0,0,0,0,0
4560,9,bully,2306,1,0,0,2,8,28,112,1,1,2254,2306,0,2,0,0,0,NORMAL,0,4560000,0,8496,4551504,0,0,2,0,0,0,8,0,0,0,0,0,0,0
4360,6,bully,2370,1,0,0,1,9,14,126,1,1,1990,2370,0,2,0,0,0,NORMAL,0,4360000,0,3248,4356752,0,0,1,0,0,0,9,0,0,0,0,0,0,0
4163,7,bully,1902,1,0,0,2,15,28,210,1,1,2261,1902,0,2,0,0,0,NORMAL,0,4163000,0,3248,4159752,0,0,2,0,0,0,15,0,0,0,0,0,0,0
4299,4,bully,2038,1,0,0,2,16,28,224,1,1,2261,2038,0,2,0,0,0,NORMAL,0,4299000,0,3248,4295752,0,0,2,0,0,0,16,0,0,0,0,0,0,0
4228,3,bully,1589,1,0,0,2,18,28,252,1,1,2639,1589,0,2,0,0,0,NORMAL,0,4228000,0,3248,4224752,0,0,2,0,0,0,18,0,0,0,0,0,0,0
4539,10,bully,1640,1,0,0,3,19,42,266,1,1,2899,1640,0,3,0,0,0,NORMAL,0,4539000,0,9744,4529256,0,0,3,0,0,0,19,0,0,0,0,0,0,0
5135,2,bully,2088,1,0,0,3,19,42,266,1,1,3047,2088,0,3,0,0,0,NORMAL,0,5135000,0,9744,5125256,0,0,3,0,0,0,19,0,0,0,0,0,0,0
4886,1,bully,1679,1,0,0,2,20,28,280,1,1,3207,1679,0,3,0,0,0,LEADER,1,4886000,0,6496,4879504,0,0,2,0,0,0,20,0,0,0,0,0,0,0
