trial,algorithm,node_count,convergence_time_ms
3,adaptive-prasle-line,5,2287
4,adaptive-prasle-line,5,1962
2,adaptive-prasle-line,5,1811
6,adaptive-prasle-line,5,1731
5,adaptive-prasle-line,5,2410
9,adaptive-prasle-line,5,1756
10,adaptive-prasle-line,5,1774
1,adaptive-prasle-line,5,2344
7,adaptive-prasle-line,5,1894
8,adaptive-prasle-line,5,1921
