timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
3062,3,adaptive-prasle,3062,1,1,3062,3,3,18,18,1,1,0,3062,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2810,8,adaptive-prasle,2810,1,1,2810,3,4,18,24,1,3,0,2810,0,2,0,0,0,NORMAL,0,3,1,3,5,6
3504,4,adaptive-prasle,3504,1,1,3504,3,6,18,36,1,1,0,3504,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2925,6,adaptive-prasle,2925,1,1,2925,3,4,18,24,1,3,0,2925,0,2,0,0,0,NORMAL,0,3,1,3,3,6
2789,9,adaptive-prasle,2789,1,1,2789,3,4,18,24,1,3,0,2789,0,2,0,0,0,NORMAL,0,3,1,3,6,6
3368,7,adaptive-prasle,3368,1,1,3368,3,8,18,48,1,3,0,3368,0,2,0,0,0,NORMAL,0,3,1,3,4,6
3231,10,adaptive-prasle,3231,1,1,3231,3,0,18,0,1,10,0,3231,0,2,0,0,0,LEADER,1,3,1,10,1,6
3483,5,adaptive-prasle,3483,1,1,3483,3,8,18,48,1,1,0,3483,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3641,1,adaptive-prasle,3641,1,1,3641,3,2,18,12,1,1,0,3641,0,2,0,0,0,LEADER,1,3,1,1,1,6
3619,2,adaptive-prasle,3619,1,1,3619,3,8,18,48,1,1,0,3619,0,2,0,0,0,NORMAL,0,3,1,1,2,6
5365,3,adaptive-prasle,3062,1,1,3062,6,9,36,54,1,1,2303,3062,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5113,8,adaptive-prasle,2810,1,1,2810,6,10,36,60,1,3,2303,2810,0,2,0,0,0,NORMAL,0,3,1,1,7,12
5807,4,adaptive-prasle,3504,1,1,3504,6,12,36,72,1,1,2303,3504,0,2,0,0,0,NORMAL,0,3,1,1,4,12
5228,6,adaptive-prasle,2925,1,1,2925,6,10,36,60,1,3,2303,2925,0,2,0,0,0,NORMAL,0,3,1,1,5,12
5092,9,adaptive-prasle,2789,1,1,2789,6,7,36,42,1,3,2303,2789,0,2,0,0,0,NORMAL,0,3,1,1,8,12
5671,7,adaptive-prasle,3368,1,1,3368,6,14,36,84,1,3,2303,3368,0,2,0,0,0,NORMAL,0,3,1,1,6,12
5534,10,adaptive-prasle,3231,1,1,3231,6,0,36,0,1,10,2303,3231,0,2,0,0,0,LEADER,1,3,1,10,1,12
5786,5,adaptive-prasle,3483,1,1,3483,6,14,36,84,1,1,2303,3483,0,2,0,0,0,NORMAL,0,3,1,1,4,12
5944,1,adaptive-prasle,3641,1,1,3641,6,5,36,30,1,1,2303,3641,0,2,0,0,0,LEADER,1,3,1,1,1,12
5922,2,adaptive-prasle,3619,1,1,3619,6,14,36,84,1,1,2303,3619,0,2,0,0,0,NORMAL,0,3,1,1,2,12
7668,3,adaptive-prasle,3062,1,1,3062,9,15,54,90,1,1,4606,3062,0,2,0,0,0,NORMAL,0,3,1,1,3,18
7416,8,adaptive-prasle,2810,1,1,2810,9,16,54,96,1,3,4606,2810,0,2,0,0,0,NORMAL,0,3,1,1,7,18
8110,4,adaptive-prasle,3504,1,1,3504,9,18,54,108,1,1,4606,3504,0,2,0,0,0,NORMAL,0,3,1,1,4,18
7531,6,adaptive-prasle,2925,1,1,2925,9,16,54,96,1,3,4606,2925,0,2,0,0,0,NORMAL,0,3,1,1,5,18
7395,9,adaptive-prasle,2789,1,1,2789,9,10,54,60,1,3,4606,2789,0,2,0,0,0,NORMAL,0,3,1,1,8,18
7974,7,adaptive-prasle,3368,1,1,3368,9,20,54,120,1,3,4606,3368,0,2,0,0,0,NORMAL,0,3,1,1,6,18
7837,10,adaptive-prasle,3231,1,1,3231,9,0,54,0,1,10,4606,3231,0,2,0,0,0,LEADER,1,3,1,10,1,18
8089,5,adaptive-prasle,3483,1,1,3483,9,20,54,120,1,1,4606,3483,0,2,0,0,0,NORMAL,0,3,1,1,4,18
8247,1,adaptive-prasle,3641,1,1,3641,9,8,54,48,1,1,4606,3641,0,2,0,0,0,LEADER,1,3,1,1,1,18
8225,2,adaptive-prasle,3619,1,1,3619,9,21,54,126,1,1,4606,3619,0,2,0,0,0,NORMAL,0,3,1,1,2,18
9971,3,adaptive-prasle,3062,1,2,13033,12,21,72,126,1,1,6909,3062,0,3,0,0,0,NORMAL,0,3,1,1,6,24
9719,8,adaptive-prasle,2810,1,2,12529,12,22,72,132,2,1,6909,2810,0,3,0,0,0,NORMAL,0,3,1,1,10,24
10413,4,adaptive-prasle,3504,1,2,13917,12,24,72,144,1,1,6909,3504,0,3,0,0,0,NORMAL,0,3,1,1,7,24
9834,6,adaptive-prasle,2925,1,2,12759,12,22,72,132,2,1,6909,2925,0,3,0,0,0,NORMAL,0,3,1,1,8,24
9698,9,adaptive-prasle,2789,1,2,12487,12,13,72,78,2,1,6909,2789,0,3,0,0,0,NORMAL,0,3,1,1,11,24
10277,7,adaptive-prasle,3368,1,2,13645,12,26,72,156,2,1,6909,3368,0,3,0,0,0,NORMAL,0,3,1,1,9,24
10140,10,adaptive-prasle,3231,1,2,13371,12,0,72,0,1,10,6909,3231,0,3,0,0,0,LEADER,1,3,1,10,2,24
10392,5,adaptive-prasle,3483,1,2,13875,12,26,72,156,1,1,6909,3483,0,3,0,0,0,NORMAL,0,3,1,1,7,24
10550,1,adaptive-prasle,3641,1,2,14191,12,11,72,66,1,1,6909,3641,0,3,0,0,0,LEADER,1,3,1,1,2,24
10528,2,adaptive-prasle,3619,1,2,14147,12,27,72,162,1,1,6909,3619,0,3,0,0,0,NORMAL,0,3,1,1,5,24
12274,3,adaptive-prasle,3062,1,2,13033,15,27,90,162,1,1,9212,3062,0,3,0,0,0,NORMAL,0,3,1,1,6,30
12022,8,adaptive-prasle,2810,1,2,12529,15,28,90,168,2,1,9212,2810,0,3,0,0,0,NORMAL,0,3,1,1,10,30
12716,4,adaptive-prasle,3504,1,2,13917,15,30,90,180,1,1,9212,3504,0,3,0,0,0,NORMAL,0,3,1,1,7,30
12137,6,adaptive-prasle,2925,1,2,12759,15,28,90,168,2,1,9212,2925,0,3,0,0,0,NORMAL,0,3,1,1,8,30
12001,9,adaptive-prasle,2789,1,2,12487,15,16,90,96,2,1,9212,2789,0,3,0,0,0,NORMAL,0,3,1,1,11,30
12580,7,adaptive-prasle,3368,1,2,13645,15,32,90,192,2,1,9212,3368,0,3,0,0,0,NORMAL,0,3,1,1,9,30
12443,10,adaptive-prasle,3231,1,2,13371,15,0,90,0,1,10,9212,3231,0,3,0,0,0,LEADER,1,3,1,10,2,30
12695,5,adaptive-prasle,3483,1,2,13875,15,32,90,192,1,1,9212,3483,0,3,0,0,0,NORMAL,0,3,1,1,7,30
12853,1,adaptive-prasle,3641,1,2,14191,15,14,90,84,1,1,9212,3641,0,3,0,0,0,LEADER,1,3,1,1,2,30
12831,2,adaptive-prasle,3619,1,2,14147,15,33,90,198,1,1,9212,3619,0,3,0,0,0,NORMAL,0,3,1,1,5,30
14577,3,adaptive-prasle,3062,1,2,13033,18,33,108,198,1,1,11515,3062,0,3,0,0,0,NORMAL,0,3,1,1,6,36
14325,8,adaptive-prasle,2810,1,2,12529,18,34,108,204,2,1,11515,2810,0,3,0,0,0,NORMAL,0,3,1,1,10,36
15019,4,adaptive-prasle,3504,1,2,13917,18,36,108,216,1,1,11515,3504,0,3,0,0,0,NORMAL,0,3,1,1,7,36
14440,6,adaptive-prasle,2925,1,2,12759,18,34,108,204,2,1,11515,2925,0,3,0,0,0,NORMAL,0,3,1,1,8,36
14304,9,adaptive-prasle,2789,1,2,12487,18,19,108,114,2,1,11515,2789,0,3,0,0,0,NORMAL,0,3,1,1,11,36
14883,7,adaptive-prasle,3368,1,2,13645,18,38,108,228,2,1,11515,3368,0,3,0,0,0,NORMAL,0,3,1,1,9,36
14746,10,adaptive-prasle,3231,1,2,13371,18,0,108,0,1,10,11515,3231,0,3,0,0,0,LEADER,1,3,1,10,2,36
14998,5,adaptive-prasle,3483,1,2,13875,18,38,108,228,1,1,11515,3483,0,3,0,0,0,NORMAL,0,3,1,1,7,36
15156,1,adaptive-prasle,3641,1,2,14191,18,17,108,102,1,1,11515,3641,0,3,0,0,0,LEADER,1,3,1,1,2,36
15134,2,adaptive-prasle,3619,1,2,14147,18,39,108,234,1,1,11515,3619,0,3,0,0,0,NORMAL,0,3,1,1,5,36
16880,3,adaptive-prasle,3062,1,3,29913,21,39,126,234,1,1,13818,3062,0,4,0,0,0,NORMAL,0,3,1,1,9,42
16628,8,adaptive-prasle,2810,1,3,29157,21,40,126,240,2,1,13818,2810,0,4,0,0,0,NORMAL,0,3,1,1,13,42
17322,4,adaptive-prasle,3504,1,3,31239,21,42,126,252,1,1,13818,3504,0,4,0,0,0,NORMAL,0,3,1,1,10,42
16743,6,adaptive-prasle,2925,1,3,29502,21,40,126,240,2,1,13818,2925,0,4,0,0,0,NORMAL,0,3,1,1,11,42
16607,9,adaptive-prasle,2789,1,3,29094,21,22,126,132,2,1,13818,2789,0,4,0,0,0,NORMAL,0,3,1,1,14,42
17186,7,adaptive-prasle,3368,1,3,30831,21,44,126,264,2,1,13818,3368,0,4,0,0,0,NORMAL,0,3,1,1,12,42
17049,10,adaptive-prasle,3231,1,3,30420,21,0,126,0,1,10,13818,3231,0,4,0,0,0,LEADER,1,3,1,10,3,42
17301,5,adaptive-prasle,3483,1,3,31176,21,44,126,264,1,1,13818,3483,0,4,0,0,0,NORMAL,0,3,1,1,10,42
17459,1,adaptive-prasle,3641,1,3,31650,21,20,126,120,1,1,13818,3641,0,4,0,0,0,LEADER,1,3,1,1,3,42
17437,2,adaptive-prasle,3619,1,3,31584,21,45,126,270,1,1,13818,3619,0,4,0,0,0,NORMAL,0,3,1,1,8,42
19183,3,adaptive-prasle,3062,1,3,29913,24,45,144,270,1,1,16121,3062,0,4,0,0,0,NORMAL,0,3,1,1,9,48
18931,8,adaptive-prasle,2810,1,3,29157,24,46,144,276,2,1,16121,2810,0,4,0,0,0,NORMAL,0,3,1,1,13,48
19625,4,adaptive-prasle,3504,1,3,31239,24,48,144,288,1,1,16121,3504,0,4,0,0,0,NORMAL,0,3,1,1,10,48
19046,6,adaptive-prasle,2925,1,3,29502,24,46,144,276,2,1,16121,2925,0,4,0,0,0,NORMAL,0,3,1,1,11,48
18910,9,adaptive-prasle,2789,1,3,29094,24,25,144,150,2,1,16121,2789,0,4,0,0,0,NORMAL,0,3,1,1,14,48
