timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1431,44,adaptive-prasle,1431,1,0,0,2,2,28,28,1,4,0,1431,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1511,22,adaptive-prasle,1511,1,0,0,3,5,42,70,1,3,0,1511,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1711,70,adaptive-prasle,1711,1,0,0,3,5,42,70,1,3,0,1711,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1870,35,adaptive-prasle,1870,1,0,0,3,5,42,70,1,3,0,1870,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1688,93,adaptive-prasle,1688,1,0,0,3,5,42,70,1,3,0,1688,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1877,12,adaptive-prasle,1877,1,0,0,3,5,42,70,1,3,0,1877,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1877,46,adaptive-prasle,1877,1,0,0,3,5,42,70,1,3,0,1877,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1498,97,adaptive-prasle,1498,1,0,0,3,5,42,70,1,3,0,1498,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1674,41,adaptive-prasle,1674,1,0,0,3,5,42,70,1,3,0,1674,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1710,38,adaptive-prasle,1710,1,0,0,3,5,42,70,1,3,0,1710,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1814,26,adaptive-prasle,1814,1,0,0,3,5,42,70,1,3,0,1814,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1602,51,adaptive-prasle,1602,1,0,0,3,5,42,70,1,3,0,1602,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1760,31,adaptive-prasle,1760,1,0,0,3,5,42,70,1,3,0,1760,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1826,4,adaptive-prasle,1826,1,0,0,2,5,28,70,1,3,0,1826,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1873,64,adaptive-prasle,1873,1,0,0,2,5,28,70,1,3,0,1873,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1830,86,adaptive-prasle,1830,1,0,0,2,5,28,70,1,3,0,1830,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1545,95,adaptive-prasle,1545,1,0,0,3,5,42,70,1,3,0,1545,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1756,5,adaptive-prasle,1756,1,0,0,2,5,28,70,1,3,0,1756,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1989,45,adaptive-prasle,1989,1,0,0,3,5,42,70,1,3,0,1989,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1922,68,adaptive-prasle,1922,1,0,0,3,5,42,70,1,3,0,1922,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1619,9,adaptive-prasle,1619,1,0,0,2,5,28,70,1,3,0,1619,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1670,61,adaptive-prasle,1670,1,0,0,2,5,28,70,1,3,0,1670,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2024,65,adaptive-prasle,2024,1,0,0,2,5,28,70,1,3,0,2024,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2154,81,adaptive-prasle,2154,1,0,0,2,5,28,70,1,3,0,2154,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2075,52,adaptive-prasle,2075,1,0,0,2,5,28,70,1,3,0,2075,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1537,21,adaptive-prasle,1537,1,0,0,2,5,28,70,1,3,0,1537,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1543,16,adaptive-prasle,1543,1,0,0,2,6,28,84,1,3,0,1543,0,2,0,0,0,NORMAL,0,0,0,0,0,2
