timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
3135,7,ring,3135,1,1,3135,3,16,18,96,1,1,0,3135,0,2,0,0,0,NORMAL,0,3,1,3,4,3,16,0,0,0,0,0,0,0,0
2850,2,ring,2850,1,1,2850,3,16,18,96,1,1,0,2850,0,2,0,0,0,NORMAL,0,3,1,3,3,3,16,0,0,0,0,0,0,0,0
2829,3,ring,2829,1,1,2829,3,18,18,108,1,1,0,2829,0,2,0,0,0,NORMAL,0,3,1,3,4,3,18,0,0,0,0,0,0,0,0
3271,4,ring,3271,1,1,3271,3,18,18,108,1,1,0,3271,0,2,0,0,0,NORMAL,0,3,1,3,4,3,18,0,0,0,0,0,0,0,0
3156,6,ring,3156,1,1,3156,3,20,18,120,1,1,0,3156,0,2,0,0,0,NORMAL,0,3,1,3,4,3,20,0,0,0,0,0,0,0,0
3020,9,ring,3020,1,1,3020,3,21,18,126,1,1,0,3020,0,2,0,0,0,NORMAL,0,3,1,3,5,3,21,0,0,0,0,0,0,0,0
3408,1,ring,3408,1,1,3408,3,28,18,168,1,1,0,3408,0,2,0,0,0,LEADER,1,3,1,4,1,3,28,0,0,0,0,0,0,0,0
3578,5,ring,3578,1,1,3578,3,30,18,180,1,1,0,3578,0,2,0,0,0,NORMAL,0,3,1,4,3,3,30,0,0,0,0,0,0,0,0
3600,8,ring,3600,1,1,3600,3,30,18,180,1,1,0,3600,0,2,0,0,0,NORMAL,0,3,1,4,4,3,30,0,0,0,0,0,0,0,0
2999,10,ring,2999,1,1,2999,3,29,18,174,1,1,0,2999,0,2,0,0,0,NORMAL,0,3,1,4,4,3,29,0,0,0,0,0,0,0,0
5438,7,ring,3135,1,1,3135,6,40,36,240,1,1,2303,3135,0,2,0,0,0,NORMAL,0,3,1,6,4,6,40,0,0,0,0,0,0,0,0
5153,2,ring,2850,1,1,2850,6,40,36,240,1,1,2303,2850,0,2,0,0,0,NORMAL,0,3,1,6,3,6,40,0,0,0,0,0,0,0,0
5132,3,ring,2829,1,1,2829,6,42,36,252,1,1,2303,2829,0,2,0,0,0,NORMAL,0,3,1,6,4,6,42,0,0,0,0,0,0,0,0
5574,4,ring,3271,1,1,3271,6,42,36,252,1,1,2303,3271,0,2,0,0,0,NORMAL,0,3,1,6,4,6,42,0,0,0,0,0,0,0,0
5459,6,ring,3156,1,1,3156,6,45,36,270,1,1,2303,3156,0,2,0,0,0,NORMAL,0,3,1,6,4,6,45,0,0,0,0,0,0,0,0
5323,9,ring,3020,1,1,3020,6,46,36,276,1,1,2303,3020,0,2,0,0,0,NORMAL,0,3,1,6,5,6,46,0,0,0,0,0,0,0,0
5711,1,ring,3408,1,1,3408,6,52,36,312,1,1,2303,3408,0,2,0,0,0,LEADER,1,3,1,7,1,6,52,0,0,0,0,0,0,0,0
5881,5,ring,3578,1,1,3578,6,54,36,324,1,1,2303,3578,0,2,0,0,0,NORMAL,0,3,1,7,3,6,54,0,0,0,0,0,0,0,0
5903,8,ring,3600,1,1,3600,6,54,36,324,1,1,2303,3600,0,2,0,0,0,NORMAL,0,3,1,7,4,6,54,0,0,0,0,0,0,0,0
