timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2793,23,bully,2793,1,1,2793,3,0,18,0,1,23,0,2793,0,2,0,0,0,LEADER,1,4,1,26,1,3,0,0,0,0,0,0,0,0,0
2738,14,bully,2738,1,1,2738,3,0,18,0,1,14,0,2738,0,2,0,0,0,LEADER,1,4,1,17,1,3,0,0,0,0,0,0,0,0,0
2723,46,bully,2723,1,1,2723,3,0,18,0,1,46,0,2723,0,2,0,0,0,LEADER,1,4,1,49,1,3,0,0,0,0,0,0,0,0,0
2860,43,bully,2860,1,1,2860,3,0,18,0,1,43,0,2860,0,2,0,0,0,LEADER,1,4,1,46,1,3,0,0,0,0,0,0,0,0,0
2760,13,bully,2760,1,1,2760,3,0,18,0,1,13,0,2760,0,2,0,0,0,LEADER,1,4,1,16,1,3,0,0,0,0,0,0,0,0,0
2929,20,bully,2929,1,1,2929,3,0,18,0,1,20,0,2929,0,2,0,0,0,LEADER,1,4,1,23,1,3,0,0,0,0,0,0,0,0,0
3011,8,bully,3011,1,1,3011,3,2,18,12,1,4,0,3011,0,2,0,0,0,NORMAL,0,3,2,5,3,3,0,2,0,0,0,0,0,0,0
2841,1,bully,2841,1,1,2841,3,2,18,12,1,1,0,2841,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,2,0,0,0,0,0,0,0
3066,17,bully,3066,1,1,3066,3,0,18,0,1,17,0,3066,0,2,0,0,0,LEADER,1,4,1,20,1,3,0,0,0,0,0,0,0,0,0
2705,4,bully,2705,1,1,2705,3,4,18,24,1,1,0,2705,0,2,0,0,0,NORMAL,0,3,2,2,5,3,0,4,0,0,0,0,0,0,0
2875,11,bully,2875,1,1,2875,3,0,18,0,1,11,0,2875,0,2,0,0,0,LEADER,1,4,1,14,1,3,0,0,0,0,0,0,0,0,0
3051,49,bully,3051,1,1,3051,3,0,18,0,1,49,0,3051,0,2,0,0,0,LEADER,1,4,1,52,1,3,0,0,0,0,0,0,0,0,0
2745,45,bully,2745,1,1,2745,3,0,18,0,1,45,0,2745,0,2,0,0,0,LEADER,1,4,1,48,1,3,0,0,0,0,0,0,0,0,0
2908,21,bully,2908,1,1,2908,3,0,18,0,1,21,0,2908,0,2,0,0,0,LEADER,1,4,1,24,1,3,0,0,0,0,0,0,0,0,0
3350,22,bully,3350,1,1,3350,3,0,18,0,1,22,0,3350,0,2,0,0,0,LEADER,1,4,1,25,1,3,0,0,0,0,0,0,0,0,0
3147,5,bully,3147,1,1,3147,3,6,18,36,1,1,0,3147,0,2,0,0,0,NORMAL,0,3,2,2,6,3,0,6,0,0,0,0,0,0,0
3166,47,bully,3166,1,1,3166,3,0,18,0,1,47,0,3166,0,2,0,0,0,LEADER,1,4,1,50,1,3,0,0,0,0,0,0,0,0,0
3417,42,bully,3417,1,1,3417,3,0,18,0,1,42,0,3417,0,2,0,0,0,LEADER,1,4,1,45,1,3,0,0,0,0,0,0,0,0,0
3181,15,bully,3181,1,1,3181,3,0,18,0,1,15,0,3181,0,2,0,0,0,LEADER,1,4,1,18,1,3,0,0,0,0,0,0,0,0,0
2726,3,bully,2726,1,1,2726,3,6,18,36,1,1,0,2726,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,6,0,0,0,0,0,0,0
3214,25,bully,3214,1,1,3214,3,0,18,0,1,25,0,3214,0,2,0,0,0,LEADER,1,4,1,28,1,3,0,0,0,0,0,0,0,0,0
3317,12,bully,3317,1,1,3317,3,0,18,0,1,12,0,3317,0,2,0,0,0,LEADER,1,4,1,15,1,3,0,0,0,0,0,0,0,0,0
2963,30,bully,2963,1,1,2963,3,0,18,0,1,30,0,2963,0,2,0,0,0,LEADER,1,4,1,33,1,3,0,0,0,0,0,0,0,0,0
3132,37,bully,3132,1,1,3132,3,0,18,0,1,37,0,3132,0,2,0,0,0,LEADER,1,4,1,40,1,3,0,0,0,0,0,0,0,0,0
2826,33,bully,2826,1,1,2826,3,0,18,0,1,33,0,2826,0,2,0,0,0,LEADER,1,4,1,36,1,3,0,0,0,0,0,0,0,0,0
3269,34,bully,3269,1,1,3269,3,0,18,0,1,34,0,3269,0,2,0,0,0,LEADER,1,4,1,37,1,3,0,0,0,0,0,0,0,0,0
3044,18,bully,3044,1,1,3044,3,0,18,0,1,18,0,3044,0,2,0,0,0,LEADER,1,4,1,21,1,3,0,0,0,0,0,0,0,0,0
2896,10,bully,2896,1,1,2896,3,0,18,0,1,10,0,2896,0,2,0,0,0,LEADER,1,4,1,13,1,3,0,0,0,0,0,0,0,0,0
3590,6,bully,3590,1,1,3590,3,6,18,36,1,1,0,3590,0,2,0,0,0,NORMAL,0,3,2,2,6,3,0,6,0,0,0,0,0,0,0
3029,50,bully,3029,1,1,3029,3,0,18,0,1,50,0,3029,0,2,0,0,0,LEADER,1,4,1,53,1,3,0,0,0,0,0,0,0,0,0
3247,35,bully,3247,1,1,3247,3,0,18,0,1,35,0,3247,0,2,0,0,0,LEADER,1,4,1,38,1,3,0,0,0,0,0,0,0,0,0
3078,28,bully,3078,1,1,3078,3,0,18,0,1,28,0,3078,0,2,0,0,0,LEADER,1,4,1,31,1,3,0,0,0,0,0,0,0,0,0
3302,44,bully,3302,1,1,3302,3,0,18,0,1,44,0,3302,0,2,0,0,0,LEADER,1,4,1,47,1,3,0,0,0,0,0,0,0,0,0
2996,40,bully,2996,1,1,2996,3,0,18,0,1,40,0,2996,0,2,0,0,0,LEADER,1,4,1,43,1,3,0,0,0,0,0,0,0,0,0
3657,26,bully,3657,1,1,3657,3,0,18,0,1,26,0,3657,0,2,0,0,0,LEADER,1,4,1,29,1,3,0,0,0,0,0,0,0,0,0
3236,24,bully,3236,1,1,3236,3,0,18,0,1,24,0,3236,0,2,0,0,0,LEADER,1,4,1,27,1,3,0,0,0,0,0,0,0,0,0
3099,27,bully,3099,1,1,3099,3,0,18,0,1,27,0,3099,0,2,0,0,0,LEADER,1,4,1,30,1,3,0,0,0,0,0,0,0,0,0
3608,48,bully,3608,1,1,3608,3,0,18,0,1,48,0,3608,0,2,0,0,0,LEADER,1,4,1,51,1,3,0,0,0,0,0,0,0,0,0
3428,32,bully,3428,1,1,3428,3,0,18,0,1,32,0,3428,0,2,0,0,0,LEADER,1,4,1,35,1,3,0,0,0,0,0,0,0,0,0
3623,16,bully,3623,1,1,3623,3,0,18,0,1,16,0,3623,0,2,0,0,0,LEADER,1,4,1,19,1,3,0,0,0,0,0,0,0,0,0
3284,2,bully,3284,1,1,3284,3,8,18,48,1,1,0,3284,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,8,0,0,0,0,0,0,0
3568,7,bully,3568,1,1,3568,3,8,18,48,1,1,0,3568,0,2,0,0,0,NORMAL,0,3,2,2,6,3,0,8,0,0,0,0,0,0,0
3214,41,bully,3214,1,1,3214,3,0,18,0,1,41,0,3214,0,2,0,0,0,LEADER,1,4,1,44,1,3,0,0,0,0,0,0,0,0,0
3454,9,bully,3454,1,1,3454,3,4,18,24,1,3,0,3454,0,2,0,0,0,NORMAL,0,3,2,4,6,3,0,4,0,0,0,0,0,0,0
3487,19,bully,3487,1,1,3487,3,0,18,0,1,19,0,3487,0,2,0,0,0,LEADER,1,4,1,22,1,3,0,0,0,0,0,0,0,0,0
3405,31,bully,3405,1,1,3405,3,0,18,0,1,31,0,3405,0,2,0,0,0,LEADER,1,4,1,34,1,3,0,0,0,0,0,0,0,0,0
3575,38,bully,3575,1,1,3575,3,0,18,0,1,38,0,3575,0,2,0,0,0,LEADER,1,4,1,41,1,3,0,0,0,0,0,0,0,0,0
3520,29,bully,3520,1,1,3520,3,0,18,0,1,29,0,3520,0,2,0,0,0,LEADER,1,4,1,32,1,3,0,0,0,0,0,0,0,0,0
3554,39,bully,3554,1,1,3554,3,0,18,0,1,39,0,3554,0,2,0,0,0,LEADER,1,4,1,42,1,3,0,0,0,0,0,0,0,0,0
3690,36,bully,3690,1,1,3690,3,0,18,0,1,36,0,3690,0,2,0,0,0,LEADER,1,4,1,39,1,3,0,0,0,0,0,0,0,0,0
5096,23,bully,2793,1,1,2793,6,0,36,0,1,23,2303,2793,0,2,0,0,0,LEADER,1,4,1,29,1,6,0,0,0,0,0,0,0,0,0
5041,14,bully,2738,1,1,2738,6,0,36,0,1,14,2303,2738,0,2,0,0,0,LEADER,1,4,1,20,1,6,0,0,0,0,0,0,0,0,0
5026,46,bully,2723,1,1,2723,6,0,36,0,1,46,2303,2723,0,2,0,0,0,LEADER,1,4,1,52,1,6,0,0,0,0,0,0,0,0,0
5163,43,bully,2860,1,1,2860,6,0,36,0,1,43,2303,2860,0,2,0,0,0,LEADER,1,4,1,49,1,6,0,0,0,0,0,0,0,0,0
