timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1555,67,adaptive-prasle,1555,1,0,0,1,0,14,0,1,67,0,1555,0,2,0,0,0,LEADER,1,0,0,0,0,1
1422,88,adaptive-prasle,1422,1,0,0,1,0,14,0,1,88,0,1422,0,2,0,0,0,LEADER,1,0,0,0,0,1
1506,33,adaptive-prasle,1506,1,0,0,1,0,14,0,1,33,0,1506,0,2,0,0,0,LEADER,1,0,0,0,0,1
1661,72,adaptive-prasle,1661,1,0,0,1,0,14,0,1,72,0,1661,0,2,0,0,0,LEADER,1,0,0,0,0,1
1573,53,adaptive-prasle,1573,1,0,0,1,0,14,0,1,53,0,1573,0,2,0,0,0,LEADER,1,0,0,0,0,1
1561,18,adaptive-prasle,1561,1,0,0,1,0,14,0,1,18,0,1561,0,2,0,0,0,LEADER,1,0,0,0,0,1
1558,85,adaptive-prasle,1558,1,0,0,1,0,14,0,1,85,0,1558,0,2,0,0,0,LEADER,1,0,0,0,0,1
1525,75,adaptive-prasle,1525,1,0,0,1,0,14,0,1,75,0,1525,0,2,0,0,0,LEADER,1,0,0,0,0,1
1758,28,adaptive-prasle,1758,1,0,0,1,0,14,0,1,28,0,1758,0,2,0,0,0,LEADER,1,0,0,0,0,1
1831,79,adaptive-prasle,1831,1,0,0,1,0,14,0,1,79,0,1831,0,2,0,0,0,LEADER,1,0,0,0,0,1
1798,69,adaptive-prasle,1798,1,0,0,1,0,14,0,1,69,0,1798,0,2,0,0,0,LEADER,1,0,0,0,0,1
1485,34,adaptive-prasle,1485,1,0,0,1,0,14,0,1,34,0,1485,0,2,0,0,0,LEADER,1,0,0,0,0,1
1776,70,adaptive-prasle,1776,1,0,0,1,0,14,0,1,70,0,1776,0,2,0,0,0,LEADER,1,0,0,0,0,1
1809,80,adaptive-prasle,1809,1,0,0,1,0,14,0,1,80,0,1809,0,2,0,0,0,LEADER,1,0,0,0,0,1
1847,11,adaptive-prasle,1847,1,0,0,1,0,14,0,1,11,0,1847,0,2,0,0,0,LEADER,1,0,0,0,0,1
1724,24,adaptive-prasle,1724,1,0,0,1,0,14,0,1,24,0,1724,0,2,0,0,0,LEADER,1,0,0,0,0,1
1606,63,adaptive-prasle,1606,1,0,0,1,0,14,0,1,63,0,1606,0,2,0,0,0,LEADER,1,0,0,0,0,1
1854,5,adaptive-prasle,1854,1,0,0,2,1,28,14,1,4,0,1854,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1982,44,adaptive-prasle,1982,1,0,0,1,0,14,0,1,44,0,1982,0,2,0,0,0,LEADER,1,0,0,0,0,1
1791,38,adaptive-prasle,1791,1,0,0,1,0,14,0,1,38,0,1791,0,2,0,0,0,LEADER,1,0,0,0,0,1
1894,25,adaptive-prasle,1894,1,0,0,1,0,14,0,1,25,0,1894,0,2,0,0,0,LEADER,1,0,0,0,0,1
1455,98,adaptive-prasle,1455,1,0,0,1,0,14,0,1,98,0,1455,0,2,0,0,0,LEADER,1,0,0,0,0,1
1621,31,adaptive-prasle,1621,1,0,0,1,0,14,0,1,31,0,1621,0,2,0,0,0,LEADER,1,0,0,0,0,1
1694,82,adaptive-prasle,1694,1,0,0,1,0,14,0,1,82,0,1694,0,2,0,0,0,LEADER,1,0,0,0,0,1
2016,54,adaptive-prasle,2016,1,0,0,1,0,14,0,1,54,0,2016,0,2,0,0,0,LEADER,1,0,0,0,0,1
1491,65,adaptive-prasle,1491,1,0,0,1,0,14,0,1,65,0,1491,0,2,0,0,0,LEADER,1,0,0,0,0,1
1813,37,adaptive-prasle,1813,1,0,0,1,0,14,0,1,37,0,1813,0,2,0,0,0,LEADER,1,0,0,0,0,1
1728,92,adaptive-prasle,1728,1,0,0,1,0,14,0,1,92,0,1728,0,2,0,0,0,LEADER,1,0,0,0,0,1
1521,55,adaptive-prasle,1521,1,0,0,1,0,14,0,1,55,0,1521,0,2,0,0,0,LEADER,1,0,0,0,0,1
1676,40,adaptive-prasle,1676,1,0,0,1,0,14,0,1,40,0,1676,0,2,0,0,0,LEADER,1,0,0,0,0,1
1784,30,adaptive-prasle,1784,1,0,0,1,0,14,0,1,30,0,1784,0,2,0,0,0,LEADER,1,0,0,0,0,1
1979,87,adaptive-prasle,1979,1,0,0,1,0,14,0,1,87,0,1979,0,2,0,0,0,LEADER,1,0,0,0,0,1
2064,32,adaptive-prasle,2064,1,0,0,1,0,14,0,1,32,0,2064,0,2,0,0,0,LEADER,1,0,0,0,0,1
1473,23,adaptive-prasle,1473,1,0,0,1,0,14,0,1,23,0,1473,0,2,0,0,0,LEADER,1,0,0,0,0,1
2031,22,adaptive-prasle,2031,1,0,0,1,0,14,0,1,22,0,2031,0,2,0,0,0,LEADER,1,0,0,0,0,1
1927,35,adaptive-prasle,1927,1,0,0,1,0,14,0,1,35,0,1927,0,2,0,0,0,LEADER,1,0,0,0,0,1
1933,8,adaptive-prasle,1933,1,0,0,2,2,28,28,1,7,0,1933,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1710,9,adaptive-prasle,1710,1,0,0,2,2,28,28,1,7,0,1710,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1743,60,adaptive-prasle,1743,1,0,0,1,0,14,0,1,60,0,1743,0,2,0,0,0,LEADER,1,0,0,0,0,1
1591,95,adaptive-prasle,1591,1,0,0,1,0,14,0,1,95,0,1591,0,2,0,0,0,LEADER,1,0,0,0,0,1
1928,4,adaptive-prasle,1928,1,0,0,2,3,28,42,1,1,0,1928,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1693,1,adaptive-prasle,1693,1,0,0,1,2,14,28,1,1,0,1693,0,2,0,0,0,LEADER,1,0,0,0,0,1
1540,43,adaptive-prasle,1540,1,0,0,1,0,14,0,1,43,0,1540,0,2,0,0,0,LEADER,1,0,0,0,0,1
1822,50,adaptive-prasle,1822,1,0,0,1,0,14,0,1,50,0,1822,0,2,0,0,0,LEADER,1,0,0,0,0,1
1476,97,adaptive-prasle,1476,1,0,0,1,0,14,0,1,97,0,1476,0,2,0,0,0,LEADER,1,0,0,0,0,1
1470,66,adaptive-prasle,1470,1,0,0,1,0,14,0,1,66,0,1470,0,2,0,0,0,LEADER,1,0,0,0,0,1
1682,29,adaptive-prasle,1682,1,0,0,1,0,14,0,1,29,0,1682,0,2,0,0,0,LEADER,1,0,0,0,0,1
1640,73,adaptive-prasle,1640,1,0,0,1,0,14,0,1,73,0,1640,0,2,0,0,0,LEADER,1,0,0,0,0,1
2149,94,adaptive-prasle,2149,1,0,0,1,0,14,0,1,94,0,2149,0,2,0,0,0,LEADER,1,0,0,0,0,1
1861,15,adaptive-prasle,1861,1,0,0,1,0,14,0,1,15,0,1861,0,2,0,0,0,LEADER,1,0,0,0,0,1
1437,56,adaptive-prasle,1437,1,0,0,1,0,14,0,1,56,0,1437,0,2,0,0,0,LEADER,1,0,0,0,0,1
