timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
10033,9,ring,6065,2,2,157,18,2257,144,18056,31,71,3968,157,5876,38,1,0,1,NORMAL,0,0,0,2,16,0,126,2097,33,0,0,0,0,0,1
10139,70,ring,4139,8,1,4001,143,2275,1144,18200,11,71,3321,6680,0,19,1,1,1,NORMAL,0,0,0,8,114,20,129,2113,32,0,0,0,22,19,0
10302,46,ring,6827,8,1,118,91,2277,728,18216,23,71,2611,3390,4000,33,1,0,1,ELECTION,0,0,0,8,83,0,129,2113,34,0,0,0,11,0,1
10275,35,ring,6756,6,4,2323,66,2263,528,18104,29,91,2893,2477,4631,40,1,0,2,NORMAL,0,0,0,6,60,0,124,2103,34,0,0,0,6,0,2
10165,49,ring,6601,8,2,2401,96,2293,768,18344,24,91,2684,3281,4035,35,1,0,2,NORMAL,0,0,0,8,88,0,127,2130,34,0,0,0,11,0,2
10306,3,ring,6034,2,2,45,6,2334,48,18672,34,73,4272,45,5684,41,1,0,2,NORMAL,0,0,0,2,4,0,131,2166,35,0,0,0,0,0,2
10151,81,ring,4151,3,1,4001,164,2314,1312,18512,2,94,1797,8204,0,5,1,2,2,ELECTION,0,0,0,3,126,33,131,2146,35,0,0,0,34,32,0
10220,58,ring,6563,10,4,3427,115,2317,920,18536,18,73,2174,4503,3323,32,0,0,2,NORMAL,0,0,0,10,105,0,131,2149,35,0,0,0,18,0,1
10205,90,ring,4205,4,2,5092,171,2318,1368,18544,2,94,1772,8104,124,7,1,2,2,ELECTION,0,0,0,4,130,35,132,2149,35,0,0,0,34,34,0
10589,8,ring,6224,2,2,74,16,2346,128,18768,34,73,4365,74,5561,41,1,0,2,NORMAL,0,0,0,2,14,0,133,2176,35,0,0,0,0,0,2
10317,14,ring,5892,2,2,454,24,2336,192,18688,34,73,4425,454,5122,41,1,0,2,NORMAL,0,0,0,2,22,0,133,2166,35,0,0,0,0,0,2
10084,61,ring,6291,11,3,1188,117,2291,936,18328,17,73,2210,2906,4885,31,1,0,2,NORMAL,0,0,0,11,106,0,130,2124,35,0,0,0,19,0,1
10559,72,ring,4559,9,4,6064,152,2360,1216,18880,9,73,2327,7399,274,21,1,1,2,NORMAL,0,0,0,9,122,20,135,2189,34,0,0,0,27,19,1
10287,78,ring,4287,6,3,5724,162,2335,1296,18680,4,91,1766,7588,646,12,1,1,2,ELECTION,0,0,0,6,125,30,132,2167,34,0,0,0,32,29,1
10498,11,ring,5999,2,2,361,20,2370,160,18960,36,94,4499,361,5140,43,1,0,2,NORMAL,0,0,0,2,18,0,134,2197,37,0,0,0,0,0,2
10642,60,ring,4642,10,3,4565,134,2371,1072,18968,20,94,3885,5655,461,32,1,1,2,NORMAL,0,0,0,10,109,14,135,2198,36,0,0,0,18,13,1
10494,52,ring,6511,11,5,1515,109,2373,872,18984,25,94,2994,2033,4974,41,1,0,2,NORMAL,0,0,0,11,98,0,138,2196,37,0,0,0,14,0,2
10509,20,ring,5842,2,2,585,32,2376,256,19008,36,94,4667,585,4749,43,1,0,2,NORMAL,0,0,0,2,30,0,138,2199,37,0,0,0,0,0,2
10667,56,ring,4667,10,3,4766,129,2407,1032,19256,23,94,4154,5417,430,35,1,0,2,NORMAL,0,0,0,10,105,14,141,2228,36,0,0,0,16,13,2
10424,75,ring,7529,10,3,3772,135,2363,1080,18904,8,94,785,6722,2494,22,0,0,2,NORMAL,0,0,0,10,125,0,135,2189,37,0,0,0,29,0,1
10070,93,ring,4070,4,1,4001,171,2309,1368,18472,2,94,1579,8422,0,7,1,1,2,ELECTION,0,0,0,4,135,31,136,2133,38,0,0,0,36,30,0
10862,2,ring,6048,2,2,113,4,2454,32,19632,37,71,4814,113,5073,44,1,0,2,NORMAL,0,0,0,2,2,0,143,2271,38,0,0,0,0,0,2
10241,1,ring,5407,2,2,63,2,2352,16,18816,38,80,4834,63,5104,45,1,0,2,NORMAL,0,0,0,2,0,0,137,2174,39,0,0,0,0,0,2
10552,31,ring,6332,5,3,3122,49,2380,392,19040,35,91,3594,3810,2597,44,0,0,2,NORMAL,0,0,0,5,44,0,137,2201,40,0,0,0,6,0,2
10482,50,ring,4479,9,4,4233,109,2381,872,19048,30,91,4491,5116,397,43,1,0,2,NORMAL,0,0,0,9,88,12,139,2201,39,0,0,0,11,11,2
11066,19,ring,6191,1,1,2630,31,2445,248,19560,40,85,4875,2630,2496,45,0,0,2,NORMAL,0,0,0,1,30,0,146,2256,41,0,0,0,0,0,2
10325,80,ring,4325,7,4,6029,168,2349,1344,18792,6,85,1492,8255,253,16,1,1,2,NORMAL,0,0,0,7,133,27,140,2167,40,0,0,0,35,26,0
10153,98,ring,4153,3,2,8001,232,2325,1856,18600,1,98,1193,8807,0,5,1,3,2,ELECTION,0,0,0,3,139,87,139,2143,41,0,0,0,41,85,0
10996,42,ring,4996,6,3,4729,93,2441,744,19528,34,85,4706,5054,241,43,1,0,2,NORMAL,0,0,0,6,77,10,147,2253,39,0,0,0,7,9,2
10969,63,ring,4969,9,1,4000,143,2464,1144,19712,24,85,3785,6215,0,33,1,0,2,NORMAL,0,0,0,9,123,11,150,2271,41,0,0,0,19,10,1
10762,89,ring,4762,5,1,4000,179,2441,1432,19528,5,91,1407,8593,0,10,1,1,2,ELECTION,0,0,0,5,145,28,148,2250,41,0,0,0,37,27,0
