trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-line,50,50,2838,NA
2,prasle-line,50,50,2762,NA
3,prasle-line,50,50,2972,NA
4,prasle-line,50,50,2809,NA
5,prasle-line,50,50,2976,NA
6,prasle-line,50,50,2894,NA
7,prasle-line,50,50,2738,NA
8,prasle-line,50,50,2903,NA
9,prasle-line,50,50,2800,NA
10,prasle-line,50,50,3025,NA
