timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2761,53,adaptive-prasle,2761,1,1,2761,3,9,18,54,1,1,0,2761,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2827,93,adaptive-prasle,2827,1,1,2827,3,9,18,54,1,1,0,2827,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2844,95,adaptive-prasle,2844,1,1,2844,3,10,18,60,1,1,0,2844,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2847,52,adaptive-prasle,2847,1,1,2847,3,10,18,60,1,1,0,2847,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2811,85,adaptive-prasle,2811,1,1,2811,3,10,18,60,1,1,0,2811,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2809,11,adaptive-prasle,2809,1,1,2809,3,12,18,72,1,1,0,2809,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2863,20,adaptive-prasle,2863,1,1,2863,3,12,18,72,1,1,0,2863,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2833,32,adaptive-prasle,2833,1,1,2833,3,13,18,78,1,1,0,2833,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3003,91,adaptive-prasle,3003,1,1,3003,3,12,18,72,1,1,0,3003,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2930,40,adaptive-prasle,2930,1,1,2930,3,13,18,78,1,1,0,2930,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2980,92,adaptive-prasle,2980,1,1,2980,3,13,18,78,1,1,0,2980,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2867,94,adaptive-prasle,2867,1,1,2867,3,13,18,78,1,1,0,2867,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2921,84,adaptive-prasle,2921,1,1,2921,3,13,18,78,1,1,0,2921,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2775,1,adaptive-prasle,2775,1,1,2775,3,14,18,84,1,1,0,2775,0,2,0,0,0,LEADER,1,3,1,1,1,6
2841,21,adaptive-prasle,2841,1,1,2841,3,16,18,96,1,1,0,2841,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3047,46,adaptive-prasle,3047,1,1,3047,3,15,18,90,1,1,0,3047,0,2,0,0,0,NORMAL,0,3,1,1,2,6
3030,70,adaptive-prasle,3030,1,1,3030,3,15,18,90,1,1,0,3030,0,2,0,0,0,NORMAL,0,3,1,1,2,6
3203,34,adaptive-prasle,3203,1,1,3203,3,16,18,96,1,1,0,3203,0,2,0,0,0,NORMAL,0,3,1,1,2,6
3084,79,adaptive-prasle,3084,1,1,3084,3,15,18,90,1,1,0,3084,0,2,0,0,0,NORMAL,0,3,1,1,2,6
3167,67,adaptive-prasle,3167,1,1,3167,3,16,18,96,1,1,0,3167,0,2,0,0,0,NORMAL,0,3,1,1,2,6
3148,25,adaptive-prasle,3148,1,1,3148,3,17,18,102,1,1,0,3148,0,2,0,0,0,NORMAL,0,3,1,1,2,6
2749,58,adaptive-prasle,2749,1,1,2749,3,16,18,96,1,1,0,2749,0,2,0,0,0,NORMAL,0,3,1,1,2,6
2760,28,adaptive-prasle,2760,1,1,2760,3,17,18,102,1,1,0,2760,0,2,0,0,0,NORMAL,0,3,1,1,2,6
3181,35,adaptive-prasle,3181,1,1,3181,3,17,18,102,1,1,0,3181,0,2,0,0,0,NORMAL,0,3,1,1,2,6
2914,72,adaptive-prasle,2914,1,1,2914,3,16,18,96,1,1,0,2914,0,2,0,0,0,NORMAL,0,3,1,1,2,6
3033,99,adaptive-prasle,3033,1,1,3033,3,14,18,84,1,1,0,3033,0,2,0,0,0,NORMAL,0,3,1,1,2,6
2882,62,adaptive-prasle,2882,1,1,2882,3,16,18,96,1,1,0,2882,0,2,0,0,0,NORMAL,0,3,1,1,2,6
3236,44,adaptive-prasle,3236,1,1,3236,3,16,18,96,1,1,0,3236,0,2,0,0,0,NORMAL,0,3,1,1,2,6
3268,54,adaptive-prasle,3268,1,1,3268,3,16,18,96,1,1,0,3268,0,2,0,0,0,NORMAL,0,3,1,1,2,6
